title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Einfamilienhaus mit vielen Extras in schöner Lage!,690.000 €,"95511 Mistelbach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"213,4 m²",657 m²,3.233 €/m²,Einfamilienhaus (freistehend),"66,36 m²",Nach Vereinbarung,5,3,2 Carports,"4,76 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusives Wohnen in sonniger Citylage Kaufering,1.096.000 €,"Augsburger Strasse 4B,
86916 Kaufering, Landsberg am Lech (Kreis)","5,5",198 m²,229 m²,5.535 €/m²,nil,"42,56 m²",nach Vereinbarung,4,2,2 Garagen,"2,38 % Brutto",{'is24qa-keller-label': ''}
Attraktives und gepflegtes Einfamilienhaus in bevorzugter Siedlungslage,629.000 €,"93326 Abensberg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,05 m²",473 m²,7.957 €/m²,Bungalow,nil,nil,2,1,nil,"3,570 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
**Ein idyllisches Paradies in Kutzenhausen**,839.000 €,"86500 Kutzenhausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,567 m²,4.195 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,nil,nil,2 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Luxus pur im eigenen Heim erleben**,1.279.000 €,"86500 Kutzenhausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",250 m²,730 m²,5.116 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großostheim- Wunderbares Grundstück mit Handwerkerhaus in gefragter Wohnlage!,349.000 €,"63762 Großostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,189 m²,649 m²,1.847 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,3,3 Außenstellplätze,"3,57 %, inkl. der gesetzl. MWST. inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
NEUBAU: modernes Holzhaus Einfamilienhaus südlich von Landsberg!,675.000 €,"86932 Pürgen, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,400 m²,4.891 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Saniertes 2 FH mit kleiner Pension am Brombachsee,975.000 €,"91785 Pleinfeld, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,332 m²,510 m²,2.937 €/m²,Mehrfamilienhaus,nil,nach Absprache,8,3,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RUHIGE LAGE ECKENTAL-FORTH: GROSSES EINFAMILIENHAUS MIT DOPPELGARAGE UND AUSSENPOOL SOWIE BRUNNEN,499.000 €,"90542 Eckental, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,766 m²,2.742 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,3,2 Garagen,"2,38% vom Kaufpreis inkl. 19% MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow in Siedlungslage - 499,410.000 €,"84375 Kirchdorf am Inn, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"173,65 m²",1.097 m²,2.361 €/m²,Einfamilienhaus (freistehend),170 m²,nil,4,1,2 Garagen,"Die Käuferprovision beträgt 3,57% inkl. 19% gesetzlicher MwSt..","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus - Zentrale Lage - Denkmalschutzstatus,575.000 €,"Mitte, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,590 m²,500 m²,975 €/m²,Mehrfamilienhaus,nil,nil,12,7,nil,"2,98% inkl. MwSt.",{}
Traumhaus mit Talblick! Liebhaberobjekt in Thalkirchdorf,749.000 €,"Salmas 2,
87534 Oberstaufen, Oberallgäu (Kreis)",7,"148,64 m²",2.312 m²,5.039 €/m²,Einfamilienhaus (freistehend),"227,3 m²",sofort,4,2,2 Garagen,"2,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Exklusive Neubauvilla - mit Blick auf das Schloss Nymphenburg,35.000.000 €,"Nördliche Auffahrtsallee 75,
Nymphenburg, 80638 München",30,1.517 m²,1.650 m²,23.072 €/m²,Villa,nil,nil,nil,nil,13 Tiefgaragen-Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
