title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau: Herrliche moderne Doppelhaushälfte in familienfreundlicher & ruhiger Lage in München-Solln!,1.572.000 €,"Solln, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,310 m²,9.247 €/m²,Doppelhaushälfte,nil,9 Mon. nach Baubeginn,5,1,2 Stellplätze,"4,76% inkl. MwSt auf den Grundstückspreis. Das Haus ist selbstverständlich provisionsfrei","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familiendomizil von 2017 mit detailreicher Ausstattung und hohem ästhetischen Anspruch,2.180.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,208 m²,290 m²,10.481 €/m²,Doppelhaushälfte,310 m²,nach Vereinbarung,4,2,1 Garage,"2,975 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Alles beginnt mit Ihrer Vorstellung und Ihren Wünschen !!!,561.350 €,"90542 Eckental, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,600 m²,3.645 €/m²,Einfamilienhaus (freistehend),12 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisch wohnen am Landschaftsschutzgebiet in Starnberg! Charmante DHH mit traumhaftem Garten.,1.000.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,458 m²,8.696 €/m²,Doppelhaushälfte,83 m²,nil,3,1,1 Stellplatz,siehe sonstige Angaben.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
QVIII - KLASSISCHE VILLA IN STRASSLACH,4.250.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,311 m²,843 m²,13.666 €/m²,Einfamilienhaus (freistehend),142 m²,nach Absprache,4,3,4 Garagen,"zzgl. 1,785% Käuferprovision inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Charmantes Einfamilienhaus - am Waldrand von Oberhaching***,1.750.000 €,"82041 Oberhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,177 m²,613 m²,9.887 €/m²,Einfamilienhaus (freistehend),88 m²,nil,3,3,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Real geteiltes 4-Zi.-RMH mit exklusiver Dachterrasse in Süd-Westausrichtung und direktem TG-Zugang,1.130.000 €,"Hauptstraße 45c,
85551 Kirchheim bei München, München (Kreis)",4,"129,12 m²",131 m²,8.752 €/m²,Reihenmittelhaus,"214,56 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Zentrumsnahe Doppelhaushälften Schlüsselfertig inkl. Garage, Carport und Außenanlagen",599.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,300 m²,4.341 €/m²,nil,nil,nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentrumsnahe Einfamilienhäuser mit Einliegerwohnung Schlüsselfertig inkl. Carport und Außenanlagen,850.000 €,"Ludwig-Kaiser-Weg 6,
94469 Deggendorf, Deggendorf (Kreis)",6,194 m²,350 m²,4.381 €/m²,Einfamilienhaus (freistehend),nil,30.12.2023,5,3,3 Carports,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles und hochwertiges Stadthaus mit 5 Zimmern und schönem Garten,1.890.000 €,"Leharstr. 16,
Pasing, 81243 München",5,"163,8 m²",255 m²,11.538 €/m²,Reiheneckhaus,40 m²,nil,4,2,1 Duplex-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
