title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Einfamilienhaus mit Garten in Heßheim.,385.000 €,"67258 Heßheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,420 m²,2.619 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gönnen Sie sich Ihr Traumhaus!,680.000 €,"56154 Boppard, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,820 m²,3.049 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr seltenes Angebot! Hofgut über Kobern-Gondorf,690.000 €,"56330 Kobern-Gondorf, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,267 m²,5.668 m²,2.584 €/m²,Wohnimmobilie (sonstige),134 m²,nach Absprache,nil,nil,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
"Einzigartige Chance! Leben Sie dort, wo andere ihren Urlaub verbringen ein gepflegtes Einfam",269.000 €,"56276 Stebach, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,1.204 m²,1.881 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,1,1,Carport,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einmaliges Angebot - 3 Häuser auf einem Grundstück!,429.000 €,"55278 Dolgesheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,326 m²,866 m²,1.316 €/m²,Mehrfamilienhaus,129 m²,sofort,7,4,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine Fülle von Möglichkeiten zur Verwirklichung Ihrer Wohnträume,231.000 €,"67280 Ebertsheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"131,52 m²",1.234 m²,1.756 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleines Einfamilienhaus in Wiesbach - Sofort einzugsbereit,57.000 €,"66894 Wiesbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,50 m²,814 €/m²,Einfamilienhaus (freistehend),30 m²,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Gepflegtes Anwesen mit viel Potenzial und Ausblick von allen Etagen,785.000 €,"56191 Weitersburg, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,408 m²,1.493 m²,1.924 €/m²,Mehrfamilienhaus,nil,nil,7,4,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neuwertige Doppelhaushälfte mit Doppelcarport,699.000 €,"56218 Mülheim-Kärlich, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,315 m²,4.064 €/m²,Doppelhaushälfte,56 m²,nil,5,1,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Familienfreundliche und energieeffiziente Doppelhaushälfte,699.000 €,"56218 Mülheim-Kärlich, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,281 m²,4.064 €/m²,Doppelhaushälfte,56 m²,nil,5,1,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
