title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Charmante, aber unsanierte Immobilie sucht neuen, handwerklich begabten, Hausherren!",259.000 €,"86641 Rain, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,767 m²,1.400 €/m²,Wohnimmobilie (sonstige),nil,sofort,3,1,nil,"2,38% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Provisionsfrei - Großes Haus mit reichlich Platz und Nebengebäude - Ideal für Vermietung an Monteure,436.000 €,"Haupstr. 104,
86850 Fischach, Augsburg (Kreis)",6,151 m²,791 m²,2.887 €/m²,Mehrfamilienhaus,nil,sofort,3,2,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Winkelbungalow in schöner Randlage von Ortenburg -Dorfbach,549.000 €,"94496 Ortenburg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,124 m²,647 m²,4.427 €/m²,Bungalow,10 m²,nil,2,1,4 Stellplätze,"2,38% aus dem notariellem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eingewachsenes Baugrundstück ca. 1294 m² (teilbar) mit Altbestand nähe S3,970.000 €,"82294 Oberschweinbach, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,1.294 m²,5.389 €/m²,Einfamilienhaus (freistehend),76 m²,nil,4,1,3 Stellplätze,"2,68 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*Neubau* Doppelhaushälften als Ausbauhaus in Teublitz-Katzdorf,296.000 €,"93158 Teublitz, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,408 m²,2.467 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Historisches Altstadthaus Nähe Rathaus,1.700.000 €,"Lechviertel, östl. Ulrichsviertel, 86150 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,300 m²,80 m²,5.667 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57%",{}
"GUTE KAPITALANLAGE mit Denkmalschutz, WOHN-UND GESCHÄFTSHAUS in der Altstadt von Sulzbach-Rosenberg",349.000 €,"92237 Sulzbach-Rosenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",278 m²,390 m²,1.255 €/m²,Mehrfamilienhaus,30 m²,nach Vereinbarung frei,5,3,2 Garagen,"Die Käufercourtage beträgt 3,57% vom Kaufpreis incl.. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Im Zentrum von Lehrberg! Gaststätte mit Vermietungsmöglichkeiten!,499.000 €,"91611 Lehrberg, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"274,3 m²",620 m²,1.819 €/m²,Mehrfamilienhaus,"167,4 m²",ab Sofort,11,3,15 Außenstellplätze,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
vermietetes Einfamilienhaus mit Garage in Siegenburg,350.000 €,"93354 Siegenburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",115 m²,272 m²,3.043 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit Garage und Nebengebäude in Abensberg,299.000 €,"93326 Abensberg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,333 m²,3.322 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Hochwertige neue Doppelhaushälfte in Gaimersheim,735.000 €,"85080 Gaimersheim, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"109,93 m²",196 m²,6.686 €/m²,Doppelhaushälfte,60 m²,nil,3,1,1 Carport,Provisionsfrei,{}
SANIERTES 1-2 FAMILIENHAUS IN ZENTRALER LAGE VON ASCHAFFENBURG MIT GARTEN !,695.000 €,"Damm, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,450 m²,3.697 €/m²,Doppelhaushälfte,50 m²,sofort,4,3,2 Außenstellplätze,"2,5 % incl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
SANIERTES 1-2 FAMILIENHAUS IN ZENTRALER LAGE VON ASCHAFFENBURG MIT GARTEN !,695.000 €,"Damm, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,450 m²,3.697 €/m²,Besondere Immobilie,50 m²,sofort,4,3,2 Außenstellplätze,"2,5 % incl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Interessant für Handwerker! MFH mit 4 Wohnungen und 2 Hallen!,590.000 €,"90619 Trautskirchen, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,344 m²,1.040 m²,1.715 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,570 % für den Käufer inkl. MwSt.",{}
Neubau- Einfamilienhaus- Villa in München- Strasstrudering,2.250.000 €,"Gartenstadt Trudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,225 m²,320 m²,10.000 €/m²,Einfamilienhaus (freistehend),80 m²,2025,5,2,2 Garagen,"3,57 % (inkl. 19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohnen, wo andere ihre Freizeit verbringen. Älteres gepflegtes EFH im Naturpark ""Altmühltal""",310.000 €,"91809 Wellheim, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,856 m²,2.230 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Garagen,"2,38 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wunderbares Zweifamilienhaus in Bestlage von Rohrbach,720.000 €,"85296 Rohrbach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,990 m²,4.000 €/m²,Mehrfamilienhaus,160 m²,nach Vereinbarung,6,2,2 Garagen,"3,57 % des Kp inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus im historischen Ortskern von Breitenbrunn,495.000 €,"92363 Breitenbrunn, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,176 m²,465 m²,2.813 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,38 % für den Käufer inkl. MwSt.",{}
Solides Häuschen mit Charme - und mit weitem Ausblick,199.800 €,"Wildsteiner Str. 3,
92552 Teunz, Schwandorf (Kreis)",5,120 m²,597 m²,1.665 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Doppelhaushälfte für die Familie,1.076.400 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,41 m²",228 m²,7.777 €/m²,Doppelhaushälfte,nil,voraussichtlich Frühling 2025,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte Nähe Karlsfelder See,989.300 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,41 m²",192 m²,7.148 €/m²,Doppelhaushälfte,nil,voraussichtlich Frühling 2025,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Karlsfeld Schwarzhölzlstraße,989.300 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,41 m²",191 m²,7.148 €/m²,Doppelhaushälfte,nil,voraussichtlich Frühling 2025,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliche Doppelhaushälfte,1.029.100 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,41 m²",209 m²,7.435 €/m²,Doppelhaushälfte,nil,voraussichtlich Frühling 2025,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
