title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Einfamilienhaus auf großem Grundstück in guter und ruhiger Lage von Isernhagen-HB,500.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,982 m²,2.703 €/m²,Einfamilienhaus (freistehend),"61,66 m²",nil,nil,2,2 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Entspanntes Nordseefeeling! Ferienhaus in beliebter Siedlung von Neßmersiel,260.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,232 m²,3.467 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Teilmodernisiertes 3-Zimmer-Haus mit tollem Keller in schöner Randlage,329.000 €,"28857 Syke, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,867 m²,3.290 €/m²,Einfamilienhaus (freistehend),nil,Sofort,2,nil,nil,"3,57%",{'is24qa-keller-label': ''}
"Eigentumswohnung im Reihenhaus-Stil mit Süd-Terrasse und Garage, direkte Waldrandlage!",380.000 €,"Drosselweg 1d,
27476 Cuxhaven, Cuxhaven (Kreis)",4,120 m²,281 m²,3.167 €/m²,Reihenmittelhaus,64 m²,ab Dezember 2024,3,1,1 Garage,"2,38% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Blick in den Stadtwald, viel Platz im 2 Familienhaus + großes Sonnengrundstück mit Teich",332.000 €,"28832 Achim, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"231,87 m²",946 m²,1.432 €/m²,Mehrfamilienhaus,"104,9 m²",Frei,7,2,2 Außenstellplätze,"3,57%",{'is24qa-keller-label': ''}
Wohnen und Arbeiten mit historischem Flair,385.000 €,"21379 Scharnebeck, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,95 m²,541 m²,4.053 €/m²,Einfamilienhaus (freistehend),115 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Ein Grund den Urlaub zu Hause zu verbringen! Eine Besichtigung wird Sie überzeugen!,287.000 €,"26676 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,1.014 m²,1.400 €/m²,Einfamilienhaus (freistehend),50 m²,nil,5,nil,1 Garage,"2,975 % inkl. MwSt",{'is24qa-keller-label': ''}
Wohnen und Arbeiten. Attraktive Liegenschaft in Wallenhorst / Hollage!,Auf Anfrage,"49134 Wallenhorst, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"157,28 m²",1.737 m²,nil,nil,"383,63 m²",nil,nil,6,2 Garagen,"Der Käufer zahlt im Erfolgsfall eine Käufer-Maklerprovision in Höhe von 3,57 % inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gemütliches Ein- bis Zweifamilienhaus mit großem Grundstück in Werlaburgdorf,169.000 €,"38315 Werlaburgdorf, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,2.236 m²,1.352 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
DHH mit Flair in Südseenähe,349.000 €,"In den langen Äckern 55,
Heidberg-Melverode, 38124 Braunschweig",5,115 m²,322 m²,3.035 €/m²,Doppelhaushälfte,155 m²,01.05.2024,4,1,1 Außenstellplatz,"1,79","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes EFH in ruhiger Lage mit Garage und Garten + Einbauküche sucht Familie mit 2 Kindern,285.000 €,"27321 Emtinghausen, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,823 m²,1.926 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,4,2,3 Garagen,"3,57 % incl. 19 % MwSt.",{'is24qa-keller-label': ''}
Großes Einfamilienhaus mit Sauna und großem Garten in Stehlen zu verkaufen,355.000 €,"27232 Sulingen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.200 m²,1.972 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit eigenem See...,550.000 €,"38685 Langelsheim, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,328 m²,6.997 m²,1.677 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Garagen,"3,57inkl. MwSt",{}
Mehrfamilienhaus mit acht Wohneinheiten in Uni-Nähe,1.200.000 €,"Nordstadt, 30167 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,490 m²,220 m²,2.449 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95inkl. MwSt",{}
"Jade: Elegantes Reetdachanwesen - Wohnen im Grünen und absolut ruhigem Ambiente, Obj. 7505",449.000 €,"26349 Jade, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,145 m²,27.320 m²,3.097 €/m²,Einfamilienhaus (freistehend),115 m²,nil,2,2,nil,"3,00 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Renovierungsbedürftiges Einfamilienhaus in schöner Nachbarschaft direkt am Wald gelegen,365.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,63 m²",800 m²,3.051 €/m²,Einfamilienhaus (freistehend),nil,Sofort,2,2,nil,"3,57% inkl. MwSt.",{}
Tischlerei mit 2 Wohnhäusern Gewerbehalle + Büro mit Garagen Holzhaus + Sauna Carp.+2.609 m² Grds,950.000 €,"26954 Nordenham, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"282,84 m²",2.609 m²,3.359 €/m²,nil,nil,nach Vereinbarung,4,4,6 Garagen,"3,57 % incl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"""ALT sucht NEU"" Wohn- und Geschäftshaus in Nörten-Hardenberg",255.000 €,"Bahnhofstraße 17,
37176 Nörten-Hardenberg, Northeim (Kreis)",9,225 m²,450 m²,1.133 €/m²,nil,100 m²,nil,nil,nil,nil,"3,57%",{'is24qa-keller-label': ''}
Sonniges Einfamilienhaus im Dornröschenschlaf in sonniger und ruhiger Lage in Göttingen-Geismar,Auf Anfrage,"Geismar, 37085 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,1.023 m²,nil,Einfamilienhaus (freistehend),95 m²,nil,5,2,1 Außenstellplatz,"3,57 % des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumhafte Lage in Dauelsen / Planen und loslegen!,527.889 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,680 m²,3.910 €/m²,Einfamilienhaus (freistehend),134 m²,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr Traumhaus vom Marktführer – massa haus macht’s wahr,450.499 €,"31303 Burgdorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,450 m²,2.816 €/m²,Einfamilienhaus (freistehend),160 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
massa haus – Qualität und Vertrauen vom Marktführer im Hausbau,459.599 €,"31303 Burgdorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,450 m²,3.619 €/m²,Einfamilienhaus (freistehend),127 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr Eigenheim vom Experten: massa haus, Deutschlands Nummer 1",459.599 €,"29683 Bad Fallingbostel, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,1.400 m²,3.148 €/m²,Einfamilienhaus (freistehend),146 m²,nil,4,2,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vertrauen Sie dem Marktführer: Bauen mit massa haus! Verden/Dauelsen,479.599 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,600 m²,3.285 €/m²,Einfamilienhaus (freistehend),146 m²,nil,4,2,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause vom meistgewählten Hausbauer massa haus,479.599 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,600 m²,2.997 €/m²,Einfamilienhaus (freistehend),160 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Marktführer im Fertighausbau: massa haus macht’s möglich,569.499 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,600 m²,3.559 €/m²,Einfamilienhaus (freistehend),160 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
massa haus – Deutschlands bevorzugter Fertighausbauer,529.499 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,800 m²,3.627 €/m²,Einfamilienhaus (freistehend),146 m²,nil,4,2,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause wartet: Haus mit Grundstück in Top Lage!,479.599 €,"27273 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,500 m²,4.441 €/m²,nil,108 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
massa haus – Deutschlands Top-Wahl für Fertighäuser,479.499 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,600 m²,3.776 €/m²,Einfamilienhaus (freistehend),127 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bauen Sie mit den Profis: massa haus, der Marktführer",499.959 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,600 m²,3.424 €/m²,Einfamilienhaus (freistehend),146 m²,nil,4,2,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Eigenheim mit massa haus – Deutschlands Nummer 1,459.599 €,"27273 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,500 m²,4.256 €/m²,nil,108 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
