title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrgenerantionenwohnen oder Vermietung,430.000 €,"35274 Kirchhain, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,569 m²,1.720 €/m²,Mehrfamilienhaus,120 m²,4 Wochen nach Verkauf.,7,4,4 Carports,"5,95%",{'is24qa-keller-label': ''}
Großes und top gepflegtes 3-Familienhaus in Vellmar-Frommershausen,419.000 €,"34246 Vellmar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"283,2 m²",949 m²,1.480 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Carports,"3,57 % inkl. ges. MwSt.",{}
+++Charmantes und stilvolles Einfamilienhaus+++ Preis gesenkt!,479.000 €,"65614 Beselich, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"359,57 m²",1.282 m²,1.332 €/m²,Einfamilienhaus (freistehend),"58,77 m²",01.11.2023,4,2,5 Carports,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Im Dornröschenschlaf - Altbau auf gutem Grund,440.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,520 m²,3.894 €/m²,Einfamilienhaus (freistehend),55 m²,Nach Vereinbarung,nil,2,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Gepflegtes Einfamilienhaus in gesuchter Lage,495.000 €,"64380 Roßdorf, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,97 m²",225 m²,3.961 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei Wohnhäuser auf idyllischem Grundstück - Blick ins Grüne.,589.000 €,"63697 Hirzenhain, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,373 m²,2.094 m²,1.579 €/m²,Wohnimmobilie (sonstige),97 m²,Nach Vereinbarung,8,4,6 Garagen,"3,57 % inkl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schönes gepflegtes Reihenmittelhaus, Eigennutzung oder Kapitalanlage!",399.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,62 m²",298 m²,3.254 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Geschlossener Rohbau, großzügiges Einfamilienhaus mit Garten zum Fertigbauen!",499.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,235 m²,414 m²,2.123 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,3,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus in gewachsener Lage von Kaufungen-Niederkaufungen,330.000 €,"34260 Kaufungen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,849 m²,2.727 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Großes Zweifamilienhaus in ruhiger Lage von Fuldatal-Rothwesten,395.000 €,"34233 Fuldatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,287 m²,563 m²,1.376 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Großes Mehrfamilienhaus,299.000 €,"35614 Aßlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,368 m²,800 m²,813 €/m²,Mehrfamilienhaus,nil,nil,7,4,10 Stellplätze,"3,57%",{}
*** Sie suchen das 1-2- FH mit Ausbaupotential in zentraler Lage**,481.000 €,"63505 Langenselbold, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,650 m²,2.672 €/m²,nil,nil,nil,4,2,nil,"3,57",{}
"Ich bin Mia ein elegantes Townhouse in Frankfurt und suche charmanten Eigentümer mit Stil, prov.frei",1.085.000 €,"Nied, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"159,6 m²",115 m²,6.798 €/m²,Wohnimmobilie (sonstige),"22,85 m²",nil,nil,3,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
