title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Klassisches Einfamilienhaus in ruhiger Lage auf großem (teilbarem) Grundstück!,182.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,979 m²,1.358 €/m²,Einfamilienhaus (freistehend),39 m²,nach Absprache,2,2,5 Stellplätze,"2,95 % inkl. ges. MwSt.",{}
Traumhaftes Wohn- und Geschäftshaus im Zentrum von Osterode am Harz,409.000 €,"37520 Osterode am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,620 m²,297 m²,660 €/m²,Wohnimmobilie (sonstige),425 m²,2024,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Naturstammhaus - Einfamilienhaus + Wirtschaftsgebäuden,595.000 €,"Am Grooten Kamp 5,
27476 Cuxhaven, Cuxhaven (Kreis)",5,136 m²,957 m²,4.375 €/m²,Besondere Immobilie,136 m²,01.10.24,2,2,3 Außenstellplätze,"2,38",{'is24qa-gaeste-wc-label': ''}
PROVISIONSFREI! Kernsaniertes Einfamilienhaus in schöner Lage!,339.000 €,"Friedensstraße 40,
Bungerhof, 27753 Delmenhorst",4,118 m²,425 m²,2.873 €/m²,Einfamilienhaus (freistehend),10 m²,sofort,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Kapitalanlage,349.000 €,"27801 Dötlingen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,1.100 m²,2.424 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,2,4,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Moderne Doppelhaushälfte mit KfW 40 Standard vereint Komfort und Effizienz - Hasbergen/Gaste,469.000 €,"49205 Hasbergen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,95 m²",280 m²,3.910 €/m²,Doppelhaushälfte,"26,25 m²",nil,3,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gepflegtes Zweifamilienhaus in Kirchhatten,319.000 €,"26209 Hatten, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,397 m²,1.994 €/m²,Mehrfamilienhaus,nil,nil,3,2,2 Stellplätze,"2,9 % (ink. Mwst.)",{'is24qa-vermietet-label': ''}
Renoviertes Einfamilienhaus in nachgefragter Lage,339.000 €,"Alexandersfeld, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,87 m²",473 m²,2.782 €/m²,Einfamilienhaus (freistehend),"64,67 m²",nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Vollkeller und Garage in Nordleda,215.000 €,"21765 Nordleda, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,994 m²,1.617 €/m²,Einfamilienhaus (freistehend),100 m²,Nach Vereinbarung,nil,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Kirchrode: Architektenbungalow mit ausgebautem Keller und Garage in Toplage Nähe Vinzenzkrankenha...,850.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,743 m²,4.250 €/m²,Einfamilienhaus (freistehend),nil,nil,2,3,4 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
