title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stadthaus mit Anbau und anfahrbarem Hof im historischen Zentrum von Süchteln - Modernisierungsbedarf,182.500 €,"Gebrandstr. 4,
41749 Viersen, Viersen (Kreis)",5,119 m²,225 m²,1.534 €/m²,nil,nil,sofort,2,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"(D)EIN Zuhause mit reichlich Wohlfühloasen Walmdachbungalow mit Studio, Garage & Gartenidyll",445.000 €,"Am Römerhof 99a,
41849 Wassenberg, Heinsberg (Kreis)",4,"130,94 m²",326 m²,3.399 €/m²,Bungalow,"18,59 m²",nach Vereinbarung,3,1,1 Außenstellplatz,"3,57 % inkl. gesetzlicher MwSt.",{}
(M)EIN Traum vom Familienanwesen Doppelbungalow in gehobener Ausstattung & toller Aufteilung,895.000 €,"Am Römerhof 99 a & b,
41849 Wassenberg, Heinsberg (Kreis)",8,"276,69 m²",746 m²,3.235 €/m²,Bungalow,"46,4 m²",nach Vereinbarung,6,3,3 Außenstellplätze,"3,57 % inkl. der gesetzlichen MwSt.",{}
TOP Wohn-/ und Geschäftshaus - voll vermietet und sehr zentral gelegen!,1.620.000 €,"Stadtmitte, 40211 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,453 m²,202 m²,3.576 €/m²,Mehrfamilienhaus,"574,8 m²",Sofort,nil,nil,nil,"4,76% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
SANIERUNGSBEDÜRFTIGES WOHNHAUS | TOP LAGE | WEIDENAUER GIERSBERG,260.000 €,"Weidenau, 57076 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,49 m²",530 m²,2.024 €/m²,Einfamilienhaus (freistehend),60 m²,Aktuell vermietet,3,2,1 Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Einfamilienhaus Mit Großem Garten,760.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,714 m²,3.800 €/m²,Einfamilienhaus (freistehend),70 m²,Nach Vereinbarung,nil,nil,2 Garagen,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Familienfreundliches Einfamilienhaus im Dornröschenschlaf,385.000 €,"Cronenberg, 42349 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"155,06 m²",392 m²,2.483 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Südstadt. Top-Lage. Klein aber fein. Traumhauspotenzial.,425.000 €,"Burg/Höhscheid, 42659 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"114,79 m²",1.222 m²,3.702 €/m²,Einfamilienhaus (freistehend),"35,03 m²",sofort,3,1,2 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Großes Ein- oder Zweifamilienhaus in Lienen-Kattenvenne,525.000 €,"49536 Lienen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,721 m²,2.453 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,3 Garagen,"3,57 % inkl. MwSt Käufercourtage","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Stadthaus mit drei Wohnungen in zentraler Lage von Neuss,575.000 €,"Innenstadt, 41460 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,180 m²,2.875 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,nil,"4,76 % inkl. gesetzlicher Mehrwertsteuer",{}
Traumhafte Gründerzeitvilla der Extraklasse - Luxus und Historie in perfekter Hamonie,1.500.000 €,"Iserlohn-Mitte, 58636 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"409,5 m²",2.008 m²,3.663 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1-3 Familienhaus mit flexibler Nutzungsmöglichkeit in Toplage Nähe Winterberg,189.900 €,"Von-Fürstenberg-Straße 30,
59955 Winterberg, Hochsauerlandkreis",18,188 m²,1.077 m²,1.010 €/m²,Mehrfamilienhaus,70 m²,sofort,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei in Eins: Zwei Reihenhäuser mit vielseitigen Nutzungsmöglichkeiten zentral in Kleve,309.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,336 m²,2.060 €/m²,Mehrfamilienhaus,nil,nil,5,2,2 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
