title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives EFH in bester Lage von Schwabenheim an der Selz!,729.000 €,"55270 Schwabenheim an der Selz, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"156,26 m²",457 m²,4.665 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,2,1 Garage,"3,57 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Freigestelltes Wohnhaus mit viel Platz u. Ausbaureserve in ruhiger Ortslage von Monzingen zu verk.,145.000 €,"55569 Monzingen, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,182 m²,184 m²,797 €/m²,Einfamilienhaus (freistehend),nil,sofort verfügbar,nil,2,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
Wohn-und Geschäftshaus mitten in Neuwied von Bj. 1985 !,490.000 €,"Marktstraße 13,
56564 Neuwied, Neuwied (Kreis)",10,207 m²,152 m²,2.367 €/m²,Mehrfamilienhaus,170 m²,nil,nil,nil,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus in Dirmstein bei Frankenthal,315.000 €,"67246 Dirmstein, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,265 m²,2.480 €/m²,Reihenmittelhaus,91 m²,nach Vereinbarung,nil,1,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow am Ende einer ruhigen Sackgasse - 116 qm Nutzfläche & 60 qm Ausbaureserve,489.000 €,"55457 Gensingen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",109 m²,590 m²,4.486 €/m²,Bungalow,116 m²,15.05.2024,1,1,1 Garage,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ein neues Zuhause in Ransbach-Baumbach,209.000 €,"56235 Ransbach-Baumbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,355 m²,1.608 €/m²,Einfamilienhaus (freistehend),32 m²,nil,nil,1,1 Garage,"3,57 % inklusive 19% Mehrwertsteuer",{'is24qa-vermietet-label': ''}
Traumhaus zum Fertigstellen: Genehmigter Umbau eines Gewerbeobjekts zu Ihrem persönlichen Wohntraum,239.900 €,"Oppau, 67069 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"138,66 m²",188 m²,1.730 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,3 Außenstellplätze,"3,57% inkl. 19% gesetzlichen MwSt. inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Gewerbeeinheit in zentraler Lage!,249.000 €,"55239 Gau-Odernheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,114 m²,1.353 €/m²,Einfamilienhaus (freistehend),nil,Sofort,4,2,nil,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kleines, renoviertes Einfamilienhaus",60.000 €,"67756 Hinzweiler, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"81,09 m²",100 m²,740 €/m²,Einfamilienhaus (freistehend),nil,01.06.2024,3,1,nil,"3,57 % Provision inkl. Mwst. jeweils für Käufer und Verkäufer",{'is24qa-gaeste-wc-label': ''}
Neu! Modernisierte Hofreite mit Ausbaufläche und großer Scheune. Jetzt verlieben und einziehen!,799.000 €,"55296 Lörzweiler, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"207,5 m²",469 m²,3.851 €/m²,Einfamilienhaus (freistehend),300 m²,nil,2,2,2 Garagen,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
Zur Modernisierung: Großzügiges Einfamilienhaus mit Traumgarten in ruhiger Feldrandlage,469.000 €,"67377 Gommersheim, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",197 m²,1.336 m²,2.381 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,1 Garage,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Kleines Haus - Ganz groß***,235.000 €,"Landsegnung 67,
56626 Andernach, Mayen-Koblenz (Kreis)",4,90 m²,185 m²,2.611 €/m²,Reiheneckhaus,nil,sofort,1,1,nil,"3,57 % des Kaufpreises inkl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleines & feines Haus in der Niederfeld,299.000 €,"Gartenstadt, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,231 m²,3.738 €/m²,Doppelhaushälfte,40 m²,nil,2,1,1 Garage,"3,57%",{}
Doppelhaushälfte mit Garten sofort bezugsfrei,149.000 €,"66914 Waldmohr, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,264 m²,1.064 €/m²,nil,60 m²,nil,4,2,nil,"3,57 % inkl. MwSt.",{}
