title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Attraktive Doppelhaushälfte mit eigenem Charme!!! 2 Wintergärten, hübschem Garten und vielem mehr",498.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,319 m²,3.984 €/m²,Doppelhaushälfte,0 m²,Nach Vereinbarung,2,2,2 Garagen,"2,98% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bad Nauheim: Mehrparteienhaus zu reduziertem Preis,490.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"208,64 m²",191 m²,2.349 €/m²,Mehrfamilienhaus,"40,74 m²",nil,6,3,nil,"5,95 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gestalten Sie Ihr neues Zuhause!,339.000 €,"65556 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,116 m²,624 m²,2.922 €/m²,Bungalow,nil,ab sofort,2,1,2 Garagen,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitig nutzbares Ein- bis Zweifamilienhaus in attraktiver Lage von Darmstadt-Arheilgen,349.000 €,"Arheilgen, 64291 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,212 m²,2.252 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,nil,3,nil,"5,95 % inkl. MwSt.",{}
Ansprechendes Zweifamilienhaus in Darmstadt-Arheilgen,349.000 €,"Arheilgen, 64291 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,212 m²,2.252 €/m²,Mehrfamilienhaus,nil,kurzfristig,nil,3,nil,"5,95 % inkl. MwSt.",{}
Engel & Völkers: Alles außer gewöhnlich - Großes Einfamilienhaus in naturverbundener Lage,675.000 €,"36396 Steinau an der Straße, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,340 m²,1.536 m²,1.985 €/m²,Besondere Immobilie,57 m²,nil,8,3,2 Außenstellplätze,"3,57",{'is24qa-gaeste-wc-label': ''}
**Eindrucksvolles Fachwerkhaus mit idyllischem Innenbereich**,780.000 €,"Mittelbuchen, 63454 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,557 m²,4.785 €/m²,Wohnimmobilie (sonstige),nil,01.11.2024,3,2,nil,"3,57 inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Breuberg-schöner Wohnen-Neubauten im Bauhausstil in bevorzugter Hanglage,468.000 €,"64747 Breuberg, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,190 m²,2.925 €/m²,nil,nil,nil,nil,nil,nil,"3,57% inkl. 19% ges. MwSt.",{}
"Familiengerechte DHH zum Wohlfühlen mit Garten, Garage, Keller, teilsaniert, ruhige Wohnlage!",655.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,213 m²,4.888 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,"2,38% inkl. MwSt.",{}
PLACE TO BE - Attraktives Einfamilienhaus mit Einliegerwohnung in gehobener Lage von Linden,795.000 €,"35440 Linden, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,823 m²,3.313 €/m²,Einfamilienhaus (freistehend),nil,nil,3,4,1 Carport,"3,57 % inklusive MwSt bezogen auf den Kaufpreis","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Einfamilienhaus mit Kaminofen und großzügiger Wohnfläche – sofort verfügbar!,415.000 €,"Arheilgen, 64291 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,259 m²,2.964 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Perfektes Zuhause für die große Familie, zwei Familien, Wohnen und Vermieten etc.",550.000 €,"64832 Babenhausen, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,576 m²,3.056 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,1 Garage,"5,95 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Zweifamilienhaus in Massivbauweise in angenehmer Wohnlage von Babenhausen-Hergershausen,550.000 €,"64832 Babenhausen, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,576 m²,3.056 €/m²,Mehrfamilienhaus,nil,nil,4,3,1 Garage,"5,95 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Reihenhaus in Familienlage,590.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,223 m²,4.876 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisch und ruhig: Einfamilienhaus mit mögl. Einliegerwohnung in Rodgau Rollwald,785.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,630 m²,3.271 €/m²,Bungalow,"47,36 m²",Nach Absprache,7,3,nil,"Provision für Käufer: 2,5 % zzgl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Anwesen für die ganze Familie in Bad Camberg - Erbach,829.000 €,"65520 Bad Camberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,229 m²,1.828 m²,3.620 €/m²,Einfamilienhaus (freistehend),105 m²,ab sofort,8,2,2 Garagen,"2,97 % (inkl. der gesetzlichen MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Exklusives Reihenendhaus mit Garten und zwei Stellplätzen im Wohnpark Kinzigbogen, Hanau",554.000 €,"Lamboy, 63452 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,"173,14 m²",3.929 €/m²,Reiheneckhaus,"169,2 m²",Nach Absprache,4,2,2 Außenstellplätze,"3,57%",{}
Wohnhaus mit großem Garten in bevorzugter Randlage!,279.000 €,"65620 Waldbrunn (Westerwald), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,953 m²,2.426 €/m²,Einfamilienhaus (freistehend),110 m²,sofort,nil,nil,2 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Investoren auf Pass: Zum Verkauf ein MFH mit 6 Eigenturmswohnung,979.000 €,"Frankfurterstraße 22,
63571 Gelnhausen, Main-Kinzig-Kreis",24,468 m²,888 m²,2.092 €/m²,Mehrfamilienhaus,nil,nil,12,6,5 Außenstellplätze,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Jetzt Informieren und 2024 mit neuer Förderung bauen!,430.000 €,"35644 Hohenahr, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,707 m²,3.071 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Energiesparhaus KFW 40+ Wärmepumpe und Photovoltaikanlage,364.100 €,"35683 Dillenburg, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,500 m²,2.234 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Energiesparhaus KFW 40+ Wärmepumpe und Photovoltaikanlage,364.100 €,"35753 Greifenstein, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,500 m²,2.234 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schönes Einfamilienhaus inkl. PV-Anlage,343.000 €,"35792 Löhnberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,500 m²,2.450 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Energiesparhaus KFW 40+ Wärmepumpe und Photovoltaikanlage,446.100 €,"65620 Waldbrunn (Westerwald), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,680 m²,2.737 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wunderschöne Stadtvilla inkl. PV Anlage,420.000 €,"35767 Breitscheid, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,500 m²,2.727 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sie wollen künftig Energiekosten sparen? Dann bauen Sie jetzt Ihr Niedrig-Energiehaus!,420.900 €,"35716 Dietzhölztal, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,570 m²,2.903 €/m²,Einfamilienhaus (freistehend),nil,2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
KfW -40+ Einfamilienhaus als Ausbauhaus mit Eigenleistung viel Geld sparen,456.500 €,"35745 Herborn, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,588 m²,3.043 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr Neues Haus in 14 Wochen Lieferzeit* - 48 Stunden Aufbauzeit,316.599 €,"35625 Hüttenberg, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,500 m²,2.183 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr wollt bauen? Mach`s einfach!,299.500 €,"35649 Bischoffen, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,650 m²,2.698 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr wollt bauen? Mach`s einfach!,240.000 €,"35619 Braunfels, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,0 m²,2.162 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
