title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive Landhausvilla mit vielen Extras,849.000 €,"54313 Zemmer, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,325 m²,2.464 m²,2.612 €/m²,Villa,157 m²,Nach Absprache.,5,3,1 Stellplatz,"3,57 % (inkl. 19 % USt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Juwel für Ihr Portfolio - außergewöhnliches MFH mit 3 Mieteinheiten,1.150.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,290 m²,686 m²,3.966 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,"5,95 % vom Kaufpreis",{}
"Willroth, 30 Min. bis Bonn! Einfamilienhaus mit Stil und Charme, Garten, gr. Garage! Sehr solide!",186.000 €,"56594 Willroth, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,931 m²,1.860 €/m²,nil,120 m²,nil,3,1,nil,"3,57 Prozent vom Kaufpreis",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Ein- Zweifamilienhaus in Herold mit 3 Garagen, kleiner Werkstatt und großem Garten zu verkaufen",275.000 €,"56368 Herold, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,235 m²,950 m²,1.170 €/m²,nil,nil,nil,7,3,3 Stellplätze,"Es werden 3,57% (inkl. 19% MwSt.) Provision jeweils von Käufer und Verkäufer verlangt.",{}
Doppelhaushälfte mit viel potential und großem Garten,485.000 €,"Rheingönheim, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,291 m²,2.310 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Außenstellplatz,"3,57",{}
Zentral Wohnen - Mehrfamilienhaus mit Garten in Top-Lage,936.000 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,407 m²,454 m²,2.300 €/m²,Mehrfamilienhaus,107 m²,nil,5,5,Außenstellplatz,"3,00 % inkl. MwSt.",{}
Ihre Traumimmobilie - 2 Familienhaus + extra Wohnraum-Arbeitsraum,339.000 €,"53533 Aremberg, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,950 m²,1.356 €/m²,Mehrfamilienhaus,140 m²,Nach Apsrache,3,3,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Tolle Doppelhaushälfte mit Entfaltungspotenzial,399.000 €,"67112 Mutterstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,220 m²,2.850 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,"3,57",{}
FREIRAUM4+++ Doppelhaushälfte mit Garten und kleinem Teich,245.000 €,"57518 Betzdorf, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,147 m²,392 m²,1.667 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Luxuriöses Haus mit Flair nahe dem Elsass,995.000 €,"76744 Wörth am Rhein, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,400 m²,885 m²,2.488 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"2,38 %",{}
