title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"JUWEL zum Träumen für Naturliebhaber mit Visionen 0,9 Ha. mit 1.000 qm WF/NF zw. Bremen u. Verden",1.175.000 €,"27321 Thedinghausen, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,325 m²,9.000 m²,3.615 €/m²,Bauernhaus,827 m²,nil,2,2,nil,"3,57% inkl. 19% Umsatzsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Haus, Stall, Werkstatt - Idylle auf 1,5 ha!",699.999 €,"49328 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,265 m²,15.199 m²,2.642 €/m²,nil,nil,21.01.2024,nil,2,12 Garagen,4.76%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Fachwerkhaus in zentraler Lage von Duderstadt!,135.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,354 m²,272 m²,381 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,3.57 %,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Charmantes Einfamilienhaus inklusive Traumblick in Hann. Münden!,379.000 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,218 m²,1.275 m²,1.739 €/m²,Einfamilienhaus (freistehend),25 m²,nil,4,2,2 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Außergewöhnliches Refugium für gehobene Wohnansprüche,1.250.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,2.503 m²,4.464 €/m²,Wohnimmobilie (sonstige),nil,12 Monate,nil,3,8 Stellplätze,"Die Provision beträgt 3,57%, inkl. MwSt., auf den notariell beurkundeten Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Philosophenviertel: Baugrundstück mit Planung direkt an der Eilenriede,3.300.000 €,"Kleefeld, 30625 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,660 m²,2.539 m²,5.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"7,14%",{}
Einzigartiges Anwesen mit Nebengebäuden in traumhafter Alleinlage,429.000 €,"49637 Menslage, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,9.050 m²,3.900 €/m²,nil,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Ruhige Lage in Lehndorf - Doppelhaushälfte mit zwei Garagen,295.000 €,"Lehndorf-Watenbüttel, 38116 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",119 m²,698 m²,2.479 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Ein Bungalow mit Pool für die große Familie in Veldhausen,365.000 €,"49828 Neuenhaus, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"172,6 m²",663 m²,2.115 €/m²,Bungalow,"62,3 m²",nil,nil,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Appartementhaus “Schiffehaus” mit 5 Einheiten und Inventar direkt an der Nordsee in Hooksiel,595.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,542 m²,2.833 €/m²,Bungalow,nil,nil,6,5,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Schwiegershausen - Schönes Wohnhaus mit großem Grundstück,160.000 €,"37520 Osterode am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,276 m²,2.790 m²,580 €/m²,Mehrfamilienhaus,50 m²,nil,nil,3,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine Perle im Oberharz - großes Einfamilienhaus mit zusätzlicher Ferienwohnung in Schulenberg,429.000 €,"38707 Schulenberg im Oberharz, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,2.364 m²,1.341 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,6,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhaft gelegenes Einfamilienhaus mit großem Grundstück,210.000 €,"37520 Osterode am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",117 m²,1.224 m²,1.795 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Landhaus - Mehrere Wohneinheiten und Weideland,449.000 €,"26629 Großefehn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"221,66 m²",17.687 m²,2.026 €/m²,Mehrfamilienhaus,nil,nil,5,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Moderne Kapitalanlage mit barrierefreien Wohneinheiten und Erdwärmepumpe,2.150.000 €,"26219 Bösel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,"756,39 m²",1.307 m²,2.842 €/m²,Mehrfamilienhaus,"97,35 m²",nil,15,8,12 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Modernes Wohnen in idyllischer Umgebung von Rodenberg!,295.000 €,"31552 Rodenberg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,327 m²,1.639 €/m²,Reiheneckhaus,25 m²,23.04.2024,nil,3,4 Stellplätze,3.57 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Drei Gute Gründe: Lage, Lage, Lage!",275.000 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,900 m²,1.618 €/m²,Einfamilienhaus (freistehend),65 m²,nach Vereinbarung,nil,nil,2 Garagen,"3,57% inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Attraktives und modernes Wohnhaus an der Küste,298.000 €,"Rudolf-Kinau-Str. 9a,
26969 Butjadingen, Wesermarsch (Kreis)",4,100 m²,306 m²,2.980 €/m²,Wohnimmobilie (sonstige),10 m²,VB,nil,nil,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wohnen und Arbeiten im gemütlichen Villencharme,575.000 €,"31707 Bad Eilsen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,191 m²,993 m²,3.010 €/m²,Villa,nil,nil,5,2,1 Garage,"3,57 % inkl. 19% MwSt. auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes neuwertiges Einfamilienhaus in Plaggenburg!,549.000 €,"26607 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,642 m²,2.614 €/m²,Einfamilienhaus (freistehend),40 m²,nach Absprache,5,2,5 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
