title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mörsenbroich: Voll vermietetes Mehrfamilienhaus. 11 Wohnungen + 2 Ladenlokale + Lagerhalle im Hof.,2.395.000 €,"Münsterstraße 388,
Mörsenbroich, 40470 Düsseldorf",25,1.077 m²,504 m²,2.224 €/m²,Mehrfamilienhaus,57 m²,Vermietet.,12,11,nil,"3,57% des Kaufpreises inkl. MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus auf großem Grundstück mit Potential in bester Lage von Essen-Heisingen,795.000 €,"Heisingen, 45259 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.238 m²,6.625 €/m²,Einfamilienhaus (freistehend),60 m²,01.07.2024,3,1,1 Garage,"3,57% inkl. gesetzl. MwSt des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ein/zwei Familienhaus mit 5/6 Schlafräumen, 2 Bäder und eine Garage, gelegen im ruhigen Schottheide",319.000 €,"Kuhstraße 37,
47559 Kranenburg, Kleve (Kreis)",7,160 m²,598 m²,1.994 €/m²,nil,nil,nil,5,2,1 Garage,"1,8% der Kaufsumme inkl MwSt von je Käufer und Verkäufer",{'is24qa-gaeste-wc-label': ''}
Großzügiges Familienglück ...,249.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,675 m²,940 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,2 Carports,"4,165% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Zweifamilienhaus in ruhiger Lage von Langenfeld!,549.000 €,"Ostlandstraße 14,
40764 Langenfeld (Rheinland), Mettmann (Kreis)",6,180 m²,944 m²,3.050 €/m²,Doppelhaushälfte,nil,sofort,4,2,2 Garagen,"3,57% vom Kaufpreis inkl. 19% gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"Preis gesenkt! Wohnvergnügen mit Kamin, Bodenheizung, Sauna und mehr in charmantem Anwesen!",649.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,192 m²,502 m²,3.380 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Garagen,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charme trifft Moderne! Wohn-(/ Geschäfts)haus mit vielen Möglichkeiten in Linden-Dahlhausen,1.295.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,563 m²,1.214 m²,2.300 €/m²,Einfamilienhaus (freistehend),99 m²,nil,nil,nil,1 Garage,"3,98% inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen am Hexbachtal,585.000 €,"Bedingrade, 45359 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,44 m²",620 m²,4.078 €/m²,Doppelhaushälfte,"32,86 m²",2025,3,1,1 Außenstellplatz,"1,78% inkl. der gesetzlichen Mehrwertsteuer",{}
Altbau in schöner Lage sucht Handwerker,212.000 €,"44575 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,815 m²,1.178 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Teilsaniertes Einfamilienhaus in guter Lage - Anholt,279.500 €,"46419 Isselburg, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,516 m²,1.519 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
