title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus in Innenstadtlage von Schöningen mit Ausbaureserve und guten Mieteinnahmen,296.000 €,"38364 Schöningen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,488 m²,311 m²,607 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"5,95 % inkl. MwSt. vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
PROVISIONSFREI für den Käufer! Freistehendes Wohnhaus mit Garage!,105.000 €,"27412 Breddorf, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,1.921 m²,729 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
**Ihr neues Zuhause mit viel Platz und tollem Garten**,349.000 €,"29690 Schwarmstedt, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"131,03 m²",1.000 m²,2.664 €/m²,Einfamilienhaus (freistehend),"31,16 m²",nil,5,2,1 Garage,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
Schönes Einfamilienhaus in naturnaher Wohnlage in Garbsen / Horst,455.000 €,"30826 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,618 m²,2.917 €/m²,Einfamilienhaus (freistehend),"33,59 m²",nil,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wennerstorfer Straße 10, 21629 Neu Wulmstorf",625.000 €,"Wennerstorfer Straße 10,
21629 Neu Wulmstorf, Harburg (Kreis)",6,162 m²,1.200 m²,3.858 €/m²,Einfamilienhaus (freistehend),"94,1 m²",8.6.2024,nil,3,9 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Resthof im Rohbauzustand,365.000 €,"Ithstraße 17,
37633 Dielmissen, Holzminden (Kreis)",10,316 m²,3.961 m²,1.155 €/m²,Bauernhaus,nil,nil,6,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnhaus mit Doppelgarage in Lage,206.000 €,"49828 Lage, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,5 m²",637 m²,1.682 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Gutes und preiswertes Einfamilienhaus in Varel,205.900 €,"Koppenstraße 71,
26316 Varel, Friesland (Kreis)",5,120 m²,521 m²,1.716 €/m²,Einfamilienhaus (freistehend),120 m²,31.5.2024,3,1,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Auf dem Osterberg in Hitzacker, grosses Haus inkl. Einliegerwohnung",345.000 €,"29456 Hitzacker (Elbe), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,1.900 m²,1.835 €/m²,Einfamilienhaus (freistehend),89 m²,sofort,6,3,1 Garage,"3,57 % inkl. 19 % Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
BIETERVERFAHREN - Premium Immobilie wartet auf das finale “Wachküssen“,Auf Anfrage,"31812 Bad Pyrmont, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,1.127 m²,nil,Einfamilienhaus (freistehend),32 m²,nil,4,3,2 Stellplätze,"3,5 % zzgl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte mit Einlieger-Wohnung,299.000 €,"27383 Scheeßel, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,32 m²",316 m²,2.686 €/m²,Doppelhaushälfte,80 m²,nach Vereinbarung,3,1,1 Garage,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Vermietetes Zweifamilienhaus in guter Lage im Kurort Bad Bevensen,290.000 €,"29549 Bad Bevensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"213,3 m²",979 m²,1.360 €/m²,Mehrfamilienhaus,20 m²,Ab sofort,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus ( 4 Wohnungen ) in Helmstedt zu Verkaufen,220.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,273 m²,233 m²,806 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"4,76 % Käuferprovision inkl. Gesetzl. MwSt des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Reihenendhaus mit Potential,179.000 €,"27356 Rotenburg (Wümme), Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"76,55 m²",297 m²,2.338 €/m²,Reiheneckhaus,60 m²,Ab Sofort,3,1,nil,"3,57%",{'is24qa-keller-label': ''}
Altersgerechte Immobilie in Unterstetdt,269.000 €,"27356 Rotenburg (Wümme), Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,26 m²",1.000 m²,2.556 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,1,1 Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"* Zweifamilienhaus in Leer-Heisfelde, Westerhammrich * Top Lage in Leer *",587.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"255,98 m²",608 m²,2.293 €/m²,Mehrfamilienhaus,nil,nil,6,3,3 Garagen,"3,81 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumhaftes Anwesen in Exten,698.500 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,375 m²,1.294 m²,1.863 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tradition unter Reet: Exklusives Anwesen mit privatem Bootsanleger im Alten Land,1.700.000 €,"21720 Mittelnkirchen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,1.940 m²,8.095 €/m²,Einfamilienhaus (freistehend),40 m²,nach Vereinbarung,4,2,5 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Attraktives 3,5-Zimmer-Reihenhaus mit gehobener Innenausstattung in Velpke",379.000 €,"Kirschenweg 18,
38458 Velpke, Helmstedt (Kreis)","3,5",110 m²,180 m²,3.445 €/m²,Reihenmittelhaus,nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Häuser ein Grundstück - Ideal für Großfamilien,290.000 €,"31675 Bückeburg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,280 m²,600 m²,1.036 €/m²,Mehrfamilienhaus,60 m²,27.5.2024,nil,5,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
