title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ein Traumhaus mit einem Heizsystem, das kühlen kann. Kein CO²-Ausstoß.",443.575 €,"34326 Morschen, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,540 m²,2.918 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ein Traumhaus mit einem Heizsystem, das kühlen kann. Kein CO²-Ausstoß.",443.575 €,"34305 Niedenstein, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,540 m²,2.918 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ein Traumhaus mit einem Heizsystem, das kühlen kann. Kein CO²-Ausstoß.",443.575 €,"34302 Guxhagen, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,540 m²,2.918 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ein Traumhaus mit einem Heizsystem, das kühlen kann. Kein CO²-Ausstoß.",443.575 €,"34286 Spangenberg, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,540 m²,2.918 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ein Traumhaus mit einem Heizsystem, das kühlen kann. Kein CO²-Ausstoß.",443.575 €,"34212 Melsungen, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,540 m²,2.918 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
GÜNTHERSBURGALLEE: Seltene Gelegenheit in Bestlage!,3.450.000 €,"Günthersburgallee 50,
Nordend-Ost, 60316 Frankfurt am Main",21,686 m²,481 m²,5.029 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,2 Stellplätze,205.275 EUR,{}
Grüne Oase: Einladender Bungalow inmitten der Natur,449.000 €,"61137 Schöneck, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,400 m²,4.490 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,"3,57 % inkl.19 % MwSt. Käuferprovision",{'is24qa-keller-label': ''}
Investoren aufgepasst! MFH zum weiteren Ausbau mit gesamt 8 Wohneinheiten,1.100.000 €,"36093 Künzell, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,340 m²,2.166 m²,3.235 €/m²,Mehrfamilienhaus,nil,nil,6,3,4 Außenstellplätze,"5,95",{'is24qa-keller-label': ''}
"Gemütliches, gepflegtes Wohnhaus in Aßlar",169.000 €,"35614 Aßlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,199 m²,1.988 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt., käuferseitig",{}
Exklusives Wohn- und Geschäftshaus in bester Innenstadtlage von Bad Homburg v. d. Höhe.,1.297.000 €,"61348 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,295 m²,180 m²,4.397 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % (inkl. MwSt.)",{'is24qa-vermietet-label': ''}
