title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr neues traumhaftes Zuhause - Zweifamilienhaus in schöner Lage von Eiterfeld,429.000 €,"36132 Eiterfeld, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,237 m²,773 m²,1.810 €/m²,Mehrfamilienhaus,80 m²,nil,3,2,6 Garagen,"2,98 inkl. MwSt.",{}
Interessantes Fachwerkhaus - in zentraler Lage,69.000 €,"34359 Reinhardshagen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,691 m²,300 €/m²,Einfamilienhaus (freistehend),130 m²,nil,nil,nil,nil,"3,57% Maklerprovision (inkl. 19% MwSt.) - Jeweils",{}
Neue Investitionschance: Rentable Fläche im Ortskern,798.000 €,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"743,33 m²",969 m²,1.074 €/m²,Mehrfamilienhaus,nil,nil,nil,8,7 Garagen,"5,95%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienfreundliches Einfamilienhaus mit toller Aufteilung und traumhaftem Gartengrundstück,460.000 €,"65594 Runkel, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",156 m²,654 m²,2.949 €/m²,Einfamilienhaus (freistehend),"120,8 m²",Q3 2024,4,2,4 Garagen,"16.422,00","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kanadisches Holzblockhaus - Arbeiten und Wohnen unter einem Dach - in Rodgau Nieder-Roden,690.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"192,06 m²",1.194 m²,3.593 €/m²,Einfamilienhaus (freistehend),30 m²,nach Absprache,nil,3,nil,"Provision für Käufer: 2,5 % zzgl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Gemütliches Wohnhaus mit Potential - Nähe Hofheim im Taunus,398.000 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"71,45 m²",667 m²,5.570 €/m²,Doppelhaushälfte,"36,1 m²",sofort - nach Absprache,3,1,1 Garage,3 % inkl. 19 % MwSt.,{'is24qa-keller-label': ''}
Mehrfamilienhaus in ruhiger Lage von Kassel-Wolfsanger,1.300.000 €,"Wolfsanger, 34125 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",29,735 m²,1.065 m²,1.769 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,8 Garagen,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
4-Parteienhaus mit Baugenehmigung für weiteres MFH in Reinheim zu verkaufen,619.000 €,"64354 Reinheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,420 m²,958 m²,1.474 €/m²,Mehrfamilienhaus,50 m²,nil,6,4,6 Außenstellplätze,"5,95 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhäuser mit Potential in begehrter Lage,1.625.000 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","22,5","573,5 m²",871 m²,2.833 €/m²,Mehrfamilienhaus,nil,nil,14,7,9 Stellplätze,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Blick auf die ganze Stadt,329.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,556 m²,2.437 €/m²,Mehrfamilienhaus,nil,nil,2,3,Garage,"5,95% inkl. gesetzl. Mwst.",{'is24qa-keller-label': ''}
Vollvermietetes 6-Familienhaus in ruhiger Wohnlage von Seeheim-Jugenheim,850.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,363 m²,631 m²,2.342 €/m²,Mehrfamilienhaus,nil,nil,9,6,nil,"7,14 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schönes Mehrfamilienhaus in Hochheim mit Garage + Fitnessraum + Sauna,1.539.000 €,"65239 Hochheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,320 m²,800 m²,4.809 €/m²,Mehrfamilienhaus,59 m²,nil,nil,nil,6 Carports,"5,95 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Glücksgriff für Kapitalanleger- Mehrfamilienhaus,2.300.000 €,"Höchst, 65929 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,"745,02 m²",425 m²,3.087 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,6,nil,"Die Käuferprovision beträgt 5,95 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renovierungsbedürftiges Einfamilien-Wohnhaus in Brombachtal,139.000 €,"64753 Brombachtal, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,120 m²,219 m²,1.158 €/m²,Einfamilienhaus (freistehend),100 m²,Sofort Frei,5,2,1 Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Zwei Häuser in Alt-Eschersheim: Charmantes Einfamilienhaus und vermietetes Zweifamilienhaus,695.000 €,"Eschersheim, 60433 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,394 m²,4.088 €/m²,Einfamilienhaus (freistehend),104 m²,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freies 2-Familienhaus mit ehemaligen Frisörladen in beliebter Lage,595.000 €,"64380 Roßdorf, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"146,45 m²",542 m²,4.063 €/m²,Mehrfamilienhaus,"36,28 m²",nil,4,3,4 Stellplätze,"5,95 % inkl. ges. MwSt.",{}
"Renditeobjekt als Anlageimmobilie, 3-Familienhaus mit Garagen – voll vermietet, ruhige Lage!",242.000 €,"36269 Philippsthal (Werra), Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,284 m²,872 m²,852 €/m²,Mehrfamilienhaus,nil,in Absprache,9,3,3 Garagen,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Vermietetes 3-Familienhaus auf großem Grundstück,1.250.000 €,"Arheilgen, 64291 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,367 m²,807 m²,3.406 €/m²,Mehrfamilienhaus,nil,nil,nil,3,1 Garage,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Wohn(t)raum für 3 Parteien in Bestlage eines Neubaugebietes in Frankfurt,3.850.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"407,8 m²",860 m²,9.441 €/m²,Mehrfamilienhaus,168 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charaktervolle Hofreite mit Scheune und Garten,320.000 €,"64372 Ober-Ramstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"166,82 m²",689 m²,1.918 €/m²,Bauernhaus,nil,nil,nil,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
