title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Viel Platz für die ganze Familie, Einfamilien- / Mehrgenerationen Haus",1.750.000 €,"Glockenblumenstraße 8,
Lerchenau-Ost, 80935 München",6,220 m²,370 m²,7.955 €/m²,Doppelhaushälfte,nil,nil,4,nil,1 Duplex-Stellplatz,"2,5 % inkl. MwSt.,Käuferprovision. Weiteres siehe Sonstiges. inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das wollen wir unserer Zuhause nennen! Heimeliges Einfamilienhaus bei Pfeffenhausen,565.000 €,"84076 Pfeffenhausen, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,599 m²,5.136 €/m²,Einfamilienhaus (freistehend),15 m²,nil,3,1,4 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
HIER FINDEN SIE IHR NEUES ZUHAUSE!,1.298.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,500 m²,6.832 €/m²,Doppelhaushälfte,100 m²,nach Vereinbarung,4,nil,4 Garagen,"2,38% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
FAMILIENGLÜCK IN BALDHAM!,898.000 €,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,259 m²,7.675 €/m²,Wohnimmobilie (sonstige),42 m²,nach Vereinbarung,4,nil,1 Stellplatz,"2,38% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
"INDIVIDUELLES, GROßZÜGIGES HAUS FREUT SICH AUF NEUEN GLANZ!",888.000 €,"85614 Kirchseeon, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,833 m²,4.531 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,5,nil,1 Stellplatz,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Doppelgarage und großem Grundstück,150.000 €,"Holzmühle 3,
93499 Zandt, Cham (Kreis)",9,208 m²,1.515 m²,721 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,4 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
"Idyllisch gelegenes, modernes Zweifamilienhaus in Utzwingen",429.000 €,"86747 Maihingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,228 m²,520 m²,1.882 €/m²,Mehrfamilienhaus,nil,01.10.2023,nil,nil,2 Garagen,"3,57 % inkl. MwSt.",{}
Wohnhaus (ca. 183 m²) mit Büro-/Gewerbefläche (ca. 60 m²) in Maihingen,249.000 €,"86747 Maihingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,183 m²,784 m²,1.361 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
TUTZING: REPRÄSENTATIVES NEUBAUPROJEKT IN BESTLAGE,4.595.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"368,6 m²",997 m²,12.466 €/m²,Villa,"126,6 m²",nil,nil,nil,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalow mit großem Garten,495.000 €,"86459 Gessertshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,132 m²,1.107 m²,3.750 €/m²,Bungalow,nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Reihenhaus mit ausgebautem Dachgeschoss,439.000 €,"Eltersdorf, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,157 m²,4.142 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Moderne Neubau-Doppelhaushälfte in Ortenburg,559.000 €,"94496 Ortenburg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"134,55 m²",470 m²,4.155 €/m²,Doppelhaushälfte,35 m²,nach Vereinbarung,3,1,1 Garage,"1,785 % (incl. MwSt.) Käuferprovision aus dem Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Ihre Chance auf Immobilienbesitz im Regensburger Westen Kapitalanlage / Eigennutzung / Entwicklung,1.400.000 €,"Ligastraße 47,
Westenviertel, 93049 Regensburg",11,235 m²,597 m²,5.957 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"4,76%",{}
Modernes EFH in Büchenbach/Aurau,649.000 €,"91186 Büchenbach, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,635 m²,4.954 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Freiräume für die ganze Familie im und außer Haus,479.000 €,"91220 Schnaittach, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,295 m²,937 m²,1.624 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Neubau Doppelhaushälfte in Landshut Schönbrunn - aktuell gut vermietet!,790.000 €,"Schönbrunn, 84036 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","96,11 m²",352 m²,8.220 €/m²,Doppelhaushälfte,nil,nil,1,1,1 Garage,"2,38 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Denkmalprojekt: Handwerkerhaus am Hafenmarkt,285.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,170 m²,239 m²,1.676 €/m²,Mehrfamilienhaus,nil,01.04.2024,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus in Garching,2.045.000 €,"85748 Garching bei München, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"189,7 m²","520,26 m²",10.780 €/m²,Einfamilienhaus (freistehend),"77,09 m²",nil,4,3,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Denkmalgeschütztes Altstadtjuwel zur Sanierung,849.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,235 m²,340 m²,3.613 €/m²,nil,45 m²,nil,nil,4,nil,"3,57% aus dem Kaufpreis inkl. gesetzl. Mwst.",{}
"Zentrales Gewerbeanwesen mit Wohnhaus, großem Innenhof, Werkstatt und Nebengebäude !",650.000 €,"96472 Rödental, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,1.700 m²,2.955 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,3,9 Garagen,"5,95 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
