title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geestland-Langen // Großzügiges Einfamilienhaus mit Garage in begehrter Lage,279.000 €,"27607 Langen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,601 m²,1.691 €/m²,Einfamilienhaus (freistehend),13 m²,nil,nil,nil,1 Garage,"4,76 % inkl. MwSt.",{}
Loxstedt-Stinstedt: Attraktives Zweifamilienhaus mit Wintergarten und Außenpool,389.000 €,"27612 Loxstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,244 m²,1.080 m²,1.594 €/m²,Mehrfamilienhaus,104 m²,nach Absprache,nil,nil,1 Garage,"4,17 % inkl. MwSt.",{'is24qa-keller-label': ''}
Riddagshausen- Seltene Gelegenheit Gepflegtes Mehrfamilienhaus und ein Einfamilienhaus in TOP LAG,1.050.000 €,"Wabe-Schunter-Beberbach, 38104 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,352 m²,676 m²,2.983 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"Die vom Käufer zu zahlende Provision beträgt 7,14 % einschl. 19 % MwSt. vom Kaufpreis.",{}
gepflegte Wohnanlage mit 32 Wohneinheiten,2.450.000 €,"Rüningen, 38122 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",64,1.500 m²,1.874 m²,1.633 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung; kurzfristig möglich,nil,nil,Garage,"3,57 %",{'is24qa-keller-label': ''}
Viele Räume für Ihre Träume!,365.000 €,"29223 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,906 m²,2.281 €/m²,nil,nil,nil,nil,2,nil,"3,57 %",{}
Seltene Gelegenheit! Neuwertiges Doppelhaus in super Wohnlage,545.000 €,"27616 Beverstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,238 m²,784 m²,2.290 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% des Kaufpreises",{}
Gemütlicher Blockhaus Bungalow in Harsefeld,357.000 €,"21698 Harsefeld, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"104,88 m²",640 m²,3.404 €/m²,Wohnimmobilie (sonstige),nil,01.09.2024,1,1,2 Carports,"3,57% inklusive gesetzlicher Mehrwertsteuer",{'is24qa-stufenloser-zugang-label': ''}
Vor den Toren Göttingens 2 Whg. á ca. 65 m² + 8 Zi. á ca. 16 m² + 4 Gar. FALC-Immobilien Göttingen,595.000 €,"Weende, 37077 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,500 m²,1.850 m²,1.190 €/m²,Besondere Immobilie,450 m²,01.03.2023,10,10,30 Stellplätze,"3,57% inkl. MwSt. siehe auch : sonstige Angaben","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Eigentum anstatt Miete!,129.000 €,"31228 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,56 m²,343 m²,2.304 €/m²,Reiheneckhaus,14 m²,nach Vereinbarung,3,1,nil,"3,57 % inkl. ges. MwSt.",{}
Volksbank Immobilien: Natur pur!,348.000 €,"27628 Bramstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,3.194 m²,1.740 €/m²,Einfamilienhaus (freistehend),22 m²,nach Vereinbarung,4,3,nil,"3,57 %",{'is24qa-einliegerwohnung-label': ''}
Bothfeld: Gemütliches Raumwunder in guter Lage sucht Liebe!,255.000 €,"Bothfeld, 30659 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,150 m²,3.643 €/m²,Reihenmittelhaus,30 m²,Zu sofort.,3,1,nil,"2,975 % v. Kaufpreis (inkl. ges. MwSt.)",{'is24qa-keller-label': ''}
Historische Villa: Baujahr 1908,650.000 €,"Voxtrup, 49086 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"265,64 m²",2.812 m²,2.447 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viele Gestaltungsmöglichkeiten!,270.000 €,"48488 Emsbüren, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,919 m²,1.929 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Wohnen auf dem Lande,170.000 €,"29362 Hohne, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.562 m²,1.133 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Wunderschönes Mehrfamilienhaus mit 8 Einheiten und 7 Garagen in Bestlage vom Westlichen Ringgebiet,1.500.000 €,"Westliches Ringgebiet, 38118 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,688 m²,588 m²,2.180 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,7 Garagen,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Neuwertige Stadtvilla als Familienoase: Wohlfühlen in Elbnähe,699.000 €,"21683 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","172,97 m²",647 m²,4.041 €/m²,Villa,"32,03 m²",nil,3,2,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Weyhe-Leeste: Großes Grundstück mit sanierungsbedürftigen Beständen,950.000 €,"28844 Weyhe, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,628 m²,1.600 m²,1.513 €/m²,Mehrfamilienhaus,170 m²,nil,nil,nil,7 Stellplätze,"5,95 % inkl. ges. MwSt.",{}
Voll ausgestatteter EU-Reiterhof mit Einfamilienhaus in Dohren,1.499.000 €,"49770 Dohren, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"170,24 m²","17.911,24 m²",8.805 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Garagen,"7,14 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
einfacher 5-Zimmer-Bungalow mit Einliegerwohnung,369.700 €,"Elstorfer Straße 15,
21629 Neu Wulmstorf, Harburg (Kreis)",5,130 m²,1.000 m²,2.844 €/m²,Bungalow,150 m²,Nach Vereinbarung,3,2,1 Garage,"Die Verkäufer- und Käufercourtagen beträgt jeweils 2,0 % inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Uneinsehbares Einfamilienhaus im Postdammgebiet,460.000 €,"48527 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"197,96 m²",856 m²,2.324 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
