title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Mehrgenerationenhaus mit traumhaftem Fernblick in Hagen-Geweke,598.000 €,"Haspe-Ost, 58135 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,305 m²,1.895 m²,1.961 €/m²,Mehrfamilienhaus,200 m²,Sofort,7,5,2 Garagen,"3,57% inkl.19% ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes Reihenhaus mit schön angelegtem Garten in guter Lage von Düsseldorf sucht neue Besitzer,518.000 €,"Wersten, 40591 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"111,04 m²",181 m²,4.665 €/m²,Reihenmittelhaus,nil,nach Absprache,5,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Offene Räume und weitläufige Gemütlichkeit: Wohnen an Hövelhofs bester Adresse!,430.000 €,"33161 Hövelhof, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",155 m²,724 m²,2.774 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,4,1,1 Garage,"2,9 % inkl.MwSt.",{'is24qa-keller-label': ''}
Attraktives Fachwerkhaus in Bad Berleburg-Schüllar mit vielen Möglichkeiten,155.000 €,"Am Bergesweg 2,
57319 Bad Berleburg, Siegen-Wittgenstein (Kreis)",10,283 m²,386 m²,548 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,4,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
Traumhaftes 2-Familienhaus mit Garten zum Wohlfühlen,499.000 €,"58730 Fröndenberg/Ruhr, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,245 m²,"833,33 m²",2.037 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Sankt Augustin-Mitte, Mehrfamilienwohnhaus mit 3 Wohnungen, Garage u. Wintergarten zur Selbstnutzung",559.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,260 m²,3.194 €/m²,Mehrfamilienhaus,60 m²,nach Vereinbarung,3,3,1 Garage,"3,57% incl. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Rohdiamant wartet auf Feinschliff - RMH in Schultendorf,189.000 €,"45966 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",84 m²,419 m²,2.250 €/m²,Reihenmittelhaus,nil,nil,nil,1,nil,"3,57% inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kleines Haus mit großem Potenzial und eigenem Garten mitten in Wedau – provisionsfrei,259.000 €,"Am Fliederbusch 33,
Wedau, 47279 Duisburg",4,"88,76 m²",319 m²,2.918 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tecklenburg | Luxuriöses Wohnen in Hanglage mit Traumblick,679.000 €,"49545 Tecklenburg, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"268,59 m²",782 m²,2.528 €/m²,Einfamilienhaus (freistehend),"56,04 m²",nach Vereinbarung,2,2,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
REPRÄSENTATIV - ZENTRAL - TOPZUSTAND,955.000 €,"Cracau, 47799 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,455 m²,750 m²,2.099 €/m²,Besondere Immobilie,nil,nil,nil,4,2 Stellplätze,"34093,50","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
