title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Voll vermietetes MFH mit 2022er Heizung, modernisierten Bädern und neuwertigem Tonpfannen-Dach!",377.000 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",295 m²,589 m²,1.278 €/m²,Mehrfamilienhaus,170 m²,sofort,9,4,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus in idyllischer Lage von Moormerland-Tergast,165.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,174 m²,583 m²,948 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,2,nil,"2,975 % inkl. MwSt.",{}
Echter Meerwert: Voll möbliert - Schlüsselfertig - Energieeffizient! Ferienhaus an der Nordsee,469.000 €,"Brachvogelweg 17,
26349 Jade, Wesermarsch (Kreis)",3,103 m²,603 m²,4.553 €/m²,Einfamilienhaus (freistehend),34 m²,nach Vereinbarung,2,1,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Attraktives Angebot! Doppelhaushälfte (rechts) in zentraler Lage,179.000 €,"Nördliche Stadtmitte, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,0 m²,2.183 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt. des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktives Angebot! Doppelhaushälfte (links) in zentraler Lage,179.000 €,"Nördliche Stadtmitte, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,0 m²,2.183 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt. des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Individuelle Doppelhaushälfte unter Reet zwischen Stelle und Winsen,495.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,171 m²,1.270 m²,2.895 €/m²,Doppelhaushälfte,30 m²,kurzfristig,nil,2,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Garage mitten im Zentrum von Warsingsfehn!,159.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,904 m²,1.383 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,nil,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Fachwerkimmobilie in Hann.Münden,198.000 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,171 m²,2.020 €/m²,nil,nil,nil,1,1,nil,5 % zzgl. 19 % Mwst,{}
"Exklusives vermietetes Anlageobjekt (7 Whg.) in Klein Berkel mit Balkonen, Garten und Terrasse!",620.000 €,"31789 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,323 m²,1.033 m²,1.920 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"EXKLUSIVES, neuwertiges Mehrfamilienhaus mit 9 Wohneinheiten und hochwertiger Ausstattung",2.166.000 €,"31785 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,1.070 m²,400 m²,2.024 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RESERVIERT - Besonderes Dreigiebelhaus mit Erker und Garage in ruhiger Siedlungslage,529.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,874 m²,2.939 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,4,2,nil,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"TOP LAGE! Wohn- und Geschäftshaus mit Balkon, Keller u. ausbaufähigem Dachboden in der Innenstadt",297.000 €,"31224 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,120 m²,1.650 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{}
Essen (Oldenburg) I Schönes Einfamilienhaus im Friesenstil mit Außenpool,390.000 €,"49632 Essen (Oldenburg), Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"134,84 m²",1.048 m²,2.892 €/m²,Einfamilienhaus (freistehend),"36,33 m²",nach Vereinbarung,4,2,nil,"3,57% inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Mehrfamilienhaus mit 7 WE in 37627 Stadtoldendorf!,439.000 €,"Deenser Straße 54A,
37627 Stadtoldendorf, Holzminden (Kreis)",25,584 m²,1.767 m²,752 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
LINGEN: Lokal bleibt bestehen -Attraktives Wohn- und Geschäftshaus in zentraler Lage,490.000 €,"49808 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"304,93 m²",484 m²,1.607 €/m²,nil,nil,nil,nil,nil,1 Garage,"5,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Traumhaftes 2022 bezogenes hochwertiges Energiesparhaus mit Doppelgarage, Einbauküche und Garten!",499.499 €,"31749 Auetal, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"148,88 m²",721 m²,3.355 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,4,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Denkmalgeschützes Pfarrhaus mit Potenzial in Bissendorf-Schledehausen zu verkaufen,450.000 €,"49143 Bissendorf, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,384 m²,1.600 m²,1.172 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,0,nil,"2,98% des Kaufpreises",{}
Zweifamilienhaus für die große Familie oder als Generationenhaus mit Nebengebäude,699.000 €,"27612 Loxstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,2.133 m²,2.913 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 %inkl. MwSt",{}
SCHWINGE IMMOBILIEN Stade: Wohnhaus direkt auf dem Oste-Deich in der Ortschaft Osten.,149.000 €,"Deichstraße 39,
21756 Osten, Cuxhaven (Kreis)",5,100 m²,65 m²,1.490 €/m²,Einfamilienhaus (freistehend),45 m²,nach Absprache,4,2,1 Garage,"3,57 % incl. 19 % MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus in Sackgassenlage,259.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",115 m²,975 m²,2.252 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,4 Stellplätze,"2,97% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
