title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ideal-zentral, Ihr saniertes Einfamilienhaus!",375.000 €,"63674 Altenstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,230 m²,2.586 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57% inkl gesetzl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus in zentraler Lage von Büdingen,998.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,315 m²,569 m²,3.168 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,7 Garagen,"5,95%",{'is24qa-vermietet-label': ''}
Bleiben Sie flexibel: Eigenutz + Kapitalanlage!,409.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,261 m²,629 m²,1.567 €/m²,Mehrfamilienhaus,nil,nil,6,3,3 Garagen,"5,95%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Top!! saniertes Reihenmittelhaus - 3 Zimmer, Einbauküche und Keller",499.000 €,"Ligusterweg 29,
Frankfurter Berg, 60433 Frankfurt am Main",3,90 m²,168 m²,5.544 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,2,1,nil,"3,57%exkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 auf einen Streich inklusive Nebengebäude,299.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,192 m²,801 m²,1.557 €/m²,Einfamilienhaus (freistehend),nil,nil,7,nil,nil,"2,98%",{}
Gemütlich Wohnen in ländlicher Umgebung,169.000 €,"63688 Gedern, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,596 m²,1.641 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,2 Garagen,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ihr Traumhaus in Bad Nauheim - Modern und Energieeffizient,669.500 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,149 m²,350 m²,4.493 €/m²,Doppelhaushälfte,49 m²,sofort,4,1,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in sehr guter Lage,359.000 €,"35066 Frankenberg (Eder), Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,957 m²,2.202 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,"2,98% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
"Ein Haus, zwei Wohnungen",260.000 €,"35075 Gladenbach, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,657 m²,1.625 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Stellplatz,"2,98% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Willkommen in Ihrem neuen Zuhause,768.000 €,"Marburg, 35037 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,1.364 m²,4.063 €/m²,Einfamilienhaus (freistehend),116 m²,sofort,2,2,2 Garagen,"2,98% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Stadtlage,498.000 €,"Marburg, 35039 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,51 m²",925 m²,3.494 €/m²,Einfamilienhaus (freistehend),"25,48 m²",Nach Absprache,3,2,2 Garagen,"3,57%",{}
"Gemütliches Einfamilienhaus im Altbauflair in Lollar, Stadt",295.000 €,"35457 Lollar, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",125 m²,352 m²,2.360 €/m²,Einfamilienhaus (freistehend),nil,September 2024,3,1,2 Stellplätze,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Wohnhaus mit Gewerbe und schönem Gartengrundstück in Daubringen,299.000 €,"35460 Staufenberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,1.131 m²,1.424 €/m²,Einfamilienhaus (freistehend),201 m²,nach Absprache,5,3,2 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Teilmodernisiertes EFH mit schöner Dachterrasse,265.000 €,"65520 Bad Camberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,179 m²,1.616 €/m²,Einfamilienhaus (freistehend),55 m²,nach Vereinbarung,nil,nil,nil,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen mitten in Selters,195.000 €,"65618 Selters (Taunus), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,92 m²,2.294 €/m²,Einfamilienhaus (freistehend),83 m²,nach Vereinbarung,1,1,Garage,"3,57% inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
VON POLL - BAD HOMBURG: Reizvoller Bungalow mit Garten - Wohnen auf einer Ebene!,595.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",131 m²,272 m²,4.542 €/m²,Bungalow,67 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
VON POLL - BAD HOMBURG: Top gepflegter Atriumbungalow mit zwei Einzelgaragen in Bad Homburg,795.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,298 m²,6.737 €/m²,Bungalow,41 m²,nil,3,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
VON POLL - BAD HOMBURG: Projektierung einer exklusiven Stadtvilla in ruhiger Naturlage,1.850.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,226 m²,549 m²,8.186 €/m²,Einfamilienhaus (freistehend),12 m²,nil,4,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) auf den beurkundeten Grundstückspreis (800.000 EUR).",{'is24qa-online-besichtigung-moeglich-label': ''}
Attraktives Grundstück mit derzeitigem Gaststättenbetrieb und der Möglichkeit der Wohnbebauung,370.000 €,"35447 Reiskirchen, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,165 m²,1.038 m²,2.242 €/m²,Besondere Immobilie,nil,nil,nil,nil,15 Stellplätze,"5,95%",{'is24qa-keller-label': ''}
Dieses Haus passt zu Ihnen wie ein Maßanzug!,637.900 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,595 m²,4.796 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre eigene Sonnenterrasse wartet auf Sie!,515.900 €,"35789 Weilmünster, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,710 m²,3.185 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Stadtvilla für stilvolles Wohnen!,1.271.500 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,161 m²,890 m²,7.898 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
