title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
DESIGN TOWNHOUSE AM HAGENPLATZ + EINZIGARTIGE AUSSTATTUNG + POOL + GARAGE + SOFORT BEZIEHBAR +,1.990.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,600 m²,12.438 €/m²,nil,nil,JEDERZEIT,2,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Townhaus - Ihr Traumhaus I Hochwertige Villa mit Westausrichtung in grüner Stadtlage !,668.500 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,260 m²,4.427 €/m²,nil,nil,nach Vereinbarung,4,1,1 Außenstellplatz,"3,57 % (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
IMMOBERLIN.DE - Sehr gepflegtes Mehrfamilienhaus in hervorragender Lage,1.500.000 €,"Tegel, 13505 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,294 m²,858 m²,5.102 €/m²,nil,121 m²,nil,nil,nil,nil,"7,14 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"Modernes großzügiges EFH im grünen Berlin-Heiligensee, renoviert und bezugsfertig *provisionsfrei*",895.000 €,"Heiligensee, 13503 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,195 m²,413 m²,4.590 €/m²,Einfamilienhaus (freistehend),65 m²,nach Absprache,4,3,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 8-Zimmer Doppelhaushälfte direkt am Golfplatz,1.555.000 €,"Kladow, 14089 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,355 m²,9.719 €/m²,Doppelhaushälfte,nil,01.04.2023,4,2,2 Carports,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mehrfamilienhaus mit 3 neu vermietbaren Wohnungen // Mehrgenarationen unter einem Dach,979.000 €,"Lichtenrade, 12305 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,247 m²,560 m²,3.964 €/m²,Mehrfamilienhaus,195 m²,4.4.2024,7,4,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit vielen Gestaltungsmöglichkeiten in begehrter Lage von Heiligensee,595.000 €,"Heiligensee, 13503 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"117,53 m²",400 m²,5.063 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
⭐️ Landhaus am Großen Wannsee direkt am Waldrand vis a vis der Andreaskirche - Provisionsfrei,2.850.000 €,"Wannsee, 14109 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,730 m²,1.607 m²,3.904 €/m²,Villa,nil,ab sofort,nil,nil,nil,Provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
FRANK IMMOBILIEN - Modernes Einfamilienhaus in familienfreundlicher Lage sucht eine neue Familie!,669.000 €,"Rudow, 12357 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,330 m²,5.817 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,Garage,"3,57 % Käuferprovision inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhig gelegenes Architektenhaus am Zingergraben in Berlin,799.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,48 m²",493 m²,7.504 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
