title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
LOTTBEK LODGES // Doppelhaushälfte,829.000 €,"Heinrich-von-Ohlendorff-Straße 43B,
22949 Ammersbek, Stormarn (Kreis)",5,"133,35 m²",409 m²,6.217 €/m²,nil,"31,46 m²",nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LOTTBEK LODGES // Doppelhaushälfte,945.000 €,"Heinrich-von-Ohlendorff-Straße 39A,
22949 Ammersbek, Stormarn (Kreis)","5,5","151,93 m²",413 m²,6.220 €/m²,Doppelhaushälfte,"35,79 m²",2024,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ebenerdiges Wohnen im Flachdach-Bungalow,220.000 €,"Schäferhaus, 24941 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,350 m²,2.075 €/m²,Bungalow,15 m²,07.2024,1,1,1 Stellplatz,"2,25 % netto + Steuer",{'is24qa-gaeste-wc-label': ''}
Familienfreundliches Reetdachanwesen in zentraler Dorflafge,3.590.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,232 m²,844 m²,15.474 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,4 Außenstellplätze,"3,57 % inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Rendite gut - alles gut / 4 kompakte Wohneinheiten,245.000 €,"25767 Albersdorf, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"227,88 m²",645 m²,1.075 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,2 Carports,"3,125 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Einen traumhaften Ausblick von Ihrer neuen Dachterrasse!!!,549.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,362 m²,3.660 €/m²,Doppelhaushälfte,nil,15.11.2024,5,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Perfekt bis ins kleinste Detail, inkl. Sole-Wärmepumpe und Energieeffizienzklasse A+",560.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,395 m²,4.516 €/m²,Doppelhaushälfte,nil,sofort,3,nil,2 Außenstellplätze,"3,00% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Traumhaftes Haus in Hohenfelde mit Strandnähe (Hauptwohnsitz),475.000 €,"Heisch 5,
24257 Hohenfelde, Plön (Kreis)",4,126 m²,578 m²,3.770 €/m²,Einfamilienhaus (freistehend),nil,30.9.2023,1,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freistehendes Einfamilienhaus mit großem Garten, Garding Nordsee",345.000 €,"Tatinger Straße 29,
25836 Garding, Nordfriesland (Kreis)","4,5",100 m²,1.243 m²,3.450 €/m²,Einfamilienhaus (freistehend),80 m²,31.3.2024,3,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Reserviert-Altstadtflair in Eckernförde: Kleines MFH unweit des Hafens,390.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,166 m²,107 m²,2.349 €/m²,Mehrfamilienhaus,10 m²,sofortige Übernahme möglich,5,5,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-vermietet-label': ''}
