title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Willkommen im Wohnparadies: Moderne Doppelhaushälfte mit traumhaftem Ausblick in Mahlberg,699.500 €,"77972 Mahlberg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,54 m²",338 m²,4.497 €/m²,Doppelhaushälfte,"28,06 m²",nil,3,2,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit 2x Wohneinheiten direkt im Zentrum von Lauffen am Neckar !,355.000 €,"74348 Lauffen am Neckar, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"130,27 m²",200 m²,2.725 €/m²,Doppelhaushälfte,nil,ab sofort,4,2,nil,"2,98 % des Kaufpreises inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöne Doppelhaushälfte mit Einliegerwohnung in Top-Lage von Ludwigsburg!,749.000 €,"Ost, 71640 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"159,5 m²",715 m²,4.696 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,5,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Charmantes 1-Familienhaus in Neckarwimmersbach mit toller Aussicht,345.000 €,"69412 Eberbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,177 m²,583 m²,1.949 €/m²,Einfamilienhaus (freistehend),20 m²,nil,7,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reizvolles Hanggrundstück mit Sanierungsobjekt - Gestaltungsprojekt für kreative Köpfe,239.000 €,"78564 Wehingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,1.359 m²,1.838 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"3,57%",{'is24qa-einliegerwohnung-label': ''}
*Provisionsfrei* Reichlich Platz in Haus und Garten für Ihre Familie,598.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,193 m²,520 m²,3.098 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,5,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestallten Sie Ihr Haus in Top-Lage,698.900 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,425 m²,5.177 €/m²,Doppelhaushälfte,60 m²,01.11.2022,3,2,1 Garage,"2,38 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Top-Lage! Sanierungsbedürftiges Einfamilienhaus in fußläufiger Nähe zur Innenstadt von Ravensburg,598.000 €,"88214 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,213 m²,732 m²,2.808 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
++ Ein Traum in weiß ++ modernisiertes Familieneigenheim ++ neue Heizung ++ familienfreundliche Lage,555.000 €,"71732 Tamm, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,229 m²,4.111 €/m²,Reiheneckhaus,20 m²,sofort,3,2,nil,"4,76 % vom Kaufpreis inkl. gestzl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Juwel mit Historie - Dreifamilienhaus!,672.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,280 m²,312 m²,2.400 €/m²,Villa,80 m²,vermietet,6,3,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
