title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Einfamilienhaus mit viel Platz und schönem Garten. Zeitnah bezugsfrei!,549.000 €,"84187 Weng, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"182,9 m²",587 m²,3.002 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Außenstellplatz,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Provisionsfreies Renditeobjekt oder Eigenheim mitten im schönen Spessart,405.000 €,"63879 Weibersbrunn, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",320 m²,264 m²,1.266 €/m²,Doppelhaushälfte,nil,sofort,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus in Wiesentheid,430.000 €,"97353 Wiesentheid, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,148 m²,666 m²,2.905 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,1,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes 5-Zimmer-Reihenmittelhaus mit Garage in Memmelsdorf,429.000 €,"96117 Memmelsdorf, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,246 m²,3.460 €/m²,Reihenmittelhaus,nil,sofort,4,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nähe Bodensee - Ein-/Zweifamilienhaus auf 1.390 qm Grund,438.800 €,"88145 Hergatz, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,1.390 m²,3.250 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,6 Stellplätze,"3,57 % inkl. MwSt",{}
Ⓣraum vom Haus am See? Grundstück mit eigenem Zugang. Bald verfügbar.,5.860.000 €,"82266 Inning am Ammersee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5",349 m²,1.399 m²,16.791 €/m²,Villa,nil,nach Abspr,nil,nil,3 Stellplätze,"3,57 % (inkl. 19 % MwSt.) aus","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Leben wie in der Toscana - Exklusives Einfamilienwohnhaus in traumhafter Stadtrandlage von Eltmann,795.000 €,"97483 Eltmann, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,792 m²,4.543 €/m²,Einfamilienhaus (freistehend),"53,73 m²",nil,4,2,3 Garagen,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Im Grünen entspannen: EFH mit grossem Grundstück in Waldnähe,1.100.000 €,"Steinbachtal, 97082 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,156 m²,1.387 m²,7.051 €/m²,Einfamilienhaus (freistehend),43 m²,nil,2,1,2 Garagen,"2,38% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Provisionsfrei! Bungalow mit großem Garten in Scheuring - sehr gute, ruhige Lage!",595.000 €,"86937 Scheuring, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,900 m²,4.250 €/m²,Bungalow,nil,nach Vereinbarung,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige Doppelhaushälfte mit traumhaftem Garten,945.000 €,"82229 Seefeld, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"194,89 m²",703 m²,4.849 €/m²,Doppelhaushälfte,"232,2 m²",ab sofort,3,3,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Neubau in Bad Wiessee auf einem sonnigen, ca. 740 m² großen, Grundstück",2.150.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,740 m²,8.600 €/m²,Einfamilienhaus (freistehend),70 m²,2024,4,3,2 Garagen,"2,38% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familien willkommen! Freies Reihenmittelhaus mit ausgebautem Dachstudio in Starnberg,925.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"141,71 m²",169 m²,6.527 €/m²,Reihenmittelhaus,"68,6 m²",nach Vereinbarung,nil,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
EINMALIGE GELEGENHEIT - Wunderschöne Stadtvilla mit großem Garten in exzellenter Lage,Auf Anfrage,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,840 m²,nil,Einfamilienhaus (freistehend),nil,nil,4,2,4 Stellplätze,"2,38% inkl. MwSt.",{}
Großes Wohnhaus mit Scheune und 2 Pferdeboxen in Ursheim,249.000 €,"91805 Polsingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,245 m²,995 m²,1.016 €/m²,Bauernhaus,200 m²,nil,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
V3384 “erweck mich aus dem Dornröschenschlaf” Einfamilienhaus auf großem Grundstück mit Traumblick,295.000 €,"91456 Diespeck, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,2.078 m²,2.682 €/m²,Einfamilienhaus (freistehend),nil,Kurzfristig möglich,2,1,2 Garagen,"3,57%",{'is24qa-gaeste-wc-label': ''}
"Marktredwitz ruft! Schönes Mehrgenerationenhaus mit 3 Küchen, 3 Bäder, Veranda, Dachterrasse+Garten",225.000 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,249 m²,210 m²,904 €/m²,Mehrfamilienhaus,"274,9 m²",nach Vereinbarung,5,3,nil,"4,76% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Sehr ruhige Lage in Mü.-Obermenzing! Großzügiges Architekten-EFH mit viel Platz für die Familie,1.690.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"225,39 m²",417 m²,7.498 €/m²,Einfamilienhaus (freistehend),"69,21 m²",nil,4,2,2 Stellplätze,"2,38 %",{'is24qa-keller-label': ''}
Gepflegtes Zweifamilienhaus mit Garage und Gartenin Abensberg-Offenstetten,299.000 €,"93326 Abensberg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,510 m²,2.300 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Außenstellplätze,"7,14% inkl. MwSt. aus dem no",{'is24qa-keller-label': ''}
Ein kuscheliges Nest: Kleines EFH mit 2 Garagen und sonnigem Grundstück,130.000 €,"96479 Weitramsdorf, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,642 m²,1.625 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,nil,nil,6 Stellplätze,"3,57 % inkl. MwSt",{}
Ein-/ Zweifamilienhaus in privilegierter Lage am Bergergraben,470.000 €,"86720 Nördlingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,390 m²,3.615 €/m²,nil,nil,nil,nil,2,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
