title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietes Zweifamilienhaus und Ferienbungalow in Osterrönfeld - Preis noch VHB,269.000 €,"Bahnhofstraße 10,
24783 Osterrönfeld, Rendsburg-Eckernförde (Kreis)",6,170 m²,800 m²,1.582 €/m²,Mehrfamilienhaus,nil,ab sofort,3,3,3 Außenstellplätze,"5,95 % inkl. Ustr","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Historisches Herrenhaus in Schleinähe,3.150.000 €,"24407 Oersberg, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,750 m²,22.854 m²,4.200 €/m²,Wohnimmobilie (sonstige),300 m²,sofort,3,2,nil,"3,57 % inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit Potential - Warftlage -,179.000 €,"25842 Ockholm, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,3.902 m²,1.297 €/m²,nil,408 m²,nach Asbprache,3,1,nil,"3,0 % incl. 19 % Mehrwertsteuer",{'is24qa-keller-label': ''}
2 verbundene Altstadthäuser mit 6 Wohnungen in Toplage in Eckernförde.,675.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,293 m²,259 m²,2.304 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95%",{}
Großes Mehrfamilienhaus mit schönem Grundstück und Mieteinnahmen in Sarzbüttel,419.000 €,"25785 Sarzbüttel, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,201 m²,1.368 m²,2.085 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,4,5,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Ebenerdig wohnen mit geschützter Terrasse Winkel-Bungalow als Niedrigenergiehaus mit Wärmepumpe,383.580 €,"25779 Süderheistedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,797 m²,3.144 €/m²,Bungalow,nil,nach Vereinbarung,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Bungalow für ""zwei"" - optimal bis ins hohe Alter Niedrigenergiehaus mit Wärmepumpe - Neubauplanung",362.380 €,"25779 Süderheistedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,797 m²,3.419 €/m²,Bungalow,nil,nach Vereinbarung,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gehobenes Wohnen in Sackgassenlage von Harrislee Wohlfühlen auf ca. 360 m² Wohn- und Nutzfläche,565.000 €,"24955 Harrislee, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,230 m²,844 m²,2.457 €/m²,Einfamilienhaus (freistehend),130 m²,nach Vereinbarung,3,2,2 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"DHH für die große Familie mit schönem Garten. Energieeffizient, nachhaltig!",295.000 €,"24988 Oeversee, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,195 m²,2.543 €/m²,Doppelhaushälfte,20 m²,nach Absprache,3,1,2 Außenstellplätze,"3,57",{'is24qa-gaeste-wc-label': ''}
Seltene Gelegenheit für ein zauberhaftes Objekt der Extraklasse In exklusiver Lage mit Fördeblick!,390.000 €,"Solitüde, 24944 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,867 m²,6.190 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,3,1,Außenstellplatz,"2,76",{'is24qa-als-ferienhaus-geeignet-label': ''}
Seniorengerechte Doppelhaushälfte mit Wintergarten zu verkaufen,249.000 €,"Flensburger Str. 16g,
24997 Wanderup, Schleswig-Flensburg (Kreis)",3,104 m²,442 m²,2.394 €/m²,Doppelhaushälfte,105 m²,nil,2,1,2 Carports,"3,76",{'is24qa-gaeste-wc-label': ''}
