title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUBAU-DHH - Einziehen und entspannen,480.000 €,"Pirmasens, 66954 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,190 m²,330 m²,2.526 €/m²,Doppelhaushälfte,nil,sofort,3,2,2 Stellplätze,"2,38 inkl. 19% USt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Kulturdenkmal sucht neuen Besitzer,625.000 €,"Hauptstraße 36,
67590 Monsheim, Alzey-Worms (Kreis)",13,663 m²,1.227 m²,943 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"3,59 % inkl der gesetzlichen MWSt.22.4870,50 €","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
ImmobilienPunkt*** Vollständig modernisiertes Einfamilienhaus in Traumlage,598.000 €,"55278 Dalheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,494 m²,2.990 €/m²,Einfamilienhaus (freistehend),30 m²,nach Vereinbarung,5,nil,1 Garage,"3,0 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
HERRLICHES EXTRAVAGANTES WOHNEN!,739.000 €,"76889 Gleiszellen-Gleishorbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,188 m²,997 m²,3.931 €/m²,Einfamilienhaus (freistehend),75 m²,Sofort möglich!,3,2,1 Garage,"3,57 inkl. 19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großes Einfamilienhaus mit mit modernem Erweiterungsbau in traumhafter Lage,698.000 €,"53424 Remagen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,315 m²,672 m²,2.216 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis",{'is24qa-keller-label': ''}
1-2 Familienhaus auf Traumgrundstück am Waldrand,495.000 €,"67117 Limburgerhof, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,217 m²,985 m²,2.281 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenendhaus mit Garten in Speyerer Toplage,790.000 €,"Nord, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"165,28 m²",362 m²,4.780 €/m²,Reiheneckhaus,"41,9 m²",nil,nil,nil,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Luxuriöser Wohntraum auf 300m² mit großem Garten in Römerberg,1.360.000 €,"67354 Römerberg, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,300 m²,580 m²,4.533 €/m²,Reiheneckhaus,nil,sofort,4,3,4 Carports,"2,38 inkl. MwSt.",{}
Reihenmittelhaus mit Garten in Speyerer Toplage,740.000 €,"Nord, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"174,18 m²",251 m²,4.248 €/m²,Reihenmittelhaus,"44,33 m²",nil,nil,nil,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neubau Doppelhaushälfte in Bad Kreuznach,650.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,340 m²,4.333 €/m²,Doppelhaushälfte,nil,2025,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KAUF: Einfamilienhaus mit Hofreite im Bretzenheimer Ortskern,355.000 €,"Bretzenheim, 55128 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,268 m²,1.849 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,2 Garagen,"2,98% inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
"Schönes, großzügiges Einfamilienhaus mit Garten und Garage in Weisel zu verkaufen",500.000 €,"56348 Weisel, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,226 m²,611 m²,2.212 €/m²,Einfamilienhaus (freistehend),32 m²,nach Absprache,4,3,nil,3 % inkl. ges. Mwst. vom beurkundeten Kaufpreis,{}
