title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
REDUZIERT!! Wohnhaus mit Einliegerwohnung in Knesebeck,287.000 €,"29379 Wittingen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,220 m²,880 m²,1.305 €/m²,Einfamilienhaus (freistehend),200 m²,nach Vereinbarung,5,3,7 Stellplätze,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gulfhof mit einem Hektar Land in Ihlow zu verkaufen *TU2317*,289.000 €,"26632 Ihlow, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,11.832 m²,1.445 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{}
Kapitalanlage oder Eigennutzung,520.000 €,"Schölerberg, 49082 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,178 m²,737 m²,2.921 €/m²,Doppelhaushälfte,80 m²,01.04.2024,5,3,1 Garage,"4,76",{'is24qa-keller-label': ''}
"Hofstelle mit Nebengebäuden und ca. 6,5 Hektar landwirtschaftlicher Fläche",267.000 €,"Dorfstraße 7,
29394 Lüder, Uelzen (Kreis)",5,145 m²,71.712 m²,1.841 €/m²,Bauernhaus,nil,nach Vereinbarung,3,1,12 Stellplätze,"3,57 % inkl. MwSt",{'is24qa-stufenloser-zugang-label': ''}
Architektenhaus in Uelzen,379.000 €,"28525 Uelzen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"191,52 m²",1.219 m²,1.979 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,4 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
REDUZIERT! exklusives Wohnhaus mit Schwimmbad,320.000 €,"Schützenstraße 14,
29378 Wittingen, Gifhorn (Kreis)",10,"368,49 m²",2.250 m²,868 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,2,2,4 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
wunderschöner Dreiseitenhof in Betzhorn,300.000 €,"29399 Wahrenholz, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"265,65 m²",5.645 m²,1.129 €/m²,Bauernhaus,nil,nach Vereinbarung,2,nil,8 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei Häuser auf einen Streich mit Traumausblick in Lechstedt – ein Steinwurf von Hildesheim entfernt,540.000 €,"31162 Bad Salzdetfurth, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"218,43 m²",784 m²,2.472 €/m²,Mehrfamilienhaus,nil,nil,5,2,2 Stellplätze,"2,50","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historische Immobilie in Emden-Kleinfaldern im Junkershof,129.000 €,"Stadtzentrum, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,90 m²,1.206 €/m²,Reiheneckhaus,nil,nil,2,2,nil,"3,57 % inkl. ges. MwSt.",{}
Wohnen wie im Urlaub: Einfamilienhaus in idyllischer Küstenlage,269.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,670 m²,3.241 €/m²,Einfamilienhaus (freistehend),30 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. 19 % MwSt.",{}
