title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*Wohlfühlzuhause! Sanierungsbedürftiges Einfamilienhaus mit großem Garten im schönen Vöhringen!*,349.000 €,"89269 Vöhringen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,702 m²,3.674 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Wohnhaus mit Weitblick. Ein Zuhause zum Träumen,695.000 €,"83308 Trostberg, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.181 m²,3.475 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Stilvolles und modernisiertes Reihenhaus auf drei Etagen,622.000 €,"Haunstetten-Süd, 86179 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,395 m²,5.183 €/m²,Reihenmittelhaus,nil,Sofort,4,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Geräumiges Mehrfamilienhaus mit schöner Aussicht in ruhiger Lage,380.000 €,"93462 Lam, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"335,22 m²","1.517,22 m²",1.134 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,3,3 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Paradies der Luxus und Raffinesse,2.381.000 €,"85244 Röhrmoos, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,330 m²,1.043 m²,7.215 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,3,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Solides Einfamilienhaus mit Ausbaupotenzial,680.000 €,"Südost, 85053 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,718 m²,5.862 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,1 Garage,"1,785 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Doppelhaushälfte mit Potential,530.000 €,"85238 Petershausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,472 m²,4.609 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr Zuhause in Dechsendorf,679.000 €,"Dechsendorf West, 91056 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"110,84 m²",179 m²,6.126 €/m²,Reihenmittelhaus,"42,7 m²",nach Absprache,4,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Einfamilienhaus in Bestlage - 5 Gehminuten zur S-Bahn!,2.090.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,403 m²,10.195 €/m²,Einfamilienhaus (freistehend),50 m²,nil,5,3,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sofort frei! Exklusive Lage, Pool, traumhafter Ausblick und absolute Ruhe - Einmalige Chance!",Auf Anfrage,"93309 Kelheim, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,187 m²,1.435 m²,nil,Bungalow,nil,sofort,5,2,4 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Reizvolles Landhaus mit Donaublick,450.000 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,286 m²,1.576 m²,1.573 €/m²,Mehrfamilienhaus,403 m²,sofort,6,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU BRUNNTHAL - planen Sie jetzt Ihr neues Zuhause in Massivbauweise in wunderschöner Lage,986.149 €,"85649 Brunnthal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"134,78 m²",409 m²,7.317 €/m²,Doppelhaushälfte,nil,nach Kundenwunsch,4,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ökologisches Holzhaus mit wunderschönem Grundstück,590.000 €,"89358 Kammeltal, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,693 m²,3.105 €/m²,Mehrfamilienhaus,nil,01.04.2024,nil,nil,5 Stellplätze,3 % inkl. ges. MwSt.,{'is24qa-keller-label': ''}
Sanierungsbedürftiges Haus in Marktl mit großzügigem Grundstück,313.000 €,"84533 Marktl, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,841 m²,2.408 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57 inkl. der gesetzl. MwSt. aus dem Kaufpreis",{'is24qa-keller-label': ''}
Einfamilienhaus mit Einliegerwohnung in Wunsiedel,370.000 €,"Heldenstraße 5,
95632 Wunsiedel, Wunsiedel im Fichtelgebirge (Kreis)",8,200 m²,1.800 m²,1.850 €/m²,Einfamilienhaus (freistehend),200 m²,3.6.2024,3,2,4 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus in Schwabach,399.000 €,"Forsthof, 91126 Schwabach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",135 m²,668 m²,2.956 €/m²,Mehrfamilienhaus,nil,nil,nil,2,3 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
"Einfamilienhaus mit Bergblick - Ein Angebot, das Sie nicht verpassen sollten!",85.000 €,"96365 Nordhalben, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,120 m²,165 m²,708 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Garagen,5950 EUR,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte DHH in Maxhütte-Haidhof! Sofort Bezugsfertig & Provisionsfrei!,429.000 €,"93142 Maxhütte-Haidhof, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,347 m²,3.698 €/m²,Doppelhaushälfte,nil,12.6.2024,3,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bergblick | Ein Paradies für Familien | Viel Platz | Neubau Doppelhaushälfte in ruhiger Lage,1.255.000 €,"83624 Otterfing, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,313 m²,7.560 €/m²,Doppelhaushälfte,80 m²,nil,4,2,1 Garage,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Paradies für Kinder | Moderne NEUBAU Doppelhaushälfte in naturnaher Lage,1.395.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,256 m²,9.000 €/m²,Doppelhaushälfte,74 m²,nil,3,2,1 Garage,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Einfamilienhaus mit traumhaftem Südgarten *PROVISIONSFREI*,1.689.800 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,318 m²,10.241 €/m²,Einfamilienhaus (freistehend),38 m²,nil,4,1,1 Garage,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,882.824 €,"Innenstadt, 97421 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,5.965 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,478.824 €,"97447 Hofheim in Unterfranken, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,3.831 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,498.824 €,"97447 Gerolzhofen, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.370 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,522.824 €,"97500 Ebelsbach, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.183 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,512.824 €,"97500 Ebelsbach, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.465 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,498.825 €,"97711 Maßbach, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,3.991 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,488.825 €,"97711 Königsberg in Bayern, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.303 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,519.824 €,"97631 Hofheim in Unterfranken, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.159 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,539.824 €,"97631 Bad Königshofen im Grabfeld, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.647 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,523.498 €,"97638 Hofheim in Unterfranken, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.188 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,569.824 €,"97638 Mellrichstadt, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.850 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,558.827 €,"97653 Hofheim in Unterfranken, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.471 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,538.827 €,"97653 Bischofsheim an der Rhön, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.641 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,598.827 €,"97769 Hofheim in Unterfranken, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.791 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,578.827 €,"97769 Bad Brückenau, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.911 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,513.498 €,"97762 Hofheim in Unterfranken, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.108 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,558.827 €,"97762 Hammelburg, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.776 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,588.824 €,"97737 Gemünden am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.711 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,548.824 €,"97737 Gemünden am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.708 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,717.493 €,"97753 Karlstadt, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,5.740 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,718.829 €,"97753 Karlstadt, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,4.857 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,597.499 €,"97828 Marktheidenfeld, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.780 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,619.824 €,"97828 Marktheidenfeld, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,4.188 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,567.499 €,"97264 Helmstadt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.540 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,599.824 €,"97264 Helmstadt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,4.053 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,547.499 €,"97346 Iphofen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.380 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,547.499 €,"97346 Iphofen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.380 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,589.824 €,"97199 Ochsenfurt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.985 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,527.499 €,"97346 Iphofen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.220 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,589.824 €,"97346 Iphofen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.985 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,527.499 €,"96160 Geiselwind, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.220 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,558.824 €,"96160 Geiselwind, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.776 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,728.829 €,"97688 Bad Kissingen, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,4.925 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,747.490 €,"97688 Bad Kissingen, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,5.980 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,697.498 €,"97816 Lohr am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,5.580 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,698.829 €,"97816 Lohr am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,4.722 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,758.829 €,"97318 Biebelried, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,5.127 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,727.493 €,"97318 Biebelried, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,5.820 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,997.491 €,"Dürrbachtal, 97070 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,7.980 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,998.827 €,"Dürrbachtal, 97070 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,6.749 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,558.827 €,"97437 Haßfurt, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.776 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,447.493 €,"97483 Eltmann, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,3.580 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaus in bester Lage - Wohnen in gehobener Atmosphäre - Modernes Haus für die ganze Familie,498.827 €,"97483 Eltmann, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,550 m²,3.370 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Grundstück - Doppelhaushälfte - Dem Familienglück stehts nichts im Wege,417.490 €,"97486 Königsberg in Bayern, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,3.340 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
