title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Platz für alle + Einfamilienhaus mit Einlieger, 4 Stellplätze +",336.000 €,"Graf-Landsberg-Straße XX,
59597 Erwitte, Soest (Kreis)",7,301 m²,1.143 m²,1.116 €/m²,Wohnimmobilie (sonstige),188 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen im Außenbereich + Freistehendes Einfamilienhaus mit Garage +,228.000 €,"Starenweg XX,
32120 Hiddenhausen, Herford (Kreis)",1,153 m²,753 m²,1.490 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Einliegerwohnung - provisionsfrei,551.000 €,"Schillerstraße XX,
52224 Stolberg (Rheinland), Aachen (Kreis)",8,338 m²,1.717 m²,1.630 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilien-Reihenmittelhaus ++ provisionsfrei ++,360.000 €,"Lerchenweg XX,
41516 Grevenbroich, Neuss (Rhein-Kreis)",6,"152,75 m²",184 m²,2.357 €/m²,Wohnimmobilie (sonstige),"50,75 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ohne Provision! Einfamilien-Doppelhaushälfte mit Garage und Carport,351.000 €,"Ellerbusch XX,
Jöllenbeck, 33739 Bielefeld",4,117 m²,442 m²,3.000 €/m²,Wohnimmobilie (sonstige),68 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
+ Einfamilien-Reihenmittelhaus mit Garage und Garten +,360.000 €,"An der Schießruthe XX,
Grüngürtel, 52351 Düren",5,128 m²,218 m²,2.813 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilien-Doppelhaushälfte mit Garage - provisionsfrei,51.000 €,"Murrwinkel XX,
37671 Höxter, Höxter (Kreis)",3,112 m²,199 m²,455 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Anbau und Garage - provisionsfrei,304.000 €,"Uhlandstraße XX,
33442 Herzebrock-Clarholz, Gütersloh (Kreis)",5,"154,81 m²",838 m²,1.964 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus nebst Garage - provisionsfrei,94.000 €,"Finkenweg XX,
32699 Extertal, Lippe (Kreis)",8,175 m²,725 m²,537 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus mit Garage ++ provisionsfrei ++,350.000 €,"Bergstraße XX,
58511 Lüdenscheid, Märkischer Kreis",10,198 m²,690 m²,1.768 €/m²,Wohnimmobilie (sonstige),55 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilien-Doppelhaushälfte mit Garage ++ Ohne Provision ++,287.000 €,"Breslauer Straße XX,
33378 Rheda-Wiedenbrück, Gütersloh (Kreis)",6,"154,55 m²",829 m²,1.857 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilien-Doppelhaushälfte mit 3 Wohnungen - provisionsfrei,387.000 €,"Overberg XX,
59379 Selm, Unna (Kreis)",9,"238,39 m²",317 m²,1.623 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Garage - provisionsfrei,290.000 €,"Uhlandstraße XX,
32758 Detmold, Lippe (Kreis)",7,214 m²,893 m²,1.355 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Einfamilienhaus in ruhiger Wohnlage - provisionsfrei,510.000 €,"Eigen XX,
53804 Much, Rhein-Sieg-Kreis",8,178 m²,2.322 m²,2.865 €/m²,Wohnimmobilie (sonstige),475 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Reihenhaus mit Garten und Garage ++ ohne Provision ++,600.000 €,"Mudersbacher Straße XX,
Brück, 51109 Köln",3,1 m²,582 m²,600.000 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
