title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Zwei Häuser mit 5 Wohneinheiten in ruhiger, zentraler Lage!",356.000 €,"29439 Lüchow (Wendland), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,404 m²,2.493 m²,881 €/m²,Mehrfamilienhaus,nil,sofort,8,5,Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Einfamilienhaus aus 2000 +Wintergarten +Kamin +Garage+Garten in ruhiger Lage mit Ext,499.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,550 m²,3.564 €/m²,Einfamilienhaus (freistehend),25 m²,sofort,3,1,3 Garagen,"3,57 % incl. 19 % MwSt.",{}
Traumhaftes Wohnen auf parkähnlichem Grundstück,250.000 €,"27798 Hude (Oldenburg), Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,2.438 m²,2.688 €/m²,Einfamilienhaus (freistehend),25 m²,nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Toller Bungalow in sehr guter und zentraler Lage,225.000 €,"26441 Jever, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"118,52 m²",763 m²,1.898 €/m²,Bungalow,nil,sofort,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ebenerdiges Wohnen am grünen Stadtrand,363.000 €,"Etzhorn, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,770 m²,3.630 €/m²,Bungalow,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großes Wohnhaus mit Garage,398.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"234,71 m²",958 m²,1.696 €/m²,Einfamilienhaus (freistehend),"132,64 m²",nach Vereinbarung,6,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Einfamilienhaus in Phiesewarden,209.000 €,"26954 Nordenham, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"128,13 m²",528 m²,1.631 €/m²,Einfamilienhaus (freistehend),"58,55 m²",nach Vereinbarung,2,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Einfamilienhaus mit wunderschönem Wintergarten in Godensholt!,320.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,16 m²",624 m²,2.459 €/m²,Einfamilienhaus (freistehend),"35,33 m²",nach Vereinbarung,3,1,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großes Eigenheim mit gutem Energiewert,184.000 €,"26937 Stadland, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,1.839 m²,1.129 €/m²,Einfamilienhaus (freistehend),141 m²,nach Vereinbarung,4,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Top-gepflegtes, ebenerdiges Wohnhaus in begehrter Lage!",495.000 €,"26188 Edewecht, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"128,55 m²",594 m²,3.851 €/m²,Bungalow,"138,15 m²",sofort,2,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
