title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Haimhausen: Notverkauf! Reihenhaus - Alternative zur 3-Zimmer-Wohnung - ruhige Lage WEG-Teilung,530.000 €,"85778 Haimhausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,121 m²,4.818 €/m²,Reiheneckhaus,170 m²,nil,nil,nil,Garage,"3,57% inkl. Mwst.",{'is24qa-gaeste-wc-label': ''}
Einzigartige Gelegenheit: Traumhaus mit großem Grundstück in privilegierter Alleinlage von Kronach,690.000 €,"96317 Kronach, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"653,22 m²",13.029 m²,1.056 €/m²,Villa,"183,54 m²",sofort,7,6,3 Garagen,"3,57% inkl. gesetzl. MwSt.",{}
"WEIGERT: Ruhig gelegenes, renovierungsbedürftiges Haus mit Potential in Eichenau",1.000.000 €,"82223 Eichenau, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,113 m²,797 m²,8.850 €/m²,Mehrfamilienhaus,86 m²,Ab sofort,4,2,Garage,"1,785 %inkl. MwSt",{'is24qa-keller-label': ''}
Mehrgenerationenhaus mit viel Raum - innen wie außen,895.000 €,"86947 Weil, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",275 m²,966 m²,3.255 €/m²,Einfamilienhaus (freistehend),192 m²,nil,nil,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aufgepasst! Rottendorf Doppelhaushälfte Preisreduzierung,149.000 €,"97228 Rottendorf, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,125 m²,1.568 €/m²,Doppelhaushälfte,nil,sofort,2,1,nil,3 % inkl. ges. MwSt.,{'is24qa-vermietet-label': ''}
Mehrfamilienhaus mit Ausbaupotential im Zentrum von München!,10.500.000 €,"Ludwigsvorstadt-Kliniken, 80336 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",60,1.650 m²,600 m²,6.364 €/m²,Mehrfamilienhaus,350 m²,nil,nil,nil,nil,"3,57% inklusive gesetzlicher Mehrwertsteuer",{}
"Sonne & Weitblick: Wohlfühl-Haus mit Einliegerwohnung, Pool und Außensauna",670.000 €,"84051 Essenbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,640 m²,3.350 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Stellplätze,"3,57% des Kaufpreises inkl. ges. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Herrenhaus mit Fernblick in Kirchdorf im Wald,220.000 €,"94261 Kirchdorf im Wald, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,268 m²,1.406 m²,821 €/m²,Einfamilienhaus (freistehend),160 m²,sofort,4,2,2 Außenstellplätze,"3,57 % incl. 19 % MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau EFH in KFW 40 direkt vom Bauherrn PROVISIONSFREI kaufen!! FÖRDERUNGSFÄHIG,589.000 €,"89257 Illertissen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,432 m²,4.396 €/m²,Einfamilienhaus (freistehend),134 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zauberhaftes Zuhause,575.000 €,"Kumpfmühl-Ziegetsdorf-Neuprüll, 93051 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,61 m²",566 m²,3.695 €/m²,Reiheneckhaus,nil,nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Gevierthaus mit zentrumsnaher Lage,470.000 €,"Peter und Paul, 84028 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,96 m²,410 m²,4.896 €/m²,Reihenmittelhaus,20 m²,sofort,3,1,2 Garagen,"3,00% inklusive MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schönes Familiendomizil mit Garage in begehrter Lage,840.000 €,"83071 Stephanskirchen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,241 m²,5.793 €/m²,Reiheneckhaus,53 m²,nil,3,2,1 Garage,"2,68 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Projekt für Investoren/Bauträger oder Mehrfamilienhaus – Sie entscheiden!,989.000 €,"97828 Marktheidenfeld, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,380 m²,3.052 m²,2.603 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,4 Carports,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Extravagante, energieeffiziente Bauhaus-Villa I Doppelgarage, PV-Anlage, Pool, naturverbundene Lage",Auf Anfrage,"94104 Tittling, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,776 m²,nil,Einfamilienhaus (freistehend),"115,36 m²",nach Absprache,5,2,3 Stellplätze,"Käuferprovision in Höhe von 3,57 % inkl. MwSt. vom notariell beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Reihenhaus mit Garage in ruhiger Wohnlage- Nürnberg - Laufamholz,549.000 €,"Laufamholz, 90482 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,246 m²,3.786 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"2,38 % für den Käufer inkl. MwSt.",{}
Neubauprojekt: MEISTERWERK im Herzen vom Chiemgau - unverbaubares Bergpanorama,2.500.000 €,"83250 Marquartstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",240 m²,665 m²,10.417 €/m²,Einfamilienhaus (freistehend),273 m²,nil,4,3,nil,"2,38 % inkl. 19% Umsatzsteuer","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Helle Energieeffiziente A+ Neubau Doppelhaushälfte,777.000 €,"Bahnhofstraße 31,
83104 Tuntenhausen, Rosenheim (Kreis)",5,118 m²,302 m²,6.585 €/m²,Doppelhaushälfte,32 m²,sofort,4,2,2 Außenstellplätze,"1,9 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung! Energieeffizienz 40! DEKRA geprüft!,1.075.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,364 m²,7.963 €/m²,Einfamilienhaus (freistehend),150 m²,9/24,4,1,1 Garage,"24.240,30 € inkl.Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"EFH* - Neubau, in Top Lage Mü. - Waldperlach - Märchenviertel/ H- Nr. 6",1.410.000 €,"Eulenspiegelstraße 98,
Waldperlach, 81739 München",4,134 m²,306 m²,10.522 €/m²,Einfamilienhaus (freistehend),52 m²,2025,3,2,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EFH* - Neubau, in Top Lage Mü. - Waldperlach - Märchenviertel/ H- Nr. 6",1.410.000 €,"Eulenspiegelstraße 98,
Waldperlach, 81739 München",4,134 m²,306 m²,10.522 €/m²,Einfamilienhaus (freistehend),52 m²,2025,3,2,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EFH* - Neubau, in Top Lage Mü. - Waldperlach - Märchenviertel/ H- Nr. 1",1.412.000 €,"Eulenspiegelstraße 98,
Waldperlach, 81739 München",4,134 m²,282 m²,10.537 €/m²,Einfamilienhaus (freistehend),52 m²,2025,3,2,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau- DHH * in Top Lage Mü. - Waldperlach - Märchenviertel/ DHH- Nr. 2,1.190.000 €,"Eulenspiegelstraße 98,
Waldperlach, 81739 München",4,125 m²,240 m²,9.520 €/m²,Doppelhaushälfte,42 m²,2025,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau- DHH * in Top Lage Mü. - Waldperlach - Märchenviertel/ DHH- Nr. 4,1.350.000 €,"Eulenspiegelstraße 98,
Waldperlach, 81739 München",4,125 m²,330 m²,10.800 €/m²,Doppelhaushälfte,42 m²,2025,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau- DHH * in Top Lage Mü. - Waldperlach - Märchenviertel/ DHH- Nr. 3,1.290.000 €,"Eulenspiegelstraße 98,
Waldperlach, 81739 München",4,125 m²,288 m²,10.320 €/m²,Doppelhaushälfte,42 m²,2025,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau- DHH * in Top Lage Mü. - Waldperlach - Märchenviertel/ DHH- Nr. 5,1.290.000 €,"Eulenspiegelstraße 98,
Waldperlach, 81739 München",4,125 m²,289 m²,10.320 €/m²,Doppelhaushälfte,42 m²,2025,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
