title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KLASSISCH ELEGANTE STADTVILLA MIT ZEITGEMÄSSEM WOHNKOMFORT - NEUBAU - FERTIGGESTELLT,2.695.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,317 m²,13.475 €/m²,Doppelhaushälfte,"57,7 m²",nil,4,3,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"***Exklusive, große Doppelhaushälfte in sonniger und idyllischer Lage*ruhig*zentrumsnah***",1.690.000 €,"Karlsbaderstr. 10,
Am Hart, 80937 München",6,184 m²,406 m²,9.185 €/m²,Doppelhaushälfte,50 m²,2025,4,2,2 Garagen,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
°°° 2 Fam. Haus - oder viel Platz für eine Fam. in ruhiger Lage und doch im Zentrum °°°,585.000 €,"86415 Mering, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,432 m²,3.441 €/m²,Mehrfamilienhaus,nil,kurzfristig,4,2,1 Garage,"3,57 inkl. ges. MwSt",{'is24qa-keller-label': ''}
LUXUS-VILLA IN TOP-LAGE I 2 MIN. ZUM SEE I 5 SCHLAFZIMMER + 5 BÄDER I ERSTBEZUG,4.600.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,427 m²,519 m²,10.773 €/m²,Villa,"582,98 m²",nil,5,5,4 Garagen,"2,26 % (inkl. MWSt.) des verbrieften Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für Gewerbetreibende - Einfamilienhaus mit großer Halle inkl. erweiterbarem Anbau,829.000 €,"84568 Pleiskirchen, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,5.418 m²,6.477 €/m²,Einfamilienhaus (freistehend),196 m²,nil,3,1,7 Garagen,"2,57 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Stadthaus zentral in St. Leonhard ! Ca. 92 Quadratmeter im Loftstil mit hohen Decken, ruhige Lage",269.000 €,"St. Leonhard, 90439 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"91,91 m²",70 m²,2.927 €/m²,nil,nil,sofort,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus mit großem Garten in bester Lage,1.590.000 €,"Süd, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,310 m²,700 m²,5.129 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,nil,3,3 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gestalten Sie selbst Ihr Traumhaus!,650.000 €,"Lindleinsmühle, 97078 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"165,88 m²",802 m²,3.918 €/m²,Einfamilienhaus (freistehend),"27,24 m²",nil,4,1,6 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Pure Eleganz in bester Lage,3.500.000 €,"Mitte, 85049 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,591 m²,1.400 m²,5.922 €/m²,Villa,nil,nil,nil,3,15 Tiefgaragen-Stellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives & barrierefreies Wohnen über den Dächern Würzburgs,1.780.000 €,"Zellerau, 97082 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,261 m²,651 m²,6.820 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,3,4 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügiger Rohbau mit viel Potential für eigene Ideen!,350.000 €,"97753 Karlstadt, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,355 m²,651 m²,986 €/m²,Mehrfamilienhaus,nil,sofort,nil,4,3 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Naturbelebtes Renovierungsobjekt für die ganze Familie!,360.000 €,"Lindleinsmühle, 97078 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,32 m²",200 m²,2.943 €/m²,Wohnimmobilie (sonstige),nil,sofort,4,2,2 Garagen,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage mit Potenzial - Attraktives 4er-Paket,645.000 €,"Münchener Straße, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"199,3 m²",852 m²,3.236 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,4 Duplex-Stellplätze,"3,57 %",{'is24qa-vermietet-label': ''}
Sanierte Doppelhaushälfte mit ausreichend Grundstücksfläche für Ihre Ideen!,390.000 €,"97222 Rimpar, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"105,6 m²",465 m²,3.693 €/m²,Doppelhaushälfte,nil,sofort,4,2,6 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Großzügiges Mehrgenerationenhaus in ruhiger Lage,490.000 €,"97834 Birkenfeld, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,328 m²,1.136 m²,1.494 €/m²,Einfamilienhaus (freistehend),nil,sofort,7,3,4 Garagen,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Familienparadies im Grünen: Gepflegtes Einfamilienhaus mit vielfältigen Extras,495.000 €,"94339 Leiblfing, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"168,48 m²",815 m²,2.938 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,6,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"3-Zi-Ferien-/EFH, gepflegt, freistehend, neues Bad, Terrasse, Freisitz, Garten & Carport in Ruhelage",114.000 €,"95659 Arzberg, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,426 m²,1.267 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,1 Carport,"2,975% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
NÜRNBERG: ++ HOCHWERTIGE DOPPELHAUSHÄLFTE IN TOP LAGE! ++ INKL. 2 STELLPLÄTZEN! ++,760.000 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,262 m²,5.205 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,2 Außenstellplätze,"Käuferprovision 4,76 % v. Kaufpreis inkl.19% M...","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Das grüne Refugium,1.150.000 €,"Lerchenau-West, 80995 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"156,5 m²",246 m²,7.348 €/m²,Reihenmittelhaus,"210,6 m²",nach Vereinbarung,4,2,1 Carport,"2,08 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
