title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Zweifamilienhaus mit Garten im Hollager Zentrum,389.000 €,"49134 Wallenhorst, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,627 m²,2.069 €/m²,Mehrfamilienhaus,150 m²,nil,nil,2,2 Garagen,"Der Käufer zahlt im Erfolgsfall eine Käufer-Maklerprovision in Höhe von 3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Architektenhaus in top Lage!,447.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,193 m²,694 m²,2.316 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,3 Carports,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TT bietet an: Hübsches und großzügiges Reihenendhaus im Grünen mit 4 Zimmern und Garage im St,185.000 €,"Neuengroden, 26386 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,384 m²,1.682 €/m²,Reiheneckhaus,nil,vermietet,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Ruhig gelegenes Ein- /Zweifamilienhaus für Handwerker,275.000 €,"27793 Wildeshausen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,173 m²,689 m²,1.590 €/m²,Einfamilienhaus (freistehend),71 m²,nil,7,2,nil,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-keller-label': ''}
Mehrparteienhaus in familienfreundlicher Lage Langenhagen-Godshorn,499.000 €,"30855 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,175 m²,394 m²,2.851 €/m²,Mehrfamilienhaus,80 m²,nil,6,3,1 Garage,3 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einladendes Einfamilienhaus mit vielseitigen Nutzungsmöglichkeiten Kanada-Fertighaus in Rühen,275.000 €,"38471 Rühen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"180,38 m²",824 m²,1.525 €/m²,Einfamilienhaus (freistehend),"69,87 m²",nil,4,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kvbm Bietet an : Emsbüren,495.000 €,"48488 Emsbüren, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,204 m²,997 m²,2.426 €/m²,Einfamilienhaus (freistehend),22 m²,Nach Vereinbarung,4,2,2 Außenstellplätze,"2,38% der Kaufpreis Incl. 19% MwSt.",{}
gemütliche Doppelhaushälfte mit pflegeleichtem Grundstück,230.000 €,"Fallersleben, 38442 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,266 m²,2.556 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kvbm Bietet an. Bad Bentheim,585.000 €,"48455 Bad Bentheim, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,1.200 m²,4.333 €/m²,Bungalow,nil,Nach Vereinbarung,3,1,2 Garagen,"3,57% von Kaufpreis Incl. 19% MwSt.",{'is24qa-keller-label': ''}
Kvbm Bietet an: Bungalow in Bad Bentheim,455.000 €,"48455 Bad Bentheim, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,822 m²,2.395 €/m²,Bungalow,48 m²,Nach Vereinbarung,5,2,1 Garage,"2,38% der Kaufpreis incl. 19 % MwSt.",{}
Bassum | Vermietetes Einfamilienhaus mit zusätzlichem Bauplatz in einer ruhigen Wohngegend,239.000 €,"27211 Bassum, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,135 m²,1.016 m²,1.770 €/m²,Einfamilienhaus (freistehend),78 m²,nil,5,2,1 Garage,"3,57% (inkl. MwSt.) vom beurkundeten Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein- bis Zweifamilienhaus mit Bauplatz in 37633 Dielmissen.,195.000 €,"Schulzestraße 12 + 17,
37633 Dielmissen, Holzminden (Kreis)",7,"227,5 m²",1.003 m²,857 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,3,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
Große Privatoase vielseitig nutzbar - Ihr neues Zuhause in Top Wohnlage von Rosengarten - Ehestorf,1.475.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5",355 m²,1.735 m²,4.155 €/m²,Einfamilienhaus (freistehend),109 m²,Nach Vereinbarung,6,4,3 Garagen,"3,57% inkl. der gesetzlichen Mehrwertsteuer bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Kapitalanlage im Herzen Burgdorfs, DHH voll vermietet mit 2 Wohneinheiten, Garten und Garagen",265.000 €,"Sorgensener Straße 26,
31303 Burgdorf, Hannover (Kreis)",8,160 m²,500 m²,1.656 €/m²,Mehrfamilienhaus,40 m²,vermietet,4,3,3 Garagen,"3,57% vom Kaufpreis inklusive gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bungalow in bester Lage von Salzhausen,355.000 €,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,668 m²,2.052 €/m²,Einfamilienhaus (freistehend),108 m²,nach Vereinbarung,3,2,1 Außenstellplatz,"3,57% des Kaufpreises inkl. USt., zahlbar durch den Erwerber mit Vertragsabschluss",{'is24qa-keller-label': ''}
