title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Geräumiges Wohnhaus zum Verkauf - Mehrgenerationen-Wohnen möglich - Garagen, Stellplätze, Hof",169.000 €,"67757 Kreimbach-Kaulbach, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"249,71 m²",430 m²,677 €/m²,Einfamilienhaus (freistehend),55 m²,nil,6,2,Garage,"3,57 % inkl. MwSt.",{}
Das perfekte Haus für Naturliebhaber und die ganze Familie,850.000 €,"67744 Schweinschied, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,9.030 m²,3.696 €/m²,Besondere Immobilie,40 m²,Nach Vereinbarung,3,3,2 Stellplätze,"3,57% inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
"Wohnen, Arbeiten und Erholen in naturnaher Exklusivität",890.000 €,"55571 Odernheim am Glan, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,286 m²,2.655 m²,3.112 €/m²,Einfamilienhaus (freistehend),32 m²,sofort,5,3,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für all Ihre Lieben selbst herrichten!,193.000 €,"55595 Sankt Katharinen, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,195 m²,302 m²,990 €/m²,Doppelhaushälfte,85 m²,"sofort, nach Vereinbarung",nil,nil,3 Garagen,"3,57 % inkl. Mwst.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Reihenendhaus mit Garten in ruhiger Lage von Haßloch,397.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,91 m²",295 m²,2.563 €/m²,Reiheneckhaus,nil,sofort,3,2,2 Stellplätze,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Ihr Familientraum!,360.000 €,"55469 Simmern/Hunsrück, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,461 m²,2.880 €/m²,Einfamilienhaus (freistehend),56 m²,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Attraktives 2-Familienhaus mit herrlichem Fernblick,465.000 €,"56337 Eitelborn, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,630 m²,1.788 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Charmantes ehem. Bauernhaus mit Garten und Scheune in Relsberg,172.000 €,"Hauptstraße 35,
67753 Relsberg, Kusel (Kreis)",7,200 m²,665 m²,860 €/m²,Reiheneckhaus,nil,sofort,5,2,Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"3er MFH - Whg m Dachgarten, Vorderhaus, Gewerbehalle",800.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,253 m²,861 m²,3.162 €/m²,Mehrfamilienhaus,"312,1 m²",nil,5,2,3 Außenstellplätze,"5,95 % inkl. MwSt.",{}
"3er MFH - Whg m Dachgarten, Vorderhaus, Gewerbehalle",800.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,253 m²,861 m²,3.162 €/m²,Besondere Immobilie,"312,1 m²",nil,5,2,3 Außenstellplätze,"5,95 % inkl. MwSt.",{}
Denkmalobjekt: Einzigartiges Haus mit viel Platz,330.000 €,"54413 Geisfeld, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,262 m²,1.180 m²,1.260 €/m²,Einfamilienhaus (freistehend),260 m²,01.06.24,6,3,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"-- Schickes, modernisiertes Einfamilienhaus - Ortsrandlage - in Winterbach --",279.000 €,"55595 Winterbach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,972 m²,2.146 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,2,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus mit Gewerbeeinheit und 3 Wohnungen - 4 Stellplätze 2 Garagen,650.000 €,"76887 Bad Bergzabern, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,650 m²,2.031 €/m²,nil,150 m²,nil,6,4,6 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
Einfamilienhaus in ruhiger Lage und trotzdem zentral,274.000 €,"56459 Bellingen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,944 m²,1.827 €/m²,Einfamilienhaus (freistehend),nil,01.06.2024,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Villa in Alleinlage im toskanischen Flair an der Südlichen Weinstraße,980.000 €,"67489 Kirrweiler (Pfalz), Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,291 m²,1.186 m²,3.368 €/m²,Villa,380 m²,Sofort,4,4,4 Garagen,"2,98% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gartenfreunde werden es lieben - 1-2 Familienhaus in ruhiger Lage - ziehen Sie mit Ihren Eltern ei,559.000 €,"55278 Mommenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"176,19 m²",829 m²,3.173 €/m²,Einfamilienhaus (freistehend),"74,74 m²",flexibel,5,2,1 Garage,siehe Provisionshinweis:,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Massiv gebautes Einfamilienhaus (Neubau),589.000 €,"55568 Staudernheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,600 m²,4.207 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gehobenes Haus mit separater Wohnung & Sauna,899.000 €,"54329 Konz, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,239 m²,689 m²,3.762 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,7 Garagen,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Traumhaus in Alzey KFW40/KFN,557.205 €,"55232 Alzey, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,9 m²",421 m²,3.597 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{}
Doppelhaushälfte in bester Lage,789.000 €,"55257 Budenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,72 m²",420 m²,5.490 €/m²,nil,nil,nil,3,1,nil,nil,{}
Großzügiges Haus mit Keller und Grundstück,863.900 €,"Ebersheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"200,01 m²",503 m²,4.319 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen XXL Einzugsfertig - Einliegerwohnung inklusive,1.047.700 €,"In den 30 Morgen 5,
55263 Wackernheim, Mainz-Bingen (Kreis)",8,239 m²,498 m²,4.384 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolles Eigenheim im Neubaugebiet,497.580 €,"55457 Gensingen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,89 m²",399 m²,3.212 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Einzugsfertige Haus in Mainz inkl. Grundstück,815.900 €,"Ebersheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,89 m²",499 m²,5.268 €/m²,Villa,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
