title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+++Viel Potential: Reihenhaus mit Terrasse & Garten in ruhiger Lage+++,Auf Anfrage,"Reutlingen, 72760 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,293 m²,nil,Reiheneckhaus,"53,41 m²",sofort,2,2,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"+++Nießbrauch für jetzige Eigentümer: Bungalow mit Terrasse, Teich & Garage!+++",Auf Anfrage,"73666 Baltmannsweiler, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",130 m²,426 m²,nil,Wohnimmobilie (sonstige),44 m²,Lebenslanges Wohnrecht für die Eigentümer,nil,nil,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
+++Zentrales Mehrfamilienhaus mit 3 Einheiten und zusätzlicher Scheune mit ca. 5 % Rendite+++,649.900 €,"Carl-Schmincke-Straße 41,
71229 Leonberg, Böblingen (Kreis)",11,"206,81 m²",245 m²,3.142 €/m²,Mehrfamilienhaus,nil,Nach Absprache,nil,3,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ein Haus mit vielen Möglichkeiten......,525.000 €,"72135 Dettenhausen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,191 m²,337 m²,2.749 €/m²,Mehrfamilienhaus,80 m²,nil,nil,nil,nil,"2,5 % zzgl. ges. MwSt.",{'is24qa-keller-label': ''}
Luxus Pur + Mieteinnahmen! Saniertes Anwesen in traumhafter Aussichtslage von Mössingen-Belsen,990.000 €,"72116 Mössingen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,1.055 m²,3.960 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,2 Garagen,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Zweifamilienhaus im Rottenburger ""Schelmen""",640.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"198,13 m²",923 m²,3.230 €/m²,Mehrfamilienhaus,"90,2 m²",Zum nächstmöglichen Zeitpunkt.,3,2,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Holzhaus mit ansprechender Architektur in naturnaher Lage von Bad Säckingen,895.000 €,"79713 Bad Säckingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",236 m²,660 m²,3.792 €/m²,nil,nil,nach Absprache,3,2,3 Carports,"3,57% Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmantes Dreifamilienhaus mit Laden und weitläufigem Grundstück im schönen Baiersbronner Oberdorf,295.000 €,"72270 Baiersbronn, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,266 m²,1.697 m²,1.109 €/m²,Mehrfamilienhaus,nil,Frühjahr 2024,7,4,3 Carports,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Denkmalgeschütztes Winkelgehöft aus dem 18. Jahrhundert!,400.000 €,"79400 Kandern, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,1.103 m²,2.941 €/m²,Bauernhaus,nil,nil,3,2,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top Bauplatz mit Aussicht -bebaubar mit großem EFH auf Wunsch mit ELW,945.000 €,"71717 Beilstein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,410 m²,5.559 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Außenstellplatz,3% + 19 % Mwst auf den Grundstückskaufpreis,{}
Freistehendes EFH nach Ihren Wünschen incl. Grundstück in Top Lage,780.000 €,"71711 Steinheim an der Murr, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,195 m²,400 m²,4.000 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % vom Kaufpreis incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einzigartiger Bauplatz am Feldrand mit EFH in exklusiver Ausstattung,995.000 €,"74199 Untergruppenbach, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,440 m²,5.528 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57% auf das Grundstück inkl. gesetzlicher Mwst.",{'is24qa-gaeste-wc-label': ''}
Potenzial für Wohnträume: Charmantes 2-Familienhaus mit Ausbaureserve in Ebersbach,450.000 €,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",152 m²,506 m²,2.961 €/m²,Mehrfamilienhaus,"121,98 m²",nach Absprache,nil,nil,Garage,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Sanierungsbedürftiges 1 - 2- Familienhaus in Ubstadt,329.000 €,"76698 Ubstadt-Weiher, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,121 m²,461 m²,2.719 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,3 Außenstellplätze,"3,57",{'is24qa-keller-label': ''}
Mehrfamilienhaus als Kapitalanlage in bester Lage von Seckenheim,1.190.000 €,"Seckenheim, 68239 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,432 m²,950 m²,2.755 €/m²,Mehrfamilienhaus,117 m²,nil,nil,6,9 Stellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus in Bad Waldsee mit Kaufoption für Grundstücke 2 x 380 qm,650.000 €,"88339 Bad Waldsee, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,292 m²,640 m²,2.226 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
