title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Vierkanthof, ideal als Außenlager, mehrere Wohnungen, 600 m² Wohn-Nutzfläche ...",282.000 €,"53947 Nettersheim, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,125 m²,792 m²,2.256 €/m²,Einfamilienhaus (freistehend),477 m²,nach Absprache,nil,2,nil,"3,57 % inklusive MwSt.",{}
Schöne Doppelhaushälfte in ruhiger Lage als Anlageobjekt oder zur Eigennutzung,328.500 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,250 m²,2.628 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,3,nil,3 Außenstellplätze,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Wohn- und Geschäftshaus im Ortskern von Vluyn,690.000 €,"Niederrheinallee 324,
47506 Neukirchen-Vluyn, Wesel (Kreis)",9,671 m²,564 m²,1.028 €/m²,Mehrfamilienhaus,nil,sofort,5,2,Außenstellplatz,"1,5% zzgl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"MANNELLA *familienfreundliche Umgebung und modernster Wohnkomfort"" auf Erbpachtgrundstücken",459.900 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,5 m²",250 m²,3.297 €/m²,Doppelhaushälfte,"14,5 m²",nil,4,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gelegenheit für die junge Familie - Top Lage in Arnsberg!,246.000 €,"59821 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,168 m²,520 m²,1.464 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familientraum mit großem Garten in zentraler Lage!,334.000 €,"59821 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,669 m²,1.805 €/m²,Einfamilienhaus (freistehend),16 m²,nil,4,2,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Anwesen mit riesigem Grundstück und vielfältigen Nutzungsmöglichkeiten in Herzkamp,985.000 €,"45549 Sprockhövel, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,324 m²,1.500 m²,3.040 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Gestalten Sie Ihren Wohntraum - Ein- bis Zweifamilienhaus in Köln Weiden,825.000 €,"Weiden, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,191 m²,611 m²,4.319 €/m²,nil,nil,nil,5,4,nil,"3,57% inkl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Perfekte Waldrandlage in St. Mauritz!,1.100.000 €,"Mauritz-Ost, 48155 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,194 m²,839 m²,5.670 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Garage,"3,00 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmantes Ein- bis Zweifamilienhaus auf großzügigem Grundstück in ruhiger Lage von Westbevern,395.000 €,"48291 Telgte, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",145 m²,649 m²,2.724 €/m²,Einfamilienhaus (freistehend),130 m²,nil,nil,2,3 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Einmalige Investitionschance: Neubau Boardinghouse mit Generalmieter und Bestandsimmobilie in GT,1.198.000 €,"Innenstadt-Nordhorn, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,1.119 m²,1.288 m²,1.071 €/m²,Mehrfamilienhaus,nil,Nach Absprache,12,6,nil,"1,19% inklusive 19% MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
KERNSANIERTES BAUERNHAUS IDYLLISCH AUF DEM DORF,650.000 €,"41352 Korschenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,200 m²,4.114 €/m²,Bauernhaus,100 m²,SOFORT FREI,4,2,1 Außenstellplatz,"3,57% inkl. 19% MWST vom notariell beurkundeten Kaufpreis",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
IMWRC – Eckgrundstück in Elberfeld/West – zur Bebauung mit MFH vorgesehen!,295.000 €,"Elberfeld West, 42327 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,700 m²,296 m²,421 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Tiefgaragen-Stellplätze,"3,57 % für den Käufer inkl. MwSt.",{}
DER DUFT VON FREIHEIT! Anwesen im Hazienda-Stil für Individualisten gegen Gebot,Auf Anfrage,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"119,75 m²",5.726 m²,nil,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- und Geschäftshaus mit großem Potential und Ausbaureserven in Moers!,549.000 €,"Eick, 47445 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",100 m²,586 m²,5.490 €/m²,Mehrfamilienhaus,nil,nil,2,2,5 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
