title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Einfamilienhaus in erstklassiger Lage von Bad Kreuznach,750.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,184 m²,"524,2 m²",4.076 €/m²,Villa,nil,sofort,4,2,2 Garagen,"3,57% inkl.19% gesetzliche MwSt. Käuferprovision",{'is24qa-gaeste-wc-label': ''}
"VR IMMO: Mudersbach, kleines Haus - kleiner Preis!",99.000 €,"57555 Mudersbach, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,61 m²,250 m²,1.623 €/m²,Einfamilienhaus (freistehend),34 m²,nil,3,1,nil,"3.570,00 Euro Käuferprovision (inkl. MwSt.)",{}
Gemeinde Daubach: Renovierungsbedürftiges Einfamilienhaus mit Garage und kleinem Garten,95.000 €,"56412 Daubach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,139 m²,950 €/m²,Einfamilienhaus (freistehend),40 m²,nach Absprache,2,1,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
"Zweifamilienhaus-Traum in schönster Lage, Garage, Traumgarten, bezugsfertig inkl. EinbauKüchen",360.200 €,"56414 Wallmerod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,890 m²,2.280 €/m²,Einfamilienhaus (freistehend),41 m²,nil,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfertiges 2-3 Familienhaus in bester Lage von Balduinstein mit Lahnblick,324.000 €,"65558 Balduinstein, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,248 m²,550 m²,1.306 €/m²,Mehrfamilienhaus,120 m²,nil,7,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Bauernhaus mit viel Platz für die Familie,249.000 €,"56290 Dommershausen, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,237 m²,637 m²,1.051 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,nil,"3,57 inkl. MwSt.",{}
Denkmalgeschützes Haus mit Charme und großem Gartengrundstück sucht Liebhaber,175.000 €,"57555 Mudersbach, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,1.482 m²,1.167 €/m²,Einfamilienhaus (freistehend),nil,Oktober 2023,nil,nil,3 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gemütliche Gaststätte mit kleinem Biergarten und Betriebswohnung,155.000 €,"57562 Herdorf, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,606 m²,912 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,1,2,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus mit Garten und Garage in Gehrweiler,190.000 €,"Eckstraße 18,
67724 Gehrweiler, Donnersbergkreis",6,139 m²,769 m²,1.367 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,1,1 Garage,"3,57 % inklusive MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Liebevoll sanierte Gründerzeitvilla im Herzen der Stadt,1.280.000 €,"Innenstadt Nord Kaiserberg, 67657 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,236 m²,310 m²,5.424 €/m²,Reihenmittelhaus,76 m²,nil,nil,nil,nil,"2,38% des Kaufpreises inkl. MwSt.",{}
