title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*Paul & Partner* ZINSHAUS IN OFFENBACH MIT ALLEN VORZÜGEN !,5.350.000 €,"Lichtenplatte, 63071 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",75,1.657 m²,1.499 m²,3.229 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. MwSt. vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
Einzigartiges Mehrfamilienhaus mit viel Wohnraum!,1.090.000 €,"65594 Runkel, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,388 m²,468 m²,2.809 €/m²,Mehrfamilienhaus,nil,31.08.2024,9,4,1 Garage,"5,5 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Haus im Haus: Top modernisiertes Wohnen mit Traumblick,1.165.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,197 m²,270 m²,5.914 €/m²,Besondere Immobilie,73 m²,nach Vereinbarung,3,2,Garage,3.57 % inkl. gesetzl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IHR TRAUMHAUS,990.000 €,"Schwippertweg 6,
Kranichstein, 64289 Darmstadt",7,"377,95 m²",420 m²,2.619 €/m²,Einfamilienhaus (freistehend),"103,09 m²",sofort,5,4,2 Garagen,"29.452,50 EURO","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geschichte trifft Moderne: kernsaniertes Fachwerkhaus in Top-Lage unweit der Uferpromenade in Bürgel,598.000 €,"Bürgel, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,161 m²,3.560 €/m²,nil,43 m²,sofort nach Vereinbarung,3,2,1 Außenstellplatz,"3,57% des protokollierten Verkaufspreises (darin ist die gesetzl. MwSt. von 19% enthalten)",{'is24qa-keller-label': ''}
Paketverkauf! Zwei Häuser in Einem mit viel Potenzial mitten in Wölfersheim,298.000 €,"61200 Wölfersheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,295 m²,297 m²,1.010 €/m²,Mehrfamilienhaus,0 m²,nil,5,4,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusives Wohnvergnügen: Elegantes Einfamilienhaus mit zusätzlicher Halle,849.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,929 m²,3.144 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,3,2,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Provisionsfrei! Riesiges teilmodern. Fachwerkhaus mit 3 Whg. (erweiterbar) in Borken / Dillich,219.000 €,"Am Kirchring 6,
34582 Borken (Hessen), Schwalm-Eder-Kreis",10,310 m²,430 m²,706 €/m²,Mehrfamilienhaus,nil,14.5.2024,3,3,4 Außenstellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit 180m² Wohnfläche und Scheune in Aarbergen,249.000 €,"65326 Aarbergen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,482 m²,1.383 €/m²,Einfamilienhaus (freistehend),75 m²,nil,5,2,1 Garage,"3,57",{'is24qa-keller-label': ''}
Ihr neues Familiendomizil - Großzügiges Wohnen in Bad Homburg Ellerhöhe,3.650.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,605 m²,978 m²,6.033 €/m²,Villa,227 m²,nil,10,7,2 Garagen,"Mit notariellem Kaufvertrag fällt eine Käuferprovision von 2,95 % des Kaufpreises inkl. MwSt. an","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktive Doppelhaushälfte - auch als Mehrgenerationenhaus denkbar - in TOP-Lage von Frankfurt,648.000 €,"Sindlingen, 65931 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,350 m²,4.320 €/m²,nil,nil,nil,nil,nil,nil,"4,17 %",{}
2-Familienhaus mit großem Grundstück,720.000 €,"65817 Eppstein, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,998 m²,3.789 €/m²,Mehrfamilienhaus,50 m²,nach Vereinbarung,5,3,nil,"5,95 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Topmoderne Immobilie im Bauhausstil in Königstein im Taunus, Königstein",1.650.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,187 m²,587 m²,8.824 €/m²,Einfamilienhaus (freistehend),60 m²,18.3.2024,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PREIS*PREIS*PREIS*: Hier ist Ihre Traumimmobilie: Komplett saniertes Haus in idyllischer Umgebung,475.000 €,"Groß-Auheim, 63457 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,230 m²,2.861 €/m²,Besondere Immobilie,nil,sofort,4,2,1 Außenstellplatz,"3,57 incl. Mwst",{'is24qa-online-besichtigung-moeglich-label': ''}
+++ provisionsfrei +++ Historischen Charme und modernen Wohnkomfort ...,357.375 €,"35516 Münzenberg, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"168,86 m²",385 m²,2.116 €/m²,Einfamilienhaus (freistehend),"18,77 m²",nach Vereinbarung,3,2,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige, moderne Doppelhaushälfte in guter Lage von Vellmar-Obervellmar",325.000 €,"34246 Vellmar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,455 m²,2.097 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Carports,"3,57 % inkl. ges. MwSt.",{}
Neuwertiges KfW-Effizienz-Haus 40plus in schöner Lage von Naumburg-Heimarshausen,449.000 €,"34311 Naumburg, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,25 m²",810 m²,3.447 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Außenstellplätze,3 % inkl. ges. MwSt.,{}
Individuelles Architektenhaus in sonniger Höhenlage von Bad Emstal-Sand,335.000 €,"34308 Bad Emstal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,37 m²",934 m²,2.550 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
3-Familienhaus in Vellmar,460.000 €,"34246 Vellmar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,255 m²,650 m²,1.804 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"5,95 % inkl. ges. MwSt.",{}
Urbanes Flair im eigenen Zuhause,537.900 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,300 m²,4.303 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Klassisches Einfamilienhaus mit offener Raumgestaltung,1.044.900 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,656 m²,6.741 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
