title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Familienhaus mit 2 Garagen,224.000 €,"Gablonzer Weg XXX,
95493 Bischofsgrün, Bayreuth (Kreis)",6,214 m²,772 m²,1.047 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Carport in ruhiger Lage,245.000 €,"Haldeweg XXX,
87785 Winterrieden, Unterallgäu (Kreis)",6,179 m²,744 m²,1.369 €/m²,Wohnimmobilie (sonstige),125 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Sanierungsbedürftiges historisches Anwesen ""Schneiderbauer"" in Reit im Winkl",735.000 €,"83242 Reit im Winkl, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,290 m²,929 m²,2.534 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,nil,nil,6 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++ Wohnhaus in ländlicher Gegend ++,290.000 €,"Zimmerwaldhäuser XXX,
84367 Tann, Rottal-Inn (Kreis)",5,146 m²,20.835 m²,1.986 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus mit Garage,246.000 €,"Mühlfeld XXX,
95326 Kulmbach, Kulmbach (Kreis)",1,"264,6 m²",907 m²,930 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus mit 2 Garagen,224.000 €,"Gablonzer Weg XXX,
95493 Bischofsgrün, Bayreuth (Kreis)",6,214 m²,772 m²,1.047 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Doppelgarage,350.000 €,"Bayerwaldring XXX,
84130 Dingolfing, Dingolfing-Landau (Kreis)",5,"119,52 m²",472 m²,2.928 €/m²,Wohnimmobilie (sonstige),"7,88 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanlage ++ Mehrfamilienhaus mit 3 Wohnungen ++,114.000 €,"Burgsinner Straße XXX,
97782 Gräfendorf, Main-Spessart (Kreis)",8,211 m²,208 m²,540 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne DHH zu verkaufen - Neubau!,866.760 €,"Kloster-Heilig-Kreuz-Straße 5,
87719 Mindelheim, Unterallgäu (Kreis)",5,"141,23 m²",344 m²,6.137 €/m²,Doppelhaushälfte,"70,91 m²",nil,3,1,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Platz für eine große Familie,619.000 €,"Weinbergweg XXX,
97688 Bad Kissingen, Bad Kissingen (Kreis)",8,"165,85 m²",2.319 m²,3.732 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
