title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit 5 Zimmern in traumhafter Feldrandlage mit großem Grundstück in Wipshausen,299.900 €,"31234 Edemissen, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,1.272 m²,1.764 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
"Charmantes Einfamilienhaus mit traumhaftem Wintergarten, idyllischem Grundstück und Natur Weitblick",364.500 €,"21765 Nordleda, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,5 m²",1.890 m²,2.406 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Carport,"3,57 %",{'is24qa-keller-label': ''}
"Wellness-Oase mit beheiztem Schwimmbad, Whirlpool, Sauna sowie viel Platz zum Wohnen und Arbeiten",465.000 €,"29356 Bröckel, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"300,94 m²",857 m²,1.545 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit vier Einheiten in ruhiger Siedlungslage von Papenburg/Aschendorf,499.000 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"272,24 m²","854,24 m²",1.833 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,4,nil,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis",{'is24qa-vermietet-label': ''}
Nesse: Luxuriöse Doppelhaushälfte im ostfriesischem Loftdesign,529.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"208,66 m²",1.095 m²,2.535 €/m²,Doppelhaushälfte,"19,39 m²",nil,4,2,nil,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis",{}
Westerholt: familienfreundliches Einfamilienhaus mit schöner Gartenanlage,298.000 €,"26556 Westerholt, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"167,9 m²",908 m²,1.775 €/m²,Einfamilienhaus (freistehend),"54,42 m²",nil,5,2,nil,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis",{}
Einfamilienhaus mit großzügigem Grundstück in Alleinlage,399.000 €,"26532 Großheide, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"138,65 m²",5.239 m²,2.878 €/m²,Einfamilienhaus (freistehend),"56,47 m²",nach Absprache,1,2,nil,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis",{}
BRUNE IMMOBILIEN - Geestland-Langen: Familienfreundliches Wohnen,314.500 €,"27607 Langen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,897 m²,2.279 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,Garage,"zzgl. 3,57 % Käuferprovision (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Urgemütlich - Inseltypisch - Einzigartig!,Auf Anfrage,"26474 Spiekeroog, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,155 m²,784 m²,nil,Einfamilienhaus (freistehend),70 m²,01.10.2024,3,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
"Großburgwedel | Seniorengerechter, stufenfreier Bungalow mit Carport",599.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,567 m²,4.950 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,3,2,1 Carport,"2,38 %, inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Gepflegtes, renovierungsbed. ZFH mit Anbau und Garagengeb. in beliebter Wohnlage von Barsinghausen",297.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,178 m²,573 m²,1.669 €/m²,Mehrfamilienhaus,100 m²,Nach Vereinbarung,4,3,2 Garagen,"5,95 %, inkl. MwSt.",{'is24qa-keller-label': ''}
"Gepflegtes, renovierungsb. ZFH mit 2 Garagen auf Erbbaugrundstück in Nienstedt (Feldrandlage)",239.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,189 m²,744 m²,1.265 €/m²,Mehrfamilienhaus,65 m²,Nach Vereinbarung,6,2,2 Garagen,"5,95 %, inkl. MwSt.",{'is24qa-keller-label': ''}
"Gepflegtes ZFH mit Anbau, Garage und vielen Extras auf sonnigen Erbbaugrundstück (Wennigsen)",339.000 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,203 m²,1.020 m²,1.670 €/m²,Mehrfamilienhaus,129 m²,01.09.2024,5,3,2 Garagen,"7,14 %, inkl. MwSt.",{'is24qa-keller-label': ''}
REDUZIERT - Einfamilienhaus - Neubau - bezugsfertig - nur 600 m zur Nordsee,390.000 €,"26349 Jade, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,165 m²,436 m²,2.364 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Prächtiger Landsitz unter Reet,690.000 €,"26937 Stadland, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,404 m²,5.390 m²,1.708 €/m²,Einfamilienhaus (freistehend),151 m²,sofort,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Klassiker unter den Einfamilienhäusern,290.000 €,"26452 Sande, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,711 m²,1.933 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,5 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reserviert - Gemütliches Ferienhaus in Strandnähe,269.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,688 m²,3.587 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafter Bungalow der Extraklasse,499.000 €,"26340 Zetel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,694 m²,2.835 €/m²,Einfamilienhaus (freistehend),23 m²,nil,nil,nil,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches Einfamilienhaus mit großem sonnigen Grundstück - Provisionsfrei,345.000 €,"Zum Wintersberg 73,
29646 Bispingen, Heidekreis",5,143 m²,900 m²,2.413 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Architektenhaus in Grafschaft,520.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,233 m²,889 m²,2.232 €/m²,Einfamilienhaus (freistehend),nil,01.04.2025,4,2,6 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
