title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***JESTEBURG-OSTERBERG***BUNGALOW MIT 4 GARAGEN UND SCHICKER EINLIEGERWOHNUNG ZU VERKAUFEN***,590.000 €,"21266 Jesteburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"304,73 m²",2.500 m²,1.936 €/m²,Bungalow,nil,ab sofort,6,4,nil,Die Käufer- und Verkäufercourtage beträgt jeweils 3 % (inkl. MwSt) auf den Kaufpreis.,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Saniertes MFH mit 3 Wohneinheiten mit Photovoltaikanlage,449.000 €,"38462 Grafhorst, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,420 m²,790 m²,1.069 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Das Haus am See in Berumbur,349.000 €,"26524 Berumbur, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,66 m²",600 m²,2.429 €/m²,Einfamilienhaus (freistehend),"38,27 m²",01.07.2024,nil,2,3 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Zwei Häuser auf einem Grundstück! Mehrgenerationenhaus,386.500 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,991 m²,1.933 €/m²,Mehrfamilienhaus,30 m²,01.07.2024,6,2,1 Carport,"3,57 % incl. Mehrwertsteuer",{}
Bärenstadt Esens: Wohn- und Geschäftshaus mit Garage direkt in der Innenstadt!,329.000 €,"26427 Esens, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,198 m²,1.462 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. 19 % MwSt.",{}
Ferienhaus an der Nordsee – Erstbezug KFW 55 – Wärmepumpe –Schlüsselfertig,299.000 €,"26427 Werdum, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.117 m²,2.990 €/m²,Einfamilienhaus (freistehend),20 m²,nach Fertigstellung,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ferienhaus an der Nordsee – Erstbezug KFW 55 – Wärmepumpe –Schlüsselfertig,299.000 €,"26427 Neuharlingersiel, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.117 m²,2.990 €/m²,Einfamilienhaus (freistehend),20 m²,nach Fertigstellung,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit außergewöhnlicher Architektur und sichtgeschütztem Garten,334.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,626 m²,2.127 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Garage,"3,57% inkl. 19% MwSt.",{}
Großzügige Doppelhaushälfte in Peines Innenstadt,395.000 €,"31224 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,200 m²,2.135 €/m²,nil,nil,nach Absprache,nil,3,1 Carport,"3,57 % Käuferprovision inkl. Gesetzl. MwSt des Kaufpreises.",{'is24qa-gaeste-wc-label': ''}
PURNHAGEN-IMMOBILIEN - Leuchtenburg - freist. 1-Fam.-Haus m. Vollkeller in familienfreundlicher Lag,375.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,535 m²,3.125 €/m²,Einfamilienhaus (freistehend),80 m²,Nach Absprache,3,1,1 Carport,"Je 3,57 % vom notariellen Kaufpreis inkl. ges. MwSt. durch Käufer u. Verkäufer zu zahlen.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gepflegte Immobilie in ruhiger Lage von Wendhausen,344.000 €,"Wendenstraße 24,
21400 Reinstorf, Lüneburg (Kreis)",5,120 m²,1.505 m²,2.867 €/m²,Einfamilienhaus (freistehend),20 m²,nil,nil,2,6 Garagen,"3,57 % des Kaufpreises inkl. der gesetzlichen MwSt.",{'is24qa-gaeste-wc-label': ''}
"Massives Wohnhaus unweit der Elbe, ruhige Lage, viel Entfaltungsmöglichkeiten",149.500 €,"21730 Balje, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"153,91 m²",3.884 m²,971 €/m²,Einfamilienhaus (freistehend),"58,25 m²",Mai 24,3,1,2 Garagen,"Käuferprovision 2,975 %",{'is24qa-als-ferienhaus-geeignet-label': ''}
