title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
VILLA MIT ANBAU UND GRUNDSTÜCK,650.000 €,"48734 Reken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,570 m²,1.260 m²,1.140 €/m²,Villa,nil,nil,nil,nil,nil,3.57%,{}
"Urlaub für die Seele! - Großes, gepflegtes EFH im Außenbereich von Nottuln",695.000 €,"48301 Nottuln, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,2.509 m²,3.757 €/m²,Wohnimmobilie (sonstige),nil,"kurzfristig, nach Vereinbarung",4,2,3 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"MFH, Faktor 16, mit soliden Mieteinnahmen im Zentrum Mülheim",1.590.000 €,"Löhstrasse 28-30,
Altstadt I, 45468 Mülheim an der Ruhr",15,"430,8 m²",1.200 m²,3.691 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,10,6,7 Garagen,"3,,57% des Kaufpreises inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"+++ Traumhaus für die Familie in Bielefeld Hoberge, 244 qm Wfl, Baujahr 2010 TOP LAGE +++",1.349.000 €,"Dornberg, 33619 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,244 m²,835 m²,5.529 €/m²,Einfamilienhaus (freistehend),40 m²,nil,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus in Zentrumsnähe. *** 4145 G Rheda-Wiedenbrück,369.000 €,"33378 Rheda-Wiedenbrück, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,549 m²,3.355 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
5885 | Einfamilienhaus zu kaufen in 33100 Paderborn,429.000 €,"Kernstadt, 33100 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"157,8 m²",750 m²,2.719 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Anwesen mit einem großzügigen Haus, einer Anliegerwohnung und einer Gewerbefläche",540.000 €,"52391 Vettweiß, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,313 m²,835 m²,1.725 €/m²,Einfamilienhaus (freistehend),34 m²,sofort,nil,3,4 Stellplätze,"3,57 inkl MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliches Haus mit separater Anliegerwohnung und Fußbodenheizung,550.000 €,"Burg/Höhscheid, 42659 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"239,44 m²",560 m²,2.297 €/m²,Einfamilienhaus (freistehend),"96,79 m²",nil,5,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusives Wohnhaus mit aussergewöhnlicher Architektur in Enger - Pödinghausen,515.000 €,"32130 Enger, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,246 m²,1.000 m²,2.093 €/m²,Einfamilienhaus (freistehend),157 m²,sofort,6,4,4 Garagen,"Honorar 3,57% einschl MwSt vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schönes Haus mit 4 Wohneinheiten mit großen Garten,339.000 €,"Breslauer Straße 14,
33014 Bad Driburg, Höxter (Kreis)",10,285 m²,654 m²,1.189 €/m²,Mehrfamilienhaus,nil,nil,nil,5,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 6.5-Zimmer Haus in Köln,848.000 €,"Dellbrück, 51069 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",152 m²,262 m²,5.579 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,nil,{}
Gepflegtes Zweifamilienhaus in ruhiger Lage Nähe Revierpark Mattlerbusch,449.000 €,"Anhalter Str. 11,
Röttgersbach, 47169 Duisburg",7,270 m²,505 m²,1.663 €/m²,Mehrfamilienhaus,60 m²,1.12.2024,3,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rösrath - - ERSTBEZUG NACH RENOVIERUNG - FREISTEHEND - EINFAMILIENHAUS MIT DOPPELGARAGE,695.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,584 m²,4.344 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,3 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
