title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2 Familienhaus mit Garage und Garten,Auf Anfrage,"88512 Mengen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,550 m²,nil,Mehrfamilienhaus,17 m²,nil,2,2,Carport,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Familienhaus mit Garage und Garten,Auf Anfrage,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,550 m²,nil,Mehrfamilienhaus,17 m²,nil,2,2,Carport,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein top - modernes Haus für eine ganze Familie,Auf Anfrage,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,525 m²,nil,nil,nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte - Sie lieben gesundes Wohnen in gesunder Umgebung?,Auf Anfrage,"Am Kehlbach 6,
88630 Pfullendorf, Sigmaringen (Kreis)",4,130 m²,325 m²,nil,Doppelhaushälfte,nil,Frühjahr 2023,nil,1,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Frei stehendes Haus mit viel Potential in bester Lage von Lörrach!,450.000 €,"79541 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,450 m²,2.813 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ideal für Handwerker! Mehrfamilienhaus mit Büro in Karlsbad-Langensteinbach,875.000 €,"76307 Karlsbad, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,294 m²,610 m²,2.976 €/m²,Wohnimmobilie (sonstige),nil,sofort,9,5,nil,"4,76% des Kaufpreises inkl. MwSt.",{}
TOP ZUSTAND 3-Fam.-Haus + Ausbaureserve,559.000 €,"Neckargartach, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,295 m²,2.662 €/m²,Mehrfamilienhaus,50 m²,nil,10,6,1 Garage,4% des Kaufpreises zzgl. gesetzl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4 Wohnungen und 1 Gewerbe - Renditeobjekt im Zentrum!,640.000 €,"Südweststadt, 75175 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,300 m²,159 m²,2.133 €/m²,Mehrfamilienhaus,158 m²,nil,nil,5,2 Außenstellplätze,"4,76%",{'is24qa-keller-label': ''}
Top saniertes Haus mit Charme !,490.000 €,"74939 Zuzenhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,184 m²,3.224 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,2 Außenstellplätze,"3,57 % incl. der gesetzlichen MwSt.",{'is24qa-gaeste-wc-label': ''}
3 FH für die ganze Familie oder als Anlageobjekt! Ihre Wahl!,585.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,201 m²,144 m²,2.910 €/m²,Mehrfamilienhaus,50 m²,nach Absprache,6,4,1 Garage,"4,76% inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
