title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
WALBERBERG: Kleinerer Vierkanthof mit viel Potenzial,390.000 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,620 m²,3.171 €/m²,Wohnimmobilie (sonstige),nil,ab sofort,4,nil,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Traumhaus mit Zusatzeinkommen,449.000 €,"57439 Attendorn, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"146,11 m²",995 m²,3.073 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus im Fachwerk-Stil,275.000 €,"53909 Zülpich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,160 m²,241 m²,1.719 €/m²,Wohnimmobilie (sonstige),nil,ab sofort,1,nil,2 Garagen,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
BERZDORF: Voll vermietetes 8-Familienhaus als Kapitalanlage,990.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,477 m²,818 m²,2.075 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Stellplätze,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
charmantes Haus mit schönem Garten und großer Garage in Neuss Norf,475.000 €,"Ulmenallee 100,
Norf, 41469 Neuss",6,113 m²,372 m²,4.204 €/m²,Reiheneckhaus,84 m²,sofort,3,1,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Wohlfühlgarantie. !!Neubau!!,658.000 €,"47608 Geldern, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,194 m²,466 m²,3.392 €/m²,Einfamilienhaus (freistehend),nil,01.04.2024,3,2,4 Garagen,"2,98% inkl. MwSt. des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Reiheneinfamilienhaus mit traumhafter Terrasse, Garage und Ausbaupotential",359.000 €,"Daimlerstrasse 0,
Vogelsang, 41462 Neuss",4,107 m²,264 m²,3.355 €/m²,Reihenmittelhaus,43 m²,01.08.2024,3,nil,1 Garage,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
attraktives 4-Familienhaus mit großem Grundstück!,385.000 €,"59425 Unna, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,240 m²,806 m²,1.604 €/m²,Mehrfamilienhaus,nil,nach Absprache,1,1,2 Außenstellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"Freistehendes Einfamilienhaus nebst Garage, direkt am Wald.",465.000 €,"Nachtigallenweg 8,
47574 Goch, Kleve (Kreis)",6,145 m²,800 m²,3.207 €/m²,Einfamilienhaus (freistehend),100 m²,nil,4,2,1 Garage,"1,8 % vom Käufer und vom Verkäufer, je","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erst die Arbeit - dann das Wohnvergnügen!,89.000 €,"32825 Blomberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,1.016 m²,890 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,"4,165 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Modernes Mehrfamilienhaus „5 Wohneinheiten für anspruchsvolle Kapitalanleger!“,720.000 €,"Elberfeld, 42105 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,339 m²,172 m²,2.124 €/m²,Mehrfamilienhaus,nil,nil,5,4,nil,"3,57 % inkl. 19 % MwSt.",{}
Großzügiges Wohnhaus mit Einliegerwohnung in beliebter Siedlungslage von Tecklenburg!,489.000 €,"49545 Tecklenburg, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"335,25 m²",912 m²,1.459 €/m²,Bungalow,"68,89 m²",nach Vereinbarung,nil,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Attraktives Zweifamilienhaus in guter Lage von Lübbecke - Eilhausen,275.000 €,"32312 Lübbecke, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,232 m²,935 m²,1.185 €/m²,Mehrfamilienhaus,nil,Sofort,6,2,4 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
