title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive Villa am Ammersee mit separater Einliegerwohnung u.1500 m² Grund,1.599.000 €,"86926 Greifenberg, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,178 m²,1.569 m²,8.983 €/m²,Villa,nil,01.08.2024,nil,nil,nil,3 % zzgl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Dreifamilienhaus in Regenstauf,330.000 €,"93128 Regenstauf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"260,91 m²",317 m²,1.265 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,Außenstellplatz,3%,{'is24qa-keller-label': ''}
Mehrfamilienhaus!!!!!!!!,749.000 €,"85293 Reichertshausen, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,600 m²,2.675 €/m²,Mehrfamilienhaus,nil,nil,4,4,4 Außenstellplätze,"3,57 % incl 19% Mwst","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Villa in bester Bamberger Berggebietslage,898.000 €,"Am Bruderwald, 96049 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,262 m²,1.096 m²,3.427 €/m²,Einfamilienhaus (freistehend),185 m²,nil,nil,2,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ehemaliger Bauernhof mit Wohnhaus in Scheßlitz OT Ludwag,249.000 €,"96110 Scheßlitz, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,504 m²,1.729 €/m²,Einfamilienhaus (freistehend),250 m²,ab Sofort,4,1,Außenstellplatz,"3,57",{'is24qa-keller-label': ''}
FORMHAUS | Hochwertig und modern. Beeindruckende Doppelhaushälfte.,1.170.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,279 m²,7.647 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | In Bestform. Geräumige Doppelhaushälfte.,1.195.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,332 m²,7.810 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | Ästhetik trifft Nutzen. Großes Einfamilienhaus.,1.485.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,178 m²,389 m²,8.343 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Reiheneckhaus mit Einbauküche und 2 Garagen in familienfreundlicher Lage,460.000 €,"90592 Schwarzenbruck, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,322 m²,3.067 €/m²,Reiheneckhaus,35 m²,ab sofort,nil,1,2 Garagen,"3,57 % vom Verkaufspreis (inkl. 19% MwSt) v. Käufer zu zahlen","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Erstbezug nach Sanierung! Moderne DHH mit Garage, 6 Zimmer, neue Fernwärme Hz",629.000 €,"86368 Gersthofen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,263 m²,4.368 €/m²,Doppelhaushälfte,nil,sofort bzw. nach Vereinbarung,5,1,2 Stellplätze,"1,79 % des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neuwertiges Einfamilienhaus mit Werkstatt und großem Grundstück,869.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,190 m²,2.844 m²,4.574 €/m²,Einfamilienhaus (freistehend),170 m²,nach Vereinbarung,nil,nil,5 Außenstellplätze,"3,57 %",{}
MFH im grünen Wohnen und doch in der Stadt sein! Top Lage mit Ausbau und Erweiterungspotential!,789.000 €,"Lengfeld, 97076 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,278 m²,610 m²,2.838 €/m²,Mehrfamilienhaus,63 m²,sofort,7,3,3 Garagen,"3,57% incl. Mwst.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neubau DHH Pentling mit Garten und Terrasse nach Süden,795.000 €,"Rosenweg 1 B,
93080 Pentling, Regensburg (Kreis)",5,"117,03 m²",199 m²,6.793 €/m²,Doppelhaushälfte,"40,38 m²",Sommer 2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau DHH Pentling - mit Dachterrasse und Garten nach Süden !,825.000 €,"Rosenweg 1 A,
93080 Pentling, Regensburg (Kreis)",5,"140,4 m²",211 m²,5.876 €/m²,Doppelhaushälfte,181 m²,Sommer 2024,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
München-Bogenhausen - großzügige DHH in bevorzugter Lage am Zamilapark,1.535.000 €,"Englschalking, 81929 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,232 m²,9.137 €/m²,Doppelhaushälfte,20 m²,nil,3,2,nil,"3,57 % Käuferprovision auf Kaufpreis v. Grundstück","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienoase im Grünen: Zweifamilienhaus mit Panoramablick in Geigant,355.000 €,"Ringstraße 10,
93449 Waldmünchen, Cham (Kreis)",7,180 m²,1.170 m²,1.972 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschönes EFH mit großer Einliegerwohnung in Top-Lage,590.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,189 m²,765 m²,3.122 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57%",{'is24qa-gaeste-wc-label': ''}
Ihr Hauskauf 2024: Sonnige familienfreundliche Reihenmittelhäuser,680.000 €,"Ludwigshöhe, 87437 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,180 m²,5.152 €/m²,Reihenmittelhaus,43 m²,sofort und nach Absprache,4,1,2 Tiefgaragen-Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus (aktuell 2 Wohneinheiten) mit 3 Garagen und PV-Anlage!,499.500 €,"84048 Mainburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,646 m²,3.009 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,3 Garagen,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neuwertiges Landhaus mit Wärmepumpe-Heizung und Pool,850.000 €,"83562 Rechtmehring, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,547 m²,6.296 €/m²,Wohnimmobilie (sonstige),70 m²,nil,nil,2,nil,"2,38 %",{'is24qa-keller-label': ''}
