title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zukunftsweisendes Design: Ihr neues Zuhause erwartet Sie in Windeck!,469.000 €,"51570 Windeck, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,25 m²",432 m²,3.142 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inklusive MwSt.",{}
Stilvolles Ambiente: Kernsaniertes Wohn- und Geschäftshaus in Top-Lage von Windeck,849.000 €,"51570 Windeck, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,307 m²,660 m²,2.765 €/m²,nil,"136,5 m²",nil,nil,nil,nil,"3,57 % inklusive MwSt.",{'is24qa-keller-label': ''}
--R-E-S-E-R-V-I-E-R-T-!! 2-Familienhaus mit schönem Garten und Garage / stark renovierungsbedürftig/,570.000 €,"Dreikönigenviertel, 41464 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,303 m²,3.081 €/m²,Mehrfamilienhaus,"80,45 m²",nil,4,3,1 Garage,"3,57% vom Kaufpreis inkl. 19% Mwst.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ansprechendes Mehrfamilienhaus mit Potential in Extertal Laßbruch,250.000 €,"32699 Extertal, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,362 m²,1.472 m²,691 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Garagen,"5,95",{'is24qa-vermietet-label': ''}
Gut vermietetes Einfamilienhaus in sehr ruhiger Wohnlage des Dreikönigenviertel,600.000 €,"Dreikönigenviertel, 41464 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"119,91 m²",523 m²,5.004 €/m²,Reiheneckhaus,60 m²,vermietet,3,1,1 Garage,"3,57% vom Kaufpreis inkl. 19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Träume am Feldrand: Einladendes Reiheneckhaus in Dortmund Brackel wartet auf Sie,439.000 €,"Brackel (Ortsteil), 44309 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,300 m²,3.955 €/m²,Reiheneckhaus,nil,nach Absprache,3,1,1 Garage,"3,57 %, inkl. MwSt. (berechnet vom Kaufpreis)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KLEIN-FEIN-MEIN !!! Gemütliches Reihenhaus mit schönem Garten und ausgebautem Dach / NE-Gnadental,335.000 €,"Goldregenweg 59,
Gnadental, 41468 Neuss",5,80 m²,174 m²,4.188 €/m²,Reihenmittelhaus,"63,19 m²",ab sofort oder nach Vereinbarung,3,2,nil,"3,57% vom Kaufpreis inkl. 19% Mwst.",{'is24qa-keller-label': ''}
Lindlar! Freistehendes Einfamilienhaus mit traumhaftem Fernblick,349.000 €,"51789 Lindlar, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,822 m²,3.793 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,"3,57%",{'is24qa-keller-label': ''}
Neuss-Drususallee: Großes 1 bis 2-Familienhaus mit Garten u. 9 Zimmern / renovierungsbedürftig,975.000 €,"Innenstadt, 41460 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,274 m²,263 m²,3.558 €/m²,nil,88 m²,sofort,7,3,nil,"3,57% vom Kaufpreis inkl. 19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Reihenmittelhaus mit Keller und Garten in ruhiger Lage von Kerpen,340.000 €,"50171 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,171 m²,3.091 €/m²,Reihenmittelhaus,47 m²,sofort,4,1,1 Garage,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
