title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Zweifamilienhaus in Julbach,376.000 €,"84387 Julbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,166 m²,820 m²,2.265 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,2 Garagen,"3,57 % inkl. der gesetzl. MwSt. aus dem Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Über den Dächern der Stadt,199.000 €,"91788 Pappenheim, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,614 m²,1.592 €/m²,Doppelhaushälfte,40 m²,sofort,4,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Einzigartige Rarität, mit historischem Charme und modernem Wohnkomfort!",885.000 €,"83313 Siegsdorf, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,1.042 m²,3.688 €/m²,Bauernhaus,211 m²,nach Absprache,6,1,2 Garagen,"3,57% inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
REIHENHAUS mit zwei 4-Zimmer Wohnungen in ruhiger Lage von Taufkirchen (Vils)!,590.000 €,"84416 Taufkirchen (Vils), Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,535 m²,3.278 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt",{}
ACHTUNG KAPITALANLEGER - Reihenhaus in ruhiger Siedlungslage von Taufkirchen (Vils)!,440.000 €,"84416 Taufkirchen (Vils), Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,211 m²,3.143 €/m²,Reihenmittelhaus,nil,nil,nil,nil,2 Carports,"1,785 % inkl. MwSt",{}
Neubau: Anspruchsvolle Haushälfte in Bauhaus-Ästhetik mit Wärmepumpe und Photovoltaik,2.740.000 €,"Obermenzing, 81245 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,228 m²,300 m²,12.018 €/m²,Doppelhaushälfte,352 m²,Sommer 2024,4,3,1 Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traum Chalet im Alpenglühen. Eine Rarität der Extraklasse.,3.800.000 €,"83661 Lenggries, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,189 m²,2.274 m²,20.106 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,6 Stellplätze,"3,57 % inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erhaben über dem Tal. Geschichtsträchtiges Anwesen mit atemberaubendem Panorama.,6.480.000 €,"83098 Brannenburg, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,743 m²,64.814 m²,8.721 €/m²,Besondere Immobilie,nil,nil,nil,7,nil,"3,57 % inkl. gesetzliche MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
"Secret Sale. Klassisch, elegantes Familienhaus im Isartal.",3.600.000 €,"82057 Icking, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,300 m²,950 m²,12.000 €/m²,Villa,420 m²,nach Absprache,4,4,5 Carports,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ohne Käuferprovision. Zukunftsweisender Bungalow in Grünwald.,Auf Anfrage,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,242 m²,650 m²,nil,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
