title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
MH Immobilien - Dreifamilienhaus in bevorzugter Lage - nahe zum Stadtpark- eine Wohnung bezugsfrei!,1.340.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"282,64 m²",673 m²,4.741 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,3,3 Garagen,"2,14% inkl. ges. MwSt. vom beurkundeten Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus mit Ausbaureserve und Werkstatt,399.000 €,"63776 Mömbris, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,390 m²,1.900 €/m²,Mehrfamilienhaus,100 m²,sofort,5,3,2 Garagen,"3,57 % Käuferprovision inkl. MwSt., verdient und fällig mit Beurkundung","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus Gabelsbachergreut - OHNE MAKLERPROVISION,589.000 €,"86441 Zusmarshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","184,18 m²",1.008 m²,3.198 €/m²,Bungalow,nil,Nach Vereinbarung,4,2,5 Carports,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigarties Haus mit liebevoll angelegtem Grundstück mitten in Pöttmes,895.000 €,"86554 Pöttmes, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,290 m²,650 m²,3.086 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,nil,2,4 Garagen,"3,57% inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleines renovierungsbedürftiges 2-Familienhaus in Urlaubsregion sucht Käufer,375.000 €,"83451 Piding, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,500 m²,3.049 €/m²,Mehrfamilienhaus,nil,nach Vereinbrung,2,2,nil,"4,76 % Käuferprovision inkl. 19 % MwSt.",{}
Große Villen-Doppelhaushälfte in Bestlage Moosachs,1.850.000 €,"Moosach-Bahnhof, 80992 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",219 m²,449 m²,8.447 €/m²,Wohnimmobilie (sonstige),nil,nil,3,nil,Garage,"2,38% inkl. der gesetzlichen MwSt., bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RESERVIERT! - Traumhaftes Wohnen in Bad Abbach! Exklusive Villa mit Panoramablick!,Auf Anfrage,"93077 Bad Abbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,816 m²,nil,Villa,100 m²,nil,nil,nil,1 Garage,"2,08 %",{'is24qa-gaeste-wc-label': ''}
"Gehobenes Ambiente - excellentes Design, ein Zuhause mit Anspruch",998.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,192 m²,675 m²,5.198 €/m²,Einfamilienhaus (freistehend),32 m²,Sofort,4,2,2 Garagen,"3,57 %",{}
"Doppelhaushälfte der Extraklasse - Naturnahes, großzügiges Eigenheim",995.000 €,"93197 Zeitlarn, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,211 m²,281 m²,4.716 €/m²,Doppelhaushälfte,nil,nil,nil,2,2 Stellplätze,siehe Sonstiges,{'is24qa-keller-label': ''}
Hochwertiges Einfamilienhaus (BJ2011) mit Traumgrundstück & gewerblichen Räumlichkeiten,1.555.000 €,"91245 Simmelsdorf, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,327 m²,2.304 m²,4.755 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,3,4 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
