title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Mod. Wohnhaus + ca. 170 m2 Halle, Doppelgarage+gr. Carport in naturnaher Randlage - Nh. Landau/A 92",649.000 €,"94574 Wallerfing, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,197 m²,1.453 m²,3.294 €/m²,Einfamilienhaus (freistehend),300 m²,nil,4,2,nil,"3 % zzgl. gesetzl. MwSt. (=3,57 %)",{}
Großzügig und Chancenreich|Familienfreundliches Mehrgenerationenhaus mit Pool und schönem Grundstück,Auf Anfrage,"94571 Schaufling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"353,23 m²",823 m²,nil,Doppelhaushälfte,390 m²,nach Vereinbarung,6,3,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit 7 Zimmern und 2 Garagen und Nebengebäude,649.000 €,"Lände 2,
85368 Moosburg an der Isar, Freising (Kreis)",8,175 m²,610 m²,3.709 €/m²,Einfamilienhaus (freistehend),75 m²,nil,5,1,2 Garagen,"1,785%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges modernes Einfamilienhaus mit Einliegerwohnung,1.950.000 €,"83627 Warngau, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,285 m²,420 m²,6.842 €/m²,Mehrfamilienhaus,60 m²,nil,6,4,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
'Carlotta' - Charmante Stadtvilla in Innenstadtnähe von München,2.550.000 €,"Am Waldfriedhof, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,278 m²,410 m²,9.173 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,1 Garage,"3,57 % inkl. 19% MwSt. von beiden Parteien gleichermaßen zu entrichten",{'is24qa-keller-label': ''}
Kernsaniertes Mehrfamilienhaus,799.000 €,"86807 Buchloe, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,254 m²,1.030 m²,3.146 €/m²,Mehrfamilienhaus,nil,nil,7,3,4 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutet - Stilvoll - Energieeffizient : A+ Bungalow mit wunderschönem Garten,850.000 €,"97525 Schwebheim, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,316 m²,888 m²,2.690 €/m²,Bungalow,nil,nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Neubau - DHH mit viel Platz für eine große Familie,1.490.000 €,"83607 Holzkirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,250 m²,7.450 €/m²,Doppelhaushälfte,nil,nil,4,3,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Architektenhaus - Ideal für Familien mit hohem Platzanspruch,995.000 €,"91301 Forchheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,247 m²,970 m²,4.028 €/m²,Einfamilienhaus (freistehend),nil,Kurzfristig,4,2,1 Garage,"Käuferprovision beträgt 3,21 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Einfamilienhaus mit schönem Garten freut sich auf frischen Wind,895.000 €,"91080 Marloffstein, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,202 m²,692 m²,4.431 €/m²,Einfamilienhaus (freistehend),nil,10.6.2024,5,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
