title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Viel Platz zum Wohnen - Außergewöhliches und stilvolles Familiendomizil im ländlichem Charme,399.000 €,"38471 Rühen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,236 m²,594 m²,1.691 €/m²,Besondere Immobilie,100 m²,nach Vereinbarung,5,2,5 Carports,"2,98%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Traumhaus auf Traum-Grundstück im Grünen, Rosengarten-Vahrendorf",1.545.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,4.765 m²,7.725 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,1,nil,"7,14% inkl. gesetzlicher Mehrwertsteuer bezogen auf den Grundstücks-Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Traumhaus auf Traum-Grundstück im Grünen, Rosengarten-Vahrendorf/Alvesen",1.395.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.670 m²,6.975 €/m²,Einfamilienhaus (freistehend),100 m²,Nach Vereinbarung,3,2,nil,"7,14% inkl. gesetzlicher Mehrwertsteuer bezogen auf den Grundstücks-Kaufpreis",{}
"Ein Zuhause, das nicht nur ein Ort zum Leben ist, sondern ein Ort zum Wohlfühlen und Träumen",165.000 €,"29568 Wieren, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,631 m²,1.179 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"2,98 % inkl. MwSt.",{}
Einfamilienhaus in beliebter Lage in Ruhwarden,245.000 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,27 m²",1.001 m²,1.641 €/m²,Einfamilienhaus (freistehend),"97,45 m²",nach Vereinbarung,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Unschlagbare Kombination - Familienheim in ruhiger Lage,199.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,33 m²",784 m²,1.682 €/m²,Einfamilienhaus (freistehend),"88,39 m²",sofort,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
RESERVIERT Solide und gemütlich: Zweifamilienhaus in Liebenau,249.000 €,"31618 Liebenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,797 m²,1.353 €/m²,Mehrfamilienhaus,nil,nil,3,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
VERMIETETES ZWEIFAMILIENHAUS,249.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,325 m²,1.606 €/m²,Mehrfamilienhaus,85 m²,01.11.2022,3,2,1 Garage,"2,98 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EINFAMILIENHAUS IN DER ALPHEIDE,180.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,436 m²,1.333 €/m²,Einfamilienhaus (freistehend),nil,01.07.2022,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Einmalige Gelegenheit - Einfamilienhaus mit Vollkeller in begehrter Lage von Stade,299.000 €,"21680 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,39 m²",426 m²,2.443 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
219qm vermietbare Fläche! Denkmalgeschütztes Wohn- und Geschäftshaus in bevorzugter Lage von Verden,449.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,140 m²,112 m²,3.207 €/m²,Mehrfamilienhaus,76 m²,nil,nil,3,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Energieeffizient und komfortabel: Ihr ökologisches Traumhaus in Sutthausen!,695.000 €,"Sutthausen, 49082 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,601 m²,3.798 €/m²,Einfamilienhaus (freistehend),56 m²,nil,nil,1,2 Carports,"Der Käufer zahlt im Erfolgsfall eine Käufer-Maklerprovision in Höhe von 2,98 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Volksbank Immobilien: Wohnraumwunder in Drangstedt!,259.000 €,"27624 Drangstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,219 m²,958 m²,1.183 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,1,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
"Junge, gepflegte Doppelhaushälfte in zentraler Lage von Lingen-Laxten",449.000 €,"49809 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"125,33 m²",382 m²,3.583 €/m²,Doppelhaushälfte,nil,nil,5,1,1 Carport,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Einmalige Gelegenheit in Zentrumsnähe!,333.000 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,696 m²,1.959 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"3,57% inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Kapitalanlage oder Altersruhesitz! Zwei Bungalow-Doppelhaushälften mit guten Energiewerten!,399.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"169,96 m²",772 m²,2.348 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,4,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
PROVISIONSFREI! Charmantes Einfamilienhaus im Zentrum von Oberndorf.,248.000 €,"21787 Oberndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,800 m²,1.710 €/m²,Einfamilienhaus (freistehend),124 m²,nil,3,1,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
schönes Laumann Architektenhaus in guter Lage OT Eimsen,339.000 €,"31061 Alfeld (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"171,5 m²",1.195 m²,1.977 €/m²,Einfamilienhaus (freistehend),55 m²,01.07.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Naturflair!,465.000 €,"Albrecht-Thaer-Str 25,
29664 Walsrode, Heidekreis",4,130 m²,857 m²,3.577 €/m²,nil,nil,01.07.2024,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt Förderungen für Neubau mitnehmen und durchstarten! Neubau Passivhaus mit Massa in Hordorf!,479.653 €,"38162 Cremlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,560 m²,3.308 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt Traum verwirklichen! Neubau wunderschönes Bungalow in Hordorf!,527.000 €,"38162 Cremlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,600 m²,3.685 €/m²,Bungalow,nil,nach Vereinbarung,3,2,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestalte was Deins ist! Jetzt Traum erfüllen mit Massa Haus in Hordorf,471.331 €,"38162 Cremlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,570 m²,2.548 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
