title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Prächtiges Einfamilienhaus in ruhiger Feldrandlage,525.000 €,"76889 Niederotterbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,490 m²,4.134 €/m²,Einfamilienhaus (freistehend),142 m²,01.06.2024,4,1,2 Garagen,"4,76 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gepflegtes Einfamilienhaus mit Einliegerwohnung,399.500 €,"66981 Münchweiler an der Rodalb, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"320,5 m²",535 m²,1.246 €/m²,Einfamilienhaus (freistehend),77 m²,nach Vereinbarung,4,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Handwerker-Traum: Solides 1-2 Familienhaus in idyllischer Umgebung,208.000 €,"66917 Knopp-Labach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,750 m²,1.857 €/m²,Einfamilienhaus (freistehend),113 m²,ab sofort,nil,1,Außenstellplatz,Provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
ac | Römerberg-Berghausen - Traumhaftes Einfamilienhaus mit idyllischem Garten,680.000 €,"67354 Römerberg, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,181 m²,412 m²,3.757 €/m²,Einfamilienhaus (freistehend),"77,71 m²",nach Vereinbarung,3,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr schönes freistehendes 2-Familienhaus mit Garten und Garage,498.000 €,"67593 Westhofen, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,517 m²,2.767 €/m²,Mehrfamilienhaus,nil,Nach Absprache,nil,nil,Garage,"2,38% inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"!!! Ruhige Lage, 2 Garagen, Garten, EBK .... !!!",239.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"116,57 m²",290 m²,2.050 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Garagen,"3,57 % Käufercourtage inkl. 19 % MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Gepflegtes Einfamilienhaus in familienfreundlicher Lage von Elkenroth**,194.000 €,"57578 Elkenroth, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,101 m²,570 m²,1.921 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,3 Garagen,"3,57% des Kaufpreises inkl. 19% MwSt. / mindestens jedoch 3.570,00 Euro inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Rheinblickpanorama: Großes Einfamilienhaus mit Einliegerwohnung in sonniger Lage,559.000 €,"56191 Weitersburg, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,265 m²,781 m²,2.109 €/m²,Einfamilienhaus (freistehend),78 m²,sofort,4,3,6 Stellplätze,"3,57 inkl. gestzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in guter Wohnlage von Neuwied Feldkirchen,325.000 €,"56567 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,424 m²,2.802 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,3,1,2 Stellplätze,"3,57 inkl. gestzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Zweifamilienhaus in ländlicher Lage,469.000 €,"57614 Steimel, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,262 m²,778 m²,1.790 €/m²,nil,80 m²,nil,7,3,5 Stellplätze,"3,57% inkl. gesetz. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Einliegerwohnung in gefragter Lage von Urbar mit Rheinblick,598.000 €,"56182 Urbar, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,206 m²,665 m²,2.903 €/m²,Einfamilienhaus (freistehend),40 m²,nach Vereinbarung,5,3,4 Stellplätze,"3,57 inkl. gestzl. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in zentraler Lage in Asbach,378.000 €,"53567 Asbach, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,893 m²,2.908 €/m²,Einfamilienhaus (freistehend),65 m²,sofort,4,2,nil,"3,57 % inklusive MwSt.",{}
Großes Einfamilienhaus in schöner Lage,395.000 €,"53562 Sankt Katharinen (Landkreis Neuwied), Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,609 m²,2.500 €/m²,Einfamilienhaus (freistehend),90 m²,nil,nil,2,nil,"3,57 % inklusive MwSt.",{}
"*Alt trifft Neu* Wohnen im histor. Ortskern, 1-2 FH mit Sommergarten, Garagen+Oma kann auch mit!",624.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,263 m²,878 m²,2.373 €/m²,Mehrfamilienhaus,150 m²,nach Absprache,6,2,3 Garagen,"3,57 % inkl. MwST. Käuferprovsion","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einziehen und Wohlfühlen! Modernisiertes EFH+ELW in ruhiger Lage, Sommergarten, Stellplätze, Garage",499.000 €,"Rothenberger Straße 20,
55450 Langenlonsheim, Bad Kreuznach (Kreis)",7,170 m²,800 m²,2.935 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,4 Garagen,"2,98 % inkl. MwST. Käuferprovsion","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Nur noch eins verfügbar, Doppelhaus Neubau in zentraler Lage von Jockgrim",599.000 €,"Buchstraße 2,
76751 Jockgrim, Germersheim (Kreis)",7,140 m²,180 m²,4.279 €/m²,Doppelhaushälfte,15 m²,2024,4,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++Horeb in Toplage! Neuwertige Doppelhaushälfte/Einfamilienhaus mit architektonisch geschickter ...,239.000 €,"Karl-Rheinwalt-Ring 90,
Pirmasens, 66953 Pirmasens",5,156 m²,408 m²,1.532 €/m²,Doppelhaushälfte,45 m²,nil,4,2,3 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Wohntraum in der Nationalparkregion Hunsrück-Hochwald, provisionsfrei",410.000 €,"55765 Schmißberg, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,1.303 m²,1.464 €/m²,Einfamilienhaus (freistehend),190 m²,sofort,4,2,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
