title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwei Einfamilienhäuser in Oberstenfeld-Gronau!,899.000 €,"71720 Oberstenfeld, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,260 m²,660 m²,3.458 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,8 Stellplätze,"3,275 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Zweifamilienhaus mit vielen Nutzungsmöglichkeiten,385.000 €,"68753 Waghäusel, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,195 m²,2.831 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus in Toplage Pforzheim,749.000 €,"Eutingen, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"251,26 m²",111 m²,2.981 €/m²,Mehrfamilienhaus,80 m²,Absprache,6,3,2 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive Doppelhaushälfte mit Garten und Garage in Wiesenbach!,330.000 €,"69257 Wiesenbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,73 m²",292 m²,3.244 €/m²,Doppelhaushälfte,"44,29 m²",nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Ausbaupotenzial,350.000 €,"78736 Epfendorf, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,708 m²,2.365 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,1 Garage,mit Provision,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sie stellen hohe Ansprüche an die Lage? Dann ist dieses moderne Stadthaus genau richtig!,1.395.000 €,"73033 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,209 m²,625 m²,6.675 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,Garage,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Topsaniertes Einfamilienwohnhaus wartet auf neuen Besitzer!,249.000 €,"Bachstraße 5,
97990 Weikersheim, Main-Tauber-Kreis","4,5",170 m²,313 m²,1.465 €/m²,Einfamilienhaus (freistehend),nil,01.09.2023,2,2,2 Außenstellplätze,"3,57% vom Kaufpreis inkl. MWST.",{}
"Reiheneckhaus - individuell, vielseitig und großzügig, mit Fernwärme beheizt + 2 TG-Stellplätze",785.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,159 m²,5.815 €/m²,Reiheneckhaus,30 m²,Nach Vereinbarung,nil,nil,2 Tiefgaragen-Stellplätze,3 % inkl. ges. MwSt.,{'is24qa-gaeste-wc-label': ''}
Traumhaus in Leopoldshafen,749.000 €,"76344 Eggenstein-Leopoldshafen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,139 m²,453 m²,5.388 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Wohnhaus in schöner Siedlungslage ...,398.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"144,25 m²",408 m²,2.759 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
