title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KENSINGTON - Exklusiv - Idyllischer Bungalow am Waldrand auf großzügigem Grundstück,399.000 €,"14712 Rathenow, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,1.153 m²,2.625 €/m²,Bungalow,44 m²,nil,2,2,2 Garagen,"3,57% Käufer-Provision inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Ihr Stadthaus im Zentrum,349.000 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,330 m²,3.061 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Ihr neues Zuhause wartet auf Sie! Moderne DHH in begehrter Lage von Großbeeren, nahe Berlin",499.000 €,"14979 Großbeeren, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,284 m²,3.696 €/m²,nil,185 m²,nil,3,2,2 Carports,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte Wohnlage an der Stadtgrenze zu Berlin....,599.000 €,"16356 Ahrensfelde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,714 m²,5.034 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Garagen,"3,57 % inkl. ges. Mwst. Käuferprovision",{'is24qa-als-ferienhaus-geeignet-label': ''}
Ruhig gelegenes Zweifamilienhaus mit wunderschönem Garten,180.000 €,"04895 Falkenberg/Elster, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,1.999 m²,1.406 €/m²,nil,nil,nil,nil,nil,nil,7.14% inkl. 19% MwSt.,{'is24qa-keller-label': ''}
exkl. Doppelhaushälfte mit Photovoltaikanlage und Pool,649.000 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,215 m²,468 m²,3.019 €/m²,Doppelhaushälfte,215 m²,nach Absprache,3,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
provisionsfrei: pflegeleichtes EFH in Lübben mit freiem Blick ins Grüne,220.000 €,"15907 Lübben (Spreewald), Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,265 m²,2.095 €/m²,Einfamilienhaus (freistehend),105 m²,12.11.2024,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Skandinavisches Holzhaus an der Spree Fürstenwalde,540.000 €,"15517 Fürstenwalde/Spree, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",165 m²,1.074 m²,3.273 €/m²,Einfamilienhaus (freistehend),181 m²,nach Absprache,2,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalige Architektenvilla mit Charme!,1.095.000 €,"14621 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,265 m²,1.277 m²,4.132 €/m²,Villa,51 m²,30.09.2024,3,1,Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
Potsdam-Nähe freistehendes EFH in Ketzin,319.000 €,"14669 Ketzin, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,500 m²,2.346 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Grundstück mit Bebauung,590.000 €,"Bliesendorfer Dorfstraße 3,
14542 Werder (Havel), Potsdam-Mittelmark (Kreis)",8,350 m²,1.449 m²,1.686 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
