title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familiengerechte Doppelhaushälfte mit großem Garten in begehrter Lage,625.000 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,531 m²,4.808 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Doppelhaushälfte mit Einliegerwohnung in Dieburg,660.000 €,"64807 Dieburg, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,294 m²,3.860 €/m²,Doppelhaushälfte,65 m²,nil,nil,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante Doppelhaushälfte mit Einliegerwohnung in Dieburg,650.000 €,"64807 Dieburg, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,266 m²,3.801 €/m²,Doppelhaushälfte,65 m²,nil,nil,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienwohnhaus mit tollem Grundstück in Limburg-Lindenholzhausen,359.000 €,"65551 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,110 m²,623 m²,3.264 €/m²,Einfamilienhaus (freistehend),13 m²,sofort,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus in ruhiger Lage,798.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,375 m²,495 m²,2.128 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienfreundliches Wohnarrangement in Hausen,649.000 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,189 m²,477 m²,3.434 €/m²,Einfamilienhaus (freistehend),101 m²,nach Vereinbarung,5,3,2 Stellplätze,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Architektenhaus zum Träumen und Arbeiten,1.310.000 €,"34281 Gudensberg, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,259 m²,1.952 m²,5.058 €/m²,Mehrfamilienhaus,182 m²,nil,nil,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
1. Großzügig und anspruchsvoll – 2 Immobilien auf einem Grundstück,375.000 €,"35638 Leun, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,713 m²,1.442 €/m²,Besondere Immobilie,50 m²,Nach Absprache,5,nil,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnglück für Familien! Einfamilienhaus in ruhiger Lage von Niederjosbach!,1.199.000 €,"65817 Eppstein, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,199 m²,650 m²,6.025 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57 % inkl. MwSt., verdient und fällig mit Beurkundung des notariellen Kaufvertrages",{'is24qa-keller-label': ''}
Beliebte Lage in Wiesbaden-Rambach - auf großem Grundstück drei Häuser renovieren oder erneuern,965.000 €,"Rambach, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,450 m²,1.260 m²,2.144 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,nil,5 Stellplätze,57332,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
