title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Provisionsfrei: Resthof in Alleinlage mit Pferdestall, Scheune und ca. 2 ha Weideland direkt am Haus",485.000 €,"29649 Wietzendorf, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,245 m²,26.175 m²,1.980 €/m²,Bauernhaus,300 m²,nach Absprache,5,1,3 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** KAPITALANLAGE** - 4 - Familienhaus in Danndorf / TOP Zustand,725.000 €,"38461 Danndorf, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,294 m²,810 m²,2.466 €/m²,Mehrfamilienhaus,54 m²,nil,8,4,4 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**possiel makes it possible** Bungalow in Querenhorst /Fernwärme/ Feldrandlage,235.000 €,"38368 Querenhorst, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,116 m²,960 m²,2.026 €/m²,Bungalow,nil,nil,2,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wennigser Mark: Einfamilienhaus mit Wintergarten ähnlichem Anbau und großer Kellergarage in äußerst,299.000 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.003 m²,2.231 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"Käufer- und Verkäuferprovision jeweils 2,38 %",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit Anbau und Garten in Döse,450.000 €,"Steinmarner Straße 47,
27476 Cuxhaven, Cuxhaven (Kreis)",8,299 m²,597 m²,1.505 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Stellplätze,"3,57%",{'is24qa-keller-label': ''}
Energetisch saniert! Einfamilienhaus in Sarstedt,480.000 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,584 m²,3.609 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Willkommen in der Natur!,115.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,719 m²,2.091 €/m²,Bungalow,nil,nil,2,1,nil,"3,57 %",{'is24qa-als-ferienhaus-geeignet-label': ''}
Exklusive Doppelhaushälfte in exponierter Lage,485.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,359 m²,2.694 €/m²,Doppelhaushälfte,9 m²,nil,3,2,2 Stellplätze,"2,38%incl.19%Mwst",{'is24qa-gaeste-wc-label': ''}
PREIS GESENKT !!!! SCHNÄPPCHEN FÜR HANDWERKER !!!!Entdecke dieses vollunterkellerte Zweifamilienhaus,379.000 €,"27419 Kalbe, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","222,78 m²",1.432 m²,1.701 €/m²,Wohnimmobilie (sonstige),"133,46 m²",nil,nil,2,5 Stellplätze,"3,57% inklusive 19% MwSt vom notariellen Kaufvertrag","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow in Melle-Westerhausen!,298.000 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,630 m²,2.980 €/m²,Bungalow,nil,nach Vereinbarung,2,1,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
