title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezahlbarer Wohnraum in der Kernstadt von Meschede,199.500 €,"59872 Meschede, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,5 m²",545 m²,1.198 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Doppelhaushälfte in Sackgassenlage & Blick ins Grüne,519.000 €,"Friedrichsdorf, 33335 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,17 m²",308 m²,3.479 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Carport,"Käuferprovision 2,50 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Familienhaus mit nachhaltigem Energiekonzept,547.000 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,437 m²,3.799 €/m²,Reiheneckhaus,nil,nil,5,nil,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bielefeld-Dornberg: Reihenendhaus in beliebter Lage! ca. 156 m² | Fernwärme | Garage,525.000 €,"Dornberg, 33619 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,440 m²,3.365 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hennef-Zentrum - Schönes Reihenmittelhaus in Top-Lage,448.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,177 m²,3.613 €/m²,Reihenmittelhaus,48 m²,nach Absprache,nil,1,2 Außenstellplätze,"2,38 % inkl. ges. MwSt.",{}
*** TOLLE LAGE! *** EINFAMILIENHAUS MIT CHARME UND CHARAKTER SUCHT NEUE EIGENTÜMER! ***,473.000 €,"Herbede, 58456 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,644 m²,3.379 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"3,57 % inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** AUFWENDIG MODERNISIERT! NOSTALGIE TRIFFT MODERNE! ***,335.000 €,"Asseln, 44319 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"72,97 m²",264 m²,4.591 €/m²,Reiheneckhaus,nil,Nach Vereinbarung,3,1,nil,"3,57 % inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Familiendomizil mit Feldblick!,425.000 €,"59368 Werne, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,876 m²,2.591 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Garagen,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Fachwerkensemble in Alleinlage,985.000 €,"33014 Bad Driburg, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,326 m²,17.700 m²,3.021 €/m²,Besondere Immobilie,101 m²,ab sofort,5,3,3 Carports,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Idyllisches Fachwerkensemble in Alleinlage,985.000 €,"33014 Bad Driburg, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,326 m²,17.700 m²,3.021 €/m²,Einfamilienhaus (freistehend),101 m²,ab sofort,5,3,3 Carports,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Ein Einfamilienhaus mit Wartezeit!,565.000 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,744 m²,4.313 €/m²,Einfamilienhaus (freistehend),38 m²,nach Absprache,nil,2,3 Stellplätze,"2,38 % inkl. ges. MwSt.",{}
*** SEHR GROSSZÜGIGES EINFAMILIENHAUS SUCHT NEUE EIGENTÜMER! ***,365.000 €,"Lünen-Süd, 44532 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,124 m²,640 m²,2.944 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,1,2 Garagen,"3,57 % inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
