title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes Landhaus - wohnen und vermieten,410.000 €,"24986 Satrup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,230 m²,600 m²,1.783 €/m²,Mehrfamilienhaus,nil,nil,3,1,nil,"2,98% (inkl. 19% MwSt.)",{}
Ausblick zum Träumen: Exklusives Ferienhaus in einzigartiger Lage,395.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,500 m²,4.938 €/m²,Bungalow,nil,nil,2,2,nil,"2,98% inkl. 19% MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Ihr neuer Zweitwohnsitz direkt an der Schlei,639.000 €,"24354 Kosel, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,4 m²",508 m²,6.916 €/m²,Bungalow,nil,nil,3,1,nil,"2,98% (inkl. MwSt)",{'is24qa-als-ferienhaus-geeignet-label': ''}
Traumhafter Bungalow mit Gas-Brennwert-Therme und Solarthermie in Satrup,290.000 €,"24986 Satrup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,7 m²",674 m²,3.781 €/m²,Bungalow,nil,nil,2,1,nil,"2,98% (inkl. MwSt)",{}
Fleckeby: DAS FEINE HAUS mit BÜRO IST KURZFRISTIG BEZIEHBAR ! Wann wollen Sie besichtigen !,398.000 €,"24357 Fleckeby, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,912 m²,2.274 €/m²,Bungalow,40 m²,Sofort verfügbar,4,2,1 Garage,15.000.00 €,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Eckernförde-Borby: Gut vermietete Doppelhaushälfte mit Vollkeller zu verkaufen !,360.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,220 m²,3.564 €/m²,Doppelhaushälfte,50 m²,Nach Vereinbarung.,2,1,1 Außenstellplatz,12.000 €,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Modernes *KfW 40* Zuhause in Ascheberg – Individualität trifft Energieeffizienz,303.000 €,"24326 Ascheberg (Holstein), Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,131 m²,578 m²,2.313 €/m²,Wohnimmobilie (sonstige),nil,sofort,3,2,1 Außenstellplatz,"3,57",{'is24qa-gaeste-wc-label': ''}
Innovativer Bungalow für nachhaltiges Wohnen,378.000 €,"24392 Süderbrarup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,497 m²,3.938 €/m²,Bungalow,nil,nil,2,2,nil,"2,98% (inkl. 19% MwSt.)",{}
Verwirklichen Sie Ihren Traum - mitten in Kappeln,239.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,842 m²,1.572 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,"2,98% (inkl. 19% MwSt.)",{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus mit großem Potenzial!,270.000 €,"23843 Rümpel, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,350 m²,1.929 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,2,Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Großes Einfamilienhaus im Umbau in Emmelsbüll-Horsbüll,259.000 €,"25924 Emmelsbüll-Horsbüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,150 m²,2.346 m²,1.727 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,4,3,2 Garagen,"3,00% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumhafter Bungalow Nähe Fördepromenade / Yachthafen Sonwik,519.000 €,"Stützpunkt, 24944 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,470 m²,3.327 €/m²,Einfamilienhaus (freistehend),nil,15.08.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertig modernisiertes Reihenmittelhaus mit Urlaubsatmosphäre inkl. Garten und Dachterrasse,459.000 €,"22949 Ammersbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,185 m²,4.062 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Außenstellplatz,"3,57inkl. MwSt",{'is24qa-keller-label': ''}
PROVISIONSFREI FÜR KÄUFER! Großes ZENKER-Einfamilienhaus in Lindau,229.000 €,"24214 Lindau, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,924 m²,1.527 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,nil,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gestaltbares Zuhause mit großem Garten, Terrasse und Garage in guter Lage von Büchen",295.000 €,"21514 Büchen, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,22 m²","927,22 m²",2.182 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Bauernhaus unter neuem Reetdach,445.000 €,"25878 Drage, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,270 m²,2.000 m²,1.648 €/m²,Bauernhaus,50 m²,nach Absprache,6,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
OSTSEEBAD DAHME: Reetdachvilla in traumhafter Alleinlage,1.970.000 €,"23747 Dahme, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,354 m²,3.628 m²,5.565 €/m²,Besondere Immobilie,50 m²,nil,nil,4,5 Stellplätze,"3,57%",{'is24qa-gaeste-wc-label': ''}
"Perfektes Familienhaus: Viel Platz, energieeffizient mit großem Garten und zwei Terrassen",270.000 €,"24996 Sterup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,900 m²,1.800 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,Garage,"3,75 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Raum für die ganze Familie!,240.000 €,"24782 Büdelsdorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,357 m²,2.182 €/m²,Doppelhaushälfte,40 m²,nach Absprache,3,2,1 Garage,"2,98 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöner wohnen in den eigenen vier Wänden,419.000 €,"23689 Ratekau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,507 m²,3.463 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geplante Bauvorhaben in ruhiger Lage in Ratzeburg,346.000 €,"23909 Ratzeburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,545 m²,2.544 €/m²,Bungalow,nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Geplante Bauvorhaben in ruhiger Lage in Ratzeburg,342.000 €,"23909 Ratzeburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,550 m²,2.408 €/m²,Einfamilienhaus (freistehend),25 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vom Mieter zum Vermieter werden (KfW 40 QNG, A+)",532.000 €,"23689 Ratekau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,622 m²,3.264 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr neuer enegieeffizienter Bungalow (KfW 40 QNG, A+) in Quickborn",479.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,590 m²,4.743 €/m²,Bungalow,nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr neues enegieeffizientes Generationenhaus (KfW 40 QNG, A+) in Quickborn",590.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,590 m²,3.057 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schnell sein lohnt sich - 1 DHH ist bereits verkauft, 2 DHH sind reserviert!",362.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,295 m²,2.992 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5 Zimmer Haus A+ KFW 40 QNG inklusive letztem verfügbaren Grundstück,332.900 €,"23898 Klinkrade, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,630 m²,3.296 €/m²,Bungalow,nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier können Sie Ihren Traum vom Eigenheim verwirklichen (Energieeffizienz A+ KFW 40 QNG),485.000 €,"23919 Berkenthin, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,582 m²,3.789 €/m²,Einfamilienhaus (freistehend),14 m²,nil,4,1,nil,"7,14%",{'is24qa-gaeste-wc-label': ''}
"Ihr neues enegieeffizientes Einfamilienhaus (KfW 40 QNG, A+) in Quickborn",498.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,590 m²,3.507 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5 Zimmer Haus A+ KFW 40 QNG inklusive letztem verfügbaren Grundstück,355.800 €,"23898 Klinkrade, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,630 m²,2.506 €/m²,Einfamilienhaus (freistehend),25 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
