title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Das perfekte Ambiente für Ihr neues Zuhause!,349.000 €,"23738 Lensahn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.505 m²,4.653 €/m²,Einfamilienhaus (freistehend),75 m²,nil,nil,1,nil,"3,57 % inklusive MW-Steuer",{'is24qa-keller-label': ''}
Exklusives Haus mit zwei Wohneinheiten in Traumlage am Wasser mit Zugang und Wiese!,595.000 €,"24791 Alt Duvenstedt, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,236 m²,10.900 m²,2.521 €/m²,Wohnimmobilie (sonstige),130 m²,nil,5,2,nil,"3,21% inklusive Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusive Neubau Doppelhaushälfte in 1A Strandlage,2.750.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,540 m²,17.974 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,nil,1 Stellplatz,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
HAMDORF: für Selbermacher - großes Zweiparteienhaus im Rohbau möchte endlich fertiggestellt werden,249.000 €,"24805 Hamdorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,1.027 m²,958 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,nil,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)",{}
"*** KAUFPREISREDUZIERUNG *** Vermietetes Reihenmittelhaus mit Vollkeller, Carport und großem Garten",355.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,234 m²,4.034 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Carport,"3,57inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kernsaniertes großes Haus in sehr ruhiger Lage,478.400 €,"Hermann-Löns-Weg 14,
24217 Schönberg (Holstein), Plön (Kreis)",6,126 m²,400 m²,3.797 €/m²,nil,110 m²,04/2023,5,2,3 Garagen,8.400 €,{'is24qa-keller-label': ''}
Effizienzklasse D! Hochwertiges Blockbohlenhaus nah am Nord-Ostsee-Kanal,395.000 €,"24813 Schülp bei Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,123 m²,1.038 m²,3.211 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Steinburg: Doppelhaus in massiver Bauweise mit Doppelcarport,299.000 €,"22964 Steinburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"86,93 m²","512,5 m²",3.440 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Carports,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
Traumhaus! Premium Tiny House/ Mobilheim - barrierearm - Effizienzklasse A,269.000 €,"21514 Güster, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,512 m²,5.380 €/m²,Besondere Immobilie,nil,nil,1,1,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bungalow für ""zwei"" - praktisch bis ins hohe Alter Niedrigenergiehaus Neubauplanung",376.800 €,"25548 Kellinghusen, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,600 m²,3.555 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
