title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne Doppelhaushälfte auf großem Grundstück,229.000 €,"14822 Brück, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,450 m²,2.726 €/m²,Doppelhaushälfte,nil,nil,nil,1,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
PROVISIONSFREI für den Erwerber - Modernes Reihenmittelhaus mit sonniger Dachterrasse,669.000 €,"Dankwartstraße 23,
12529 Schönefeld, Dahme-Spreewald (Kreis)",5,"146,6 m²",171 m²,4.563 €/m²,nil,"53,14 m²",nil,4,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafter Bungalow zwischen Berlin und Dresden,674.000 €,"Horstweg 15,
04936 Schlieben, Elbe-Elster (Kreis)",4,"138,7 m²",1.075 m²,4.859 €/m²,Bungalow,209 m²,sofort,3,1,2 Garagen,"Käuferprovision 2,95 % (inkl. MwSt.) des beurkundeten Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Doppelhaushälfte in ruhiger Lage von Halbe,299.000 €,"Am Ortberg 23,
15757 Halbe, Dahme-Spreewald (Kreis)",7,120 m²,250 m²,2.492 €/m²,Mehrfamilienhaus,"213,6 m²",sofort,3,2,1 Außenstellplatz,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxus Erdwärme Stadtvilla auf großem Grundstück in Velten,995.000 €,"16727 Velten, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,1.596 m²,5.293 €/m²,Einfamilienhaus (freistehend),43 m²,Nach Absprache,5,2,2 Garagen,"3,00 % inkl. MwSt.",{}
Willkommen zu Hause: Einfamilienhaus mit weitläufigem Garten,590.000 €,"16341 Panketal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,1.049 m²,4.338 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{}
-LDIMMOBILIEN.DE- Individueller Wohntraum mit viel Platz zur persönlichen Entfaltung,590.000 €,"16552 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,814 m²,4.917 €/m²,Einfamilienhaus (freistehend),nil,nil,2,3,nil,"3,57% Käuferprovision inkl.19% gesetzl. MwSt. verdient und fällig mit Beurkundung des Kaufvertrages","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Einfamilienhaus in Wuthenow mit viel Nebengelass, Garage, Carport und kleinem Garten",195.000 €,"16818 Neuruppin, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,810 m²,1.696 €/m²,Einfamilienhaus (freistehend),162 m²,sofort,2,1,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Schönes Wohn- und Geschäftshaus an der Lausitzer Seenplatte,498.000 €,"01983 Großräschen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,151 m²,1.127 m²,3.298 €/m²,Mehrfamilienhaus,172 m²,nil,nil,2,6 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Gelegenheit aus Insolvenz: Einfamilienhaus mit Wärmepumpe und Fotovoltaik,395.000 €,"16540 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,600 m²,3.873 €/m²,Einfamilienhaus (freistehend),102 m²,nil,2,2,nil,"7,14% inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
