title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Topgepflegtes Reihenmittelhaus mit Einliegerwohnung in Hennen,365.000 €,"Hennen, 58640 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,329 m²,2.110 €/m²,Reihenmittelhaus,13 m²,nil,5,2,nil,3.57 %,{}
Ruhiges und familienfreundliches Wohnen,628.000 €,"58511 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,1.559 m²,2.512 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,3.57 %,{'is24qa-keller-label': ''}
Tolles Einfamilienhaus mit großem Garten in Geldern-Walbeck,390.000 €,"47608 Geldern, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"193,93 m²",846 m²,2.011 €/m²,Einfamilienhaus (freistehend),16 m²,nil,nil,2,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Schönes Reihenhaus mit großem Garten und Garage in Oberhausen-Buschhausen,430.000 €,"Holten, 46149 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,295 m²,2.966 €/m²,Reihenmittelhaus,52 m²,nil,nil,1,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Reihenmittelhaus in Münster: Ihr neues Zuhause in ruhiger Lage,598.000 €,"Amelsbüren, 48163 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,68 m²",240 m²,4.105 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Einliegerwohnung in Top-Lage von Wachtberg,949.000 €,"53343 Wachtberg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,980 m²,3.650 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Einfamilienhaus mit Gartenoase in begehrter Lage von Kerpen,399.000 €,"50171 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,405 m²,2.574 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Kernsaniertes Reiheneckhaus mit großem Grundstück und PV-Anlage: Wohnen mit Stil und Effizienz!,399.000 €,"52428 Jülich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,21 m²","722,21 m²",2.656 €/m²,Reiheneckhaus,nil,ab sofort,4,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Märchentraum! Familienfreundliches Eigenheim mit Garten und Garage in vorteilhafter Lage,399.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"151,19 m²","504,19 m²",2.639 €/m²,Reihenmittelhaus,nil,nach Absprache,5,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Wohnen mit Komfort und Stil: Exklusive Doppelhaushälfte von 2008,399.000 €,"59379 Selm, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,09 m²","276,09 m²",2.808 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
