title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
7-Zimmer-Einfamilienhaus auf grossem Grundstück in unverbaubarer Ortsrandlage in Wildberg-Effringen,749.000 €,"Auf dem Schafwasen 21,
72218 Wildberg, Calw (Kreis)","7,5",220 m²,1.327 m²,3.405 €/m²,Einfamilienhaus (freistehend),nil,3.4.2024,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in sehr guter Lage plus Bauplatz für DHH (Privatverkauf),665.000 €,"71106 Magstadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,167 m²,570 m²,3.982 €/m²,Einfamilienhaus (freistehend),89 m²,15.6.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauernhof in Traumlage auf ca. 21 ha arrondiertem Grundstück,2.328.000 €,"88279 Amtzell, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,226 m²,210.000 m²,10.301 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,nil,"3,57 % inkl. MwSt",{}
Großer Bungalow mit Garten und Doppelgarage,590.000 €,"74226 Nordheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",131 m²,729 m²,4.504 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,3,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus + Werkstatt + Garagen + sep. Grundstück, ideal für den (Klein-)Handwerker, Generationen ...",269.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"175,84 m²",177 m²,1.530 €/m²,Wohnimmobilie (sonstige),80 m²,"kurzfristig, nach Absprache",4,2,2 Stellplätze,provisionsfriei,{'is24qa-keller-label': ''}
Einfamilienhaus in begehrter Lage von Weinheim Hohensachsen,495.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"114,02 m²",646 m²,4.341 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Garagen,"3,57","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Willkommen in Obergrombach! Charmante Doppelhaushälfte mit großem Grundstück!,329.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,165 m²,611 m²,1.994 €/m²,Doppelhaushälfte,nil,Sofort,nil,2,2 Stellplätze,"3,57% (inkl. 19% MwSt.)",{'is24qa-keller-label': ''}
HERRLICH WOHNEN IN FRANKLIN-MITTE! IDEAL FÜR DIE JUNGE FAMILIE! 360° Rundgang!,749.000 €,"Käfertal, 68309 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",156 m²,120 m²,4.801 €/m²,Reiheneckhaus,20 m²,nach Absprache,4,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. 19% MWSt",{'is24qa-gaeste-wc-label': ''}
Geheimtipp !! Einfamilienhaus mit Einliegerwohnung in traumhafter Aussichtslage im Dachswald!,1.389.000 €,"Dachswald, 70569 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,211 m²,540 m²,6.583 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,1 Duplex-Stellplatz,"Die Käufer-Provision beträgt 3,57 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zwei Häuser auf einem Grundstück - Ein MFH mit fünf Wohneinheiten und ein Zweifamilienhaus,1.448.000 €,"69207 Sandhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"291,68 m²",661 m²,4.964 €/m²,Mehrfamilienhaus,0 m²,nil,nil,nil,5 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
