title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Südhang-Immobilie mit Ausblick,849.000 €,"69151 Neckargemünd, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,756 m²,3.859 €/m²,Einfamilienhaus (freistehend),nil,VERFÜGBAR,3,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Dreifamilienhaus in bester Lage von Merzhausen,1.600.000 €,"79249 Merzhausen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","13,5",353 m²,807 m²,4.533 €/m²,Mehrfamilienhaus,172 m²,nil,nil,5,4 Carports,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kleine Doppelhaushälfte zum Verlieben in Mußberg,222.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",43 m²,125 m²,5.163 €/m²,Doppelhaushälfte,nil,nil,nil,1,nil,"4,16 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
FAIR-MAKLER: Gepflegter Familientraum mit schönem Garten,529.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,25 m²",628 m²,3.407 €/m²,Einfamilienhaus (freistehend),nil,Frühjahr 2025,3,2,5 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmant und Stilvoll! Einfamilienhaus mit Garten und Garage in zentraler Lage von BD-Öfingen!,339.000 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"144,76 m²",325 m²,2.342 €/m²,Einfamilienhaus (freistehend),"70,22 m²",Nach Absprache,3,1,1 Garage,"3,57 % inkl. MwSt.",{}
Freundliches Einfamilienhaus mit Garten und Ausbaupotential,549.000 €,"79588 Efringen-Kirchen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,600 m²,4.575 €/m²,Einfamilienhaus (freistehend),200 m²,Nach Vereinbarung,3,1,2 Außenstellplätze,"3,57%",{}
Ideal gelegenes Einfamilienhaus für die Familie mit Garage und Garten im schönen Weindorf,420.000 €,"Höhefeldstr. 9,
76356 Weingarten (Baden), Karlsruhe (Kreis)",5,"135,54 m²",319 m²,3.099 €/m²,Doppelhaushälfte,nil,sofort,nil,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus,295.000 €,"89537 Giengen an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,164 m²,627 m²,1.799 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Doppelhaushälfte mit großem Garten - schlüsselfertiger Festpreis inkl. Grundstück und Bau-NK,650.000 €,"75038 Oberderdingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",147 m²,326 m²,4.422 €/m²,Doppelhaushälfte,26 m²,nil,4,1,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Genial - zentral - seenah ! Gepflegtes ""Stadthäuschen"" in Hagnau, das viele Möglichkeiten bietet!",700.000 €,"88709 Hagnau am Bodensee, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,149 m²,4.605 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,4,2,2 Außenstellplätze,"2,5 %+ 19 % MwSt. = brutto 2,975 % inkl. MwSt., zahlbar nach Abschluss des not. Kaufvertrages",{}
**Großzügig & Besonders** Wohnen mit herrlicher Aussicht in begehrter Lage von Elsenz!,599.999 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,655 m²,3.158 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,2 Außenstellplätze,3,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaft schöne Lage!,Auf Anfrage,"73529 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,868 m²,nil,Wohnimmobilie (sonstige),nil,Sofort frei!,6,3,2 Garagen,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hochwertig Saniertes A + Energieeffizienzklasse Wohn- u. Geschäftshaus in Top Lage in Bad Cannstatt,2.650.000 €,"Lammgasse 4,
Cannstatt-Mitte, 70372 Stuttgart",24,"678,05 m²",381 m²,3.908 €/m²,Mehrfamilienhaus,35 m²,nil,nil,nil,3 Außenstellplätze,"4,76 % (inkl. gesetzl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Liebhaberobjekt zum Entwickeln - EFH mit Hof, Scheune und Baugrundstück",480.000 €,"Burgstr. 54,
76356 Weingarten (Baden), Karlsruhe (Kreis)",6,162 m²,787 m²,2.963 €/m²,nil,nil,nil,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaus in schöner Lage,658.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,418 m²,4.601 €/m²,Einfamilienhaus (freistehend),245 m²,nil,nil,2,1 Garage,"2,38 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Renoviertes Fachwerkhaus mit geräumiger Scheune und Einliegerwohnung,319.000 €,"75443 Ötisheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,136 m²,450 m²,2.346 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,2,1 Außenstellplatz,"2,98 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Viel Platz für Ideen! Einfamilienhaus mit Scheune und großem Garten,295.000 €,"74867 Neunkirchen, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,207 m²,1.100 m²,1.425 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,5,2,2 Garagen,"2,00%",{'is24qa-keller-label': ''}
Zentrumsnah mit großem Garten- hübsches Einfamilienhaus,225.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,338 m²,1.844 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
