title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Wohn- und Geschäftshaus in Havelse,880.000 €,"30823 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"125,58 m²",700 m²,7.007 €/m²,nil,nil,nil,nil,nil,nil,"Käuferprovision 5,95% (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
"Freiheit pur mit eigenem Wald + Doppelgarage mit Kaminzimmer + 1,5km bis zur Elbe uvm.",349.000 €,"29484 Langendorf, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,168 m²,10.000 m²,2.077 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,"1,5% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Doppelhaushälfte: Bucholz in der Nordheide,488.500 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,78 m²",1.265 m²,4.293 €/m²,nil,nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wir haben den Schlüssel zu Ihrem individuellen Zuhause in Buchholz!,469.500 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,79 m²",1.265 m²,3.458 €/m²,nil,nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wohntraum an der Elbe: Modernes Einfamilienhaus mit Doppelgarage bei Stade,379.000 €,"21683 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,215 m²,976 m²,1.763 €/m²,Einfamilienhaus (freistehend),92 m²,Ab sofort,4,2,nil,"2,98 % inkl. ges. MwSt.",{}
Großzügige Villa Achim-Baden - Weserblick - Neubau - 3.300m² Grundstück - 890m² Wohn-/Nutzfläche,2.995.000 €,"28832 Achim, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,890 m²,3.300 m²,3.365 €/m²,Villa,nil,nil,6,4,15 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Suderburg-Räber... Einfamilienhaus mit großem Grundstück in Ortsrandlage,170.000 €,"29556 Suderburg, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,3.199 m²,1.308 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,Außenstellplatz,"2,98% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Barrierearm! Heute schon an morgen denken!,360.000 €,"21398 Neetze, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,749 m²,3.273 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,3,3,nil,"2,50% inkl. ges. Mwst. Käuferprovision",{}
Haus mit Charakter sucht Familie mit ♥️,232.000 €,"Wiesenstraße 10,
29525 Uelzen, Uelzen (Kreis)",7,180 m²,1.250 m²,1.289 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,4,3,4 Garagen,"3,57%",{'is24qa-keller-label': ''}
Reihenendhaus an der Elbe | idyllische Lage im historischen Ortskern | lichtdurchflutet und ruhig,375.000 €,"21380 Artlenburg, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,385 m²,3.676 €/m²,Reiheneckhaus,30 m²,nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Ferienhaus in Waldnähe (2028),159.000 €,"Gut Langen 3,
48455 Bad Bentheim, Grafschaft Bentheim (Kreis)",3,86 m²,394 m²,1.849 €/m²,Wohnimmobilie (sonstige),nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
